ant,2,0,2,0,0,0,5.492725157792171e-7
ant,2,0,2,0,0,1,1.9482282327203714e-7
ant,2,0,2,0,0,2,6.214550297129942e-8
ant,2,0,2,0,1,0,2.6214650492896827e-7
ant,2,0,2,0,1,1,9.164691026956911e-8
ant,2,0,2,0,1,2,2.915125103016656e-8
ant,2,0,2,0,2,0,0.000004567432082469477
ant,2,0,2,0,2,1,0.0000016678888118288983
ant,2,0,2,0,2,2,5.349971513809522e-7
ant,2,0,2,1,0,0,8.276641952042212e-7
ant,2,0,2,1,0,1,2.939675063859306e-7
ant,2,0,2,1,0,2,9.379601161624077e-8
ant,2,0,2,1,1,0,3.950974681611501e-7
ant,2,0,2,1,1,1,1.3833700114329114e-7
ant,2,0,2,1,1,2,4.401575512489566e-8
ant,2,0,2,1,2,0,0.00000687931378521968
ant,2,0,2,1,2,1,0.000002514832753827405
ant,2,0,2,1,2,2,8.068289057661153e-7
ant,2,0,2,2,0,0,0.000006887802057485741
ant,2,0,2,2,0,1,0.000002592109878732785
ant,2,0,2,2,0,2,8.360822450504667e-7
ant,2,0,2,2,1,0,0.000003319003499136468
ant,2,0,2,2,1,1,0.0000012384099257019006
ant,2,0,2,2,1,2,3.98826117970402e-7
ant,2,0,2,2,2,0,0.00005613739757239655
ant,2,0,2,2,2,1,0.00002150800046338208
ant,2,0,2,2,2,2,0.000006959675628840552
ant,2,1,0,0,0,0,4.213905897849286e-8
ant,2,1,0,0,0,1,1.3580039589005675e-8
ant,2,1,0,0,0,2,4.247136051063931e-9
ant,2,1,0,0,1,0,1.9820554193182374e-8
ant,2,1,0,0,1,1,6.213569657857885e-9
ant,2,1,0,0,1,2,1.9314179799836483e-9
ant,2,1,0,0,2,0,3.608317637512308e-7
ant,2,1,0,0,2,1,1.2252206064640506e-7
ant,2,1,0,0,2,2,3.874410829260031e-8
ant,2,1,0,1,0,0,6.358413062127907e-8
ant,2,1,0,1,0,1,2.054338653129608e-8
ant,2,1,0,1,0,2,6.428479792525084e-9
ant,2,1,0,1,1,0,2.991860236654334e-8
ant,2,1,0,1,1,1,9.407018060680577e-9
ant,2,1,0,1,1,2,2.9260148279400545e-9
ant,2,1,0,1,2,0,5.440642117783948e-7
ant,2,1,0,1,2,1,1.850830445780138e-7
ant,2,1,0,1,2,2,5.8549480308369185e-8
ant,2,1,0,2,0,0,5.608982797542842e-7
ant,2,1,0,2,0,1,2.0018856049129866e-7
ant,2,1,0,2,0,2,6.393408204438659e-8
ant,2,1,0,2,1,0,2.679593869165017e-7
ant,2,1,0,2,1,1,9.432977887919986e-8
ant,2,1,0,2,1,2,3.0045540566710135e-8
ant,2,1,0,2,2,0,0.000004654625312282479
ant,2,1,0,2,2,1,0.0000017081318409733602
ant,2,1,0,2,2,2,5.48411494429106e-7
ant,2,1,1,0,0,0,8.430016401456707e-8
ant,2,1,1,0,0,1,2.717025428151042e-8
ant,2,1,1,0,0,2,8.497663803294215e-9
ant,2,1,1,0,1,0,3.965213141515529e-8
ant,2,1,1,0,1,1,1.2432226867465259e-8
ant,2,1,1,0,1,2,3.864531810550459e-9
ant,2,1,1,0,2,0,7.218288729343218e-7
ant,2,1,1,0,2,1,2.4512043456905235e-7
ant,2,1,1,0,2,2,7.751365434394802e-8
ant,2,1,1,1,0,0,1.2720133032892927e-7
ant,2,1,1,1,0,1,4.110203571784047e-8
ant,2,1,1,1,0,2,1.286204713679961e-8
ant,2,1,1,1,1,0,5.985373927627271e-8
ant,2,1,1,1,1,1,1.8821667448985452e-8
ant,2,1,1,1,1,2,5.854573431754875e-9
ant,2,1,1,1,2,0,0.0000010883764417045762
ant,2,1,1,1,2,1,3.7028055907039084e-7
ant,2,1,1,1,2,2,1.1713711725485951e-7
ant,2,1,1,2,0,0,0.0000011220170200843824
ant,2,1,1,2,0,1,4.0047887201758825e-7
ant,2,1,1,2,0,2,1.279020811004368e-7
ant,2,1,1,2,1,0,5.360290041209105e-7
ant,2,1,1,2,1,1,1.8871043327589518e-7
ant,2,1,1,2,1,2,6.010803963925208e-8
ant,2,1,1,2,2,0,0.000009310904078883567
ant,2,1,1,2,2,1,0.000003417026814709146
ant,2,1,1,2,2,2,0.0000010970773664456896
ant,2,1,2,0,0,0,0.0000011141174360385629
ant,2,1,2,0,0,1,3.9683291015028546e-7
ant,2,1,2,0,0,2,1.2668676047800253e-7
ant,2,1,2,0,1,0,5.320792120980006e-7
ant,2,1,2,0,1,1,1.868874523422438e-7
ant,2,1,2,0,1,2,5.950037932803497e-8
ant,2,1,2,0,2,0,0.000009251657198539904
ant,2,1,2,0,2,1,0.000003389682100704387
ant,2,1,2,0,2,2,0.0000010879624617774364
ant,2,1,2,1,0,0,0.000001678686997128635
ant,2,1,2,1,0,1,5.9871590818118e-7
ant,2,1,2,1,0,2,1.9118565503558774e-7
ant,2,1,2,1,1,0,8.018742396823964e-7
ant,2,1,2,1,1,1,2.8206444999124154e-7
ant,2,1,2,1,1,2,8.982832615134441e-8
ant,2,1,2,1,2,0,0.000013933817120840815
ant,2,1,2,1,2,1,0.000005110522223224703
ant,2,1,2,1,2,2,0.0000016406100500555286
ant,2,1,2,2,0,0,0.000013931328159772731
ant,2,1,2,2,0,1,0.0000052560923935276865
ant,2,1,2,2,0,2,0.0000016961220354549712
ant,2,1,2,2,1,0,0.000006715869020673562
ant,2,1,2,2,1,1,0.0000025127561694348536
ant,2,1,2,2,1,2,8.096310086178228e-7
ant,2,1,2,2,2,0,0.0001134427254808025
ant,2,1,2,2,2,1,0.000043555045697230016
ant,2,1,2,2,2,2,0.00001409903284783639
ant,2,2,0,0,0,0,1.0258551895054695e-7
ant,2,2,0,0,0,1,3.463152272357958e-8
ant,2,2,0,0,0,2,1.093816264866094e-8
ant,2,2,0,0,1,0,4.85866463338012e-8
ant,2,2,0,0,1,1,1.6066786065725673e-8
ant,2,2,0,0,1,2,5.052756225642433e-9
ant,2,2,0,0,2,0,8.664338385229265e-7
ant,2,2,0,0,2,1,3.045252418393812e-7
ant,2,2,0,0,2,2,9.696582700246854e-8
ant,2,2,0,1,0,0,1.5469195309182224e-7
ant,2,2,0,1,0,1,5.2322826238908735e-8
ant,2,2,0,1,0,2,1.6532424690837873e-8
ant,2,2,0,1,1,0,7.328680683370324e-8
ant,2,2,0,1,1,1,2.428795017535838e-8
ant,2,2,0,1,1,2,7.641724697386938e-9
ant,2,2,0,1,2,0,0.0000013057533177794073
ant,2,2,0,1,2,1,4.596044289106186e-7
ant,2,2,0,1,2,2,1.4638759588755168e-7
ant,2,2,0,2,0,0,0.0000013281218511057398
ant,2,2,0,2,0,1,4.858229172051533e-7
ant,2,2,0,2,0,2,1.5588418980972852e-7
ant,2,2,0,2,1,0,6.369997941381493e-7
ant,2,2,0,2,1,1,2.3042170564193616e-7
ant,2,2,0,2,1,2,7.377884391798411e-8
ant,2,2,0,2,2,0,0.000010931338347231303
ant,2,2,0,2,2,1,0.0000040915600931639855
ant,2,2,0,2,2,2,0.0000013184274949480784
ant,2,2,1,0,0,0,2.0521880435918618e-7
ant,2,2,1,0,0,1,6.928509150474022e-8
ant,2,2,1,0,0,2,2.1883673983182248e-8
ant,2,2,1,0,1,0,9.719717589664887e-8
ant,2,2,1,0,1,1,3.214459516024201e-8
ant,2,2,1,0,1,2,1.0109186794215086e-8
ant,2,2,1,0,2,0,0.0000017332259254815447
ant,2,2,1,0,2,1,6.092158291106227e-7
ant,2,2,1,0,2,2,1.9398676914889043e-7
ant,2,2,1,1,0,0,3.0945555587078395e-7
ant,2,2,1,1,0,1,1.0467872156418984e-7
ant,2,2,1,1,0,2,3.307587241046653e-8
ant,2,2,1,1,1,0,1.4660943851097624e-7
ant,2,2,1,1,1,1,4.859243489390275e-8
ant,2,2,1,1,1,2,1.5288960909169206e-8
ant,2,2,1,1,2,0,0.0000026120440082123576
ant,2,2,1,1,2,1,9.194568759690274e-7
ant,2,2,1,1,2,2,2.9285786449103344e-7
ant,2,2,1,2,0,0,0.000002656721366792401
ant,2,2,1,2,0,1,9.71866294986117e-7
ant,2,2,1,2,0,2,3.1184186647806054e-7
ant,2,2,1,2,1,0,0.0000012742384205667593
ant,2,2,1,2,1,1,4.6095364157177755e-7
ant,2,2,1,2,1,2,1.4759443126526999e-7
ant,2,2,1,2,2,0,0.000021866259178819516
ant,2,2,1,2,2,1,0.000008184773640646544
ant,2,2,1,2,2,2,0.0000026374061413356763
ant,2,2,2,0,0,0,0.0000026396056013597916
ant,2,2,2,0,0,1,9.639667109402974e-7
ant,2,2,2,0,0,2,3.0920867179612065e-7
ant,2,2,2,0,1,0,0.0000012656805378504548
ant,2,2,2,0,1,1,4.5700384954886773e-7
ant,2,2,2,0,1,2,1.4627783392430002e-7
ant,2,2,2,0,2,0,0.000021737890938074952
ant,2,2,2,0,2,1,0.0000081255267603029
ant,2,2,2,0,2,2,0.0000026176571812211293
ant,2,2,2,1,0,0,0.000003975681895359735
ant,2,2,2,1,0,1,0.000001453460909481237
ant,2,2,2,1,0,2,4.663166220511114e-7
ant,2,2,2,1,1,0,0.0000019066575534357055
ant,2,2,2,1,1,1,6.892611958586972e-7
ant,2,2,2,1,1,2,2.2066855806491524e-7
ant,2,2,2,1,2,0,0.000032728887607012774
ant,2,2,2,1,2,1,0.000012244621463485284
ant,2,2,2,1,2,2,0.000003945262879508671
ant,2,2,2,2,0,0,0.000032441389245603404
ant,2,2,2,2,0,1,0.000012429820908790108
ant,2,2,2,2,0,2,0.000004022137984423583
ant,2,2,2,2,1,0,0.00001567947199450729
ant,2,2,2,2,1,1,0.0000059651153951822475
ant,2,2,2,2,1,2,0.0000019278039724741923
ant,2,2,2,2,2,0,0.0002627189086207907
ant,2,2,2,2,2,1,0.0001021814210984326
ant,2,2,2,2,2,2,0.000033151956310679146
beaver,0,0,0,0,0,0,1.3131770972935613e-7
beaver,0,0,0,0,0,1,1.0281354066199268e-7
beaver,0,0,0,0,0,2,5.187718722727037e-8
beaver,0,0,0,0,1,0,6.061491616903458e-7
beaver,0,0,0,0,1,1,4.492170629374061e-7
beaver,0,0,0,0,1,2,2.2335780259604134e-7
beaver,0,0,0,0,2,0,0.0000018652172089563477
beaver,0,0,0,0,2,1,0.0000016058542350634367
beaver,0,0,0,0,2,2,8.292438840158693e-7
beaver,0,0,0,1,0,0,3.1758908341947944e-7
beaver,0,0,0,1,0,1,2.498723862489572e-7
beaver,0,0,0,1,0,2,1.2623852082332378e-7
beaver,0,0,0,1,1,0,0.0000014668908884019534
beaver,0,0,0,1,1,1,0.0000010937203943506482
beaver,0,0,0,1,1,2,5.447250836198738e-7
beaver,0,0,0,1,2,0,0.000004505640262323526
beaver,0,0,0,1,2,1,0.000003891488828074345
beaver,0,0,0,1,2,2,0.0000020109845793725814
beaver,0,0,0,2,0,0,3.0025176600870835e-7
beaver,0,0,0,2,0,1,2.804003613414237e-7
beaver,0,0,0,2,0,2,1.473916641648745e-7
beaver,0,0,0,2,1,0,0.000001420555810913246
beaver,0,0,0,2,1,1,0.0000012982407821110262
beaver,0,0,0,2,1,2,6.793133071598757e-7
beaver,0,0,0,2,2,0,0.000004066068699631016
beaver,0,0,0,2,2,1,0.000003960151131488328
beaver,0,0,0,2,2,2,0.0000020994481896402904
beaver,0,0,1,0,0,0,3.0651186021671696e-7
beaver,0,0,1,0,0,1,2.4003180977807436e-7
beaver,0,0,1,0,0,2,1.2112096365997794e-7
beaver,0,0,1,0,1,0,0.0000014148673981852367
beaver,0,0,1,0,1,1,0.0000010488408880210675
beaver,0,0,1,0,1,2,5.215391733724985e-7
beaver,0,0,1,0,2,0,0.000004353419937743435
beaver,0,0,1,0,2,1,0.0000037485957939491117
beaver,0,0,1,0,2,2,0.000001935792717593189
beaver,0,0,1,1,0,0,7.412904846811784e-7
beaver,0,0,1,1,0,1,5.83356083674453e-7
beaver,0,0,1,1,0,2,2.947346128989885e-7
beaver,0,0,1,1,1,0,0.000003423991856449854
beaver,0,0,1,1,1,1,0.000002553616832285939
beaver,0,0,1,1,1,2,0.0000012719155166692037
beaver,0,0,1,1,2,0,0.000010516152092516928
beaver,0,0,1,1,2,1,0.00000908398678796276
beaver,0,0,1,1,2,2,0.000004694434123604146
beaver,0,0,1,2,0,0,7.007536473774706e-7
beaver,0,0,1,2,0,1,6.544811869701352e-7
beaver,0,0,1,2,0,2,3.4403259259219596e-7
beaver,0,0,1,2,1,0,0.0000033154611922499917
beaver,0,0,1,2,1,1,0.0000030302968774597907
beaver,0,0,1,2,1,2,0.000001585657931077151
beaver,0,0,1,2,2,0,0.000009489487952758169
beaver,0,0,1,2,2,1,0.00000924291676622117
beaver,0,0,1,2,2,2,0.000004900136956983871
beaver,0,0,2,0,0,0,8.064626332373278e-7
beaver,0,0,2,0,0,1,7.507786313959298e-7
beaver,0,0,2,0,0,2,3.943863049444466e-7
beaver,0,0,2,0,1,0,0.000003813742489375423
beaver,0,0,2,0,1,1,0.0000034728737153652384
beaver,0,0,2,0,1,2,0.0000018158096127142207
beaver,0,0,2,0,2,0,0.000010931638598398915
beaver,0,0,2,0,2,1,0.000010621741147602438
beaver,0,0,2,0,2,2,0.0000056284120875840645
beaver,0,0,2,1,0,0,0.0000019460255000686925
beaver,0,0,2,1,0,1,0.0000018153882328776548
beaver,0,0,2,1,0,2,9.540379749374626e-7
beaver,0,0,2,1,1,0,0.000009205557875996544
beaver,0,0,2,1,1,1,0.000008402494504513689
beaver,0,0,2,1,1,2,0.000004395497285868088
beaver,0,0,2,1,2,0,0.00002636211479974667
beaver,0,0,2,1,2,1,0.00002565441296457492
beaver,0,0,2,1,2,2,0.000013598319127051239
beaver,0,0,2,2,0,0,0.0000016809617450939238
beaver,0,0,2,2,0,1,0.0000017034734941231735
beaver,0,0,2,2,0,2,9.10033467849829e-7
beaver,0,0,2,2,1,0,0.000008055095642571672
beaver,0,0,2,2,1,1,0.000008067736364032812
beaver,0,0,2,2,1,2,0.000004300372280036327
beaver,0,0,2,2,2,0,0.00002217808014040866
beaver,0,0,2,2,2,1,0.000023021518042840134
beaver,0,0,2,2,2,2,0.000012353643899399073
beaver,0,1,0,0,0,0,2.3530874072487766e-7
beaver,0,1,0,0,0,1,1.8699865877085022e-7
beaver,0,1,0,0,0,2,9.47156124323693e-8
beaver,0,1,0,0,1,0,0.0000010882747764506277
beaver,0,1,0,0,1,1,8.215046732022759e-7
beaver,0,1,0,0,1,2,4.1052882846630333e-7
beaver,0,1,0,0,2,0,0.0000033301631000556584
beaver,0,1,0,0,2,1,0.000002895144462709373
beaver,0,1,0,0,2,2,0.0000014983432144435227
beaver,0,1,0,1,0,0,5.689874928604995e-7
beaver,0,1,0,1,0,1,4.5425658620534635e-7
beaver,0,1,0,1,0,2,2.3035069492396739e-7
beaver,0,1,0,1,1,0,0.0000026330920390854744
beaver,0,1,0,1,1,1,0.0000019989102414619915
beaver,0,1,0,1,1,2,0.0000010004353137505335
beaver,0,1,0,1,2,0,0.000008043349621583096
beaver,0,1,0,1,2,1,0.000007013864372366159
beaver,0,1,0,1,2,2,0.0000036324224156998252
beaver,0,1,0,2,0,0,5.342449884328465e-7
beaver,0,1,0,2,0,1,5.02020572527272e-7
beaver,0,1,0,2,0,2,2.642242679439641e-7
beaver,0,1,0,2,1,0,0.0000025299946586862142
beaver,0,1,0,2,1,1,0.000002328521069593201
beaver,0,1,0,2,1,2,0.0000012202425658069506
beaver,0,1,0,2,2,0,0.000007221272999365559
beaver,0,1,0,2,2,1,0.000007066103762261936
beaver,0,1,0,2,2,2,0.0000037495005997357133
beaver,0,1,1,0,0,0,5.492355023424319e-7
beaver,0,1,1,0,0,1,4.3656391320714396e-7
beaver,0,1,1,0,0,2,2.211329342358025e-7
beaver,0,1,1,0,1,0,0.000002540216681640048
beaver,0,1,1,0,1,1,0.0000019180127845144403
beaver,0,1,1,0,1,2,9.585497925560778e-7
beaver,0,1,1,0,2,0,0.00000777256185460913
beaver,0,1,1,0,2,1,0.000006758141592557107
beaver,0,1,1,0,2,2,0.0000034976922297581687
beaver,0,1,1,1,0,0,0.000001328073740903687
beaver,0,1,1,1,0,1,0.0000010604929370595258
beaver,0,1,1,1,0,2,5.377965673672485e-7
beaver,0,1,1,1,1,0,0.000006146062712345368
beaver,0,1,1,1,1,1,0.000004666928409646559
beaver,0,1,1,1,1,2,0.0000023359071281411995
beaver,0,1,1,1,2,0,0.000018773050874444114
beaver,0,1,1,1,2,1,0.000016372414366485617
beaver,0,1,1,1,2,2,0.000008479391653835472
beaver,0,1,1,2,0,0,0.000001246862478051656
beaver,0,1,1,2,0,1,0.0000011717552709505576
beaver,0,1,1,2,0,2,6.167310335656882e-7
beaver,0,1,1,2,1,0,0.000005904775062142899
beaver,0,1,1,2,1,1,0.000005435085504318741
beaver,0,1,1,2,1,2,0.0000028482713620317426
beaver,0,1,1,2,2,0,0.00001685312705901978
beaver,0,1,1,2,2,1,0.000016492062665920898
beaver,0,1,1,2,2,2,0.000008751327633073915
beaver,0,1,2,0,0,0,0.0000014351548525255087
beaver,0,1,2,0,0,1,0.0000013445207762631164
beaver,0,1,2,0,0,2,7.072083510529146e-7
beaver,0,1,2,0,1,0,0.000006793275578207915
beaver,0,1,2,0,1,1,0.000006230819858490362
beaver,0,1,2,0,1,2,0.0000032628284092505536
beaver,0,1,2,0,2,0,0.00001941651047952032
beaver,0,1,2,0,2,1,0.000018955945064147132
beaver,0,1,2,0,2,2,0.000010054108962073704
beaver,0,1,2,1,0,0,0.0000034627732115846544
beaver,0,1,2,1,0,1,0.0000032505090187044713
beaver,0,1,2,1,0,2,0.000001710444017900878
beaver,0,1,2,1,1,0,0.000016395869215316177
beaver,0,1,2,1,1,1,0.000015072263438741822
beaver,0,1,2,1,1,2,0.000007896508059070748
beaver,0,1,2,1,2,0,0.00004682044393712999
beaver,0,1,2,1,2,1,0.000045778178022028984
beaver,0,1,2,1,2,2,0.000024287589213463484
beaver,0,1,2,2,0,0,0.0000029798354448906595
beaver,0,1,2,2,0,1,0.000003030131688827934
beaver,0,1,2,2,0,2,0.0000016198102765774126
beaver,0,1,2,2,1,0,0.000014287179329381903
beaver,0,1,2,2,1,1,0.000014363804007619326
beaver,0,1,2,2,1,2,0.000007661910029264632
beaver,0,1,2,2,2,0,0.000039269468937430675
beaver,0,1,2,2,2,1,0.0000408762934643188
beaver,0,1,2,2,2,2,0.00002194589731803091
beaver,0,2,0,0,0,0,4.276108751497187e-7
beaver,0,2,0,0,0,1,3.682207454698944e-7
beaver,0,2,0,0,0,2,1.9015310301355716e-7
beaver,0,2,0,0,1,0,0.000001999346061618397
beaver,0,2,0,0,1,1,0.0000016627644663249363
beaver,0,2,0,0,1,2,8.516881478319316e-7
beaver,0,2,0,0,2,0,0.000005927193405357815
beaver,0,2,0,0,2,1,0.000005441901250217421
beaver,0,2,0,0,2,2,0.000002850310738706398
beaver,0,2,0,1,0,0,0.0000010329391955491426
beaver,0,2,0,1,0,1,8.92309482943227e-7
beaver,0,2,0,1,0,2,4.61133943796693e-7
beaver,0,2,0,1,1,0,0.000004831796023833239
beaver,0,2,0,1,1,1,0.00000403353318825725
beaver,0,2,0,1,1,2,0.000002067884037617415
beaver,0,2,0,1,2,0,0.000014305341315136564
beaver,0,2,0,1,2,1,0.00001316351932630757
beaver,0,2,0,1,2,2,0.000006897943731665221
beaver,0,2,0,2,0,0,9.320718339543313e-7
beaver,0,2,0,2,0,1,9.07874607527979e-7
beaver,0,2,0,2,0,2,4.813124174751069e-7
beaver,0,2,0,2,1,0,0.000004438425867163337
beaver,0,2,0,2,1,1,0.000004254030220000636
beaver,0,2,0,2,1,2,0.0000022480382997981647
beaver,0,2,0,2,2,0,0.000012458242653149872
beaver,0,2,0,2,2,1,0.000012531698977661643
beaver,0,2,0,2,2,2,0.000006685306613771216
beaver,0,2,1,0,0,0,9.980443535152767e-7
beaver,0,2,1,0,0,1,8.595489970716689e-7
beaver,0,2,1,0,0,2,4.438946057215863e-7
beaver,0,2,1,0,1,0,0.00000466656903460593
beaver,0,2,1,0,1,1,0.000003881620042967768
beaver,0,2,1,0,1,2,0.0000019882925050576083
beaver,0,2,1,0,2,0,0.000013833545683826118
beaver,0,2,1,0,2,1,0.000012702176675543647
beaver,0,2,1,0,2,2,0.000006653173441261036
beaver,0,2,1,1,0,0,0.000002410877003879572
beaver,0,2,1,1,0,1,0.0000020829368785414617
beaver,0,2,1,1,0,2,0.0000010764688790481706
beaver,0,2,1,1,1,0,0.00001127761846026877
beaver,0,2,1,1,1,1,0.000009415984530969917
beaver,0,2,1,1,1,2,0.000004827511138720078
beaver,0,2,1,1,2,0,0.00003338735630649756
beaver,0,2,1,1,2,1,0.000030725455448138196
beaver,0,2,1,1,2,2,0.000016101078162822843
beaver,0,2,1,2,0,0,0.000002175291310958929
beaver,0,2,1,2,0,1,0.0000021189616964590126
beaver,0,2,1,2,0,2,0.0000011233887586791732
beaver,0,2,1,2,1,0,0.000010358612182041928
beaver,0,2,1,2,1,1,0.000009929008574470147
beaver,0,2,1,2,1,2,0.000005247054955715348
beaver,0,2,1,2,2,0,0.00002907471723813564
beaver,0,2,1,2,2,1,0.000029247682294601957
beaver,0,2,1,2,2,2,0.000015602966180313277
beaver,0,2,2,0,0,0,0.0000025058833261099304
beaver,0,2,2,0,0,1,0.0000024350697738195956
beaver,0,2,2,0,0,2,0.000001290355970531
beaver,0,2,2,0,1,0,0.000011928347269318807
beaver,0,2,2,0,1,1,0.00001140254540465835
beaver,0,2,2,0,1,2,0.00000602244459463297
beaver,0,2,2,0,2,0,0.00003351933916208436
beaver,0,2,2,0,2,1,0.000033654930605676165
beaver,0,2,2,0,2,2,0.00001794765682406143
beaver,0,2,2,1,0,0,0.0000060430367284863695
beaver,0,2,2,1,0,1,0.000005881346130367445
beaver,0,2,2,1,0,2,0.000003117509147719073
beaver,0,2,2,1,1,0,0.00002877261717547784
beaver,0,2,2,1,1,1,0.000027552002337182107
beaver,0,2,2,1,1,2,0.000014557141119342497
beaver,0,2,2,1,2,0,0.00008079341493887293
beaver,0,2,2,1,2,1,0.00008121797753202773
beaver,0,2,2,1,2,2,0.0000433222341990835
beaver,0,2,2,2,0,0,0.000005083622534539931
beaver,0,2,2,2,0,1,0.000005277237768807988
beaver,0,2,2,2,0,2,0.0000028318618476810604
beaver,0,2,2,2,1,0,0.00002445640169473032
beaver,0,2,2,2,1,1,0.000025149703300936534
beaver,0,2,2,2,1,2,0.000013472372825570062
beaver,0,2,2,2,2,0,0.00006652145321250352
beaver,0,2,2,2,2,1,0.00007042140253744146
beaver,0,2,2,2,2,2,0.000037923758456475836
beaver,1,0,0,0,0,0,1.0823302017784818e-7
beaver,1,0,0,0,0,1,4.0121468172178415e-8
beaver,1,0,0,0,0,2,1.4427534829344094e-8
beaver,1,0,0,0,1,0,4.65506020454589e-7
beaver,1,0,0,0,1,1,1.033313803020546e-7
beaver,1,0,0,0,1,2,1.8095473836255005e-8
beaver,1,0,0,0,2,0,0.0000017329032804402856
beaver,1,0,0,0,2,1,0.0000010395952387454257
beaver,1,0,0,0,2,2,4.832068738850635e-7
beaver,1,0,0,1,0,0,2.6339911853037293e-7
beaver,1,0,0,1,0,1,1.0097135660349077e-7
beaver,1,0,0,1,0,2,3.7225990807238395e-8
beaver,1,0,0,1,1,0,0.0000011354137996087003
beaver,1,0,0,1,1,1,2.7139447767624356e-7
beaver,1,0,0,1,1,2,5.642867329107501e-8
beaver,1,0,0,1,2,0,0.000004202646314299132
beaver,1,0,0,1,2,1,0.000002551186568872167
beaver,1,0,0,1,2,2,0.0000011908953839259019
beaver,1,0,0,2,0,0,3.0838797794716494e-7
beaver,1,0,0,2,0,1,2.380423934988386e-7
beaver,1,0,0,2,0,2,1.1966630262881346e-7
beaver,1,0,0,2,1,0,0.0000014208853610403814
beaver,1,0,0,2,1,1,0.000001034570430600052
beaver,1,0,0,2,1,2,5.118639926473222e-7
beaver,1,0,0,2,2,0,0.000004395226996655749
beaver,1,0,0,2,2,1,0.000003749528915072919
beaver,1,0,0,2,2,2,0.0000019321179610384556
beaver,1,0,1,0,0,0,2.5269952002064133e-7
beaver,1,0,1,0,0,1,9.381708141855326e-8
beaver,1,0,1,0,0,2,3.377553812965674e-8
beaver,1,0,1,0,1,0,0.0000010869597457556833
beaver,1,0,1,0,1,1,2.4210816578881113e-7
beaver,1,0,1,0,1,2,4.277922325719749e-8
beaver,1,0,1,0,2,0,0.00000404531066296194
beaver,1,0,1,0,2,1,0.000002428126091940963
beaver,1,0,1,0,2,2,0.0000011288181880660595
beaver,1,0,1,1,0,0,6.149718782911262e-7
beaver,1,0,1,1,0,1,2.360806057151405e-7
beaver,1,0,1,1,0,2,8.712774168373884e-8
beaver,1,0,1,1,1,0,0.000002651168541021576
beaver,1,0,1,1,1,1,6.356576494462107e-7
beaver,1,0,1,1,1,2,1.3300238668008753e-7
beaver,1,0,1,1,2,0,0.000009810661954007693
beaver,1,0,1,1,2,1,0.0000059585379443856585
beaver,1,0,1,1,2,2,0.000002781961053429292
beaver,1,0,1,2,0,0,7.198212385791114e-7
beaver,1,0,1,2,0,1,5.557527672575095e-7
beaver,1,0,1,2,0,2,2.793994371117977e-7
beaver,1,0,1,2,1,0,0.0000033166456259395153
beaver,1,0,1,2,1,1,0.000002415600250201218
beaver,1,0,1,2,1,2,0.0000011952396377332477
beaver,1,0,1,2,2,0,0.000010258521139292116
beaver,1,0,1,2,2,1,0.000008752746990959428
beaver,1,0,1,2,2,2,0.000004510412014157852
beaver,1,0,2,0,0,0,8.251385907191859e-7
beaver,1,0,2,0,0,1,6.317396282037161e-7
beaver,1,0,2,0,0,2,3.168970580332373e-7
beaver,1,0,2,0,1,0,0.000003797836938379104
beaver,1,0,2,0,1,1,0.000002737168978596957
beaver,1,0,2,0,1,2,0.0000013503024221541688
beaver,1,0,2,0,2,0,0.0000117827935879567
beaver,1,0,2,0,2,1,0.000009999471894721492
beaver,1,0,2,0,2,2,0.000005146429338774898
beaver,1,0,2,1,0,0,0.0000019961053881747064
beaver,1,0,2,1,0,1,0.0000015364543839800549
beaver,1,0,2,1,0,2,7.718192038859563e-7
beaver,1,0,2,1,1,0,0.000009193672504353153
beaver,1,0,2,1,1,1,0.0000066706019300883796
beaver,1,0,2,1,1,2,0.00000329705713620094
beaver,1,0,2,1,2,0,0.000028467977856479993
beaver,1,0,2,1,2,1,0.000024242083862825202
beaver,1,0,2,1,2,2,0.000012486625588333993
beaver,1,0,2,2,0,0,0.0000019061540430219946
beaver,1,0,2,2,0,1,0.0000017641249309604742
beaver,1,0,2,2,0,2,9.255583627612512e-7
beaver,1,0,2,2,1,0,0.00000900620059076306
beaver,1,0,2,2,1,1,0.000008146177994927779
beaver,1,0,2,2,1,2,0.000004253099224987027
beaver,1,0,2,2,2,0,0.000025883657315186303
beaver,1,0,2,2,2,1,0.000025039253341568734
beaver,1,0,2,2,2,2,0.000013256563780936693
beaver,1,1,0,0,0,0,1.976619083589919e-7
beaver,1,1,0,0,0,1,8.082501321985744e-8
beaver,1,1,0,0,0,2,3.1143988128321707e-8
beaver,1,1,0,0,1,0,8.559061510343188e-7
beaver,1,1,0,0,1,1,2.3389213512132093e-7
beaver,1,1,0,0,1,2,6.114609009829393e-8
beaver,1,1,0,0,2,0,0.000003131630217343592
beaver,1,1,0,0,2,1,0.000001946640994827037
beaver,1,1,0,0,2,2,9.163616554224966e-7
beaver,1,1,0,1,0,0,4.80758352742771e-7
beaver,1,1,0,1,0,1,2.021697394606173e-7
beaver,1,1,0,1,0,2,7.929540913739406e-8
beaver,1,1,0,1,1,0,0.0000020860236258883165
beaver,1,1,0,1,1,1,6.022896629559682e-7
beaver,1,1,0,1,1,2,1.6949980438301563e-7
beaver,1,1,0,1,2,0,0.000007592349793798901
beaver,1,1,0,1,2,1,0.0000047702148803803985
