turtle,0,0,1,1,0,1,1,2.6696799981968015e-9
turtle,0,0,1,1,0,1,2,5.35619327478796e-9
turtle,0,0,1,1,0,2,0,5.214777671623033e-8
turtle,0,0,1,1,0,2,1,2.680437285618824e-9
turtle,0,0,1,1,0,2,2,5.377707849632005e-9
turtle,0,0,1,1,1,0,0,8.597811041900789e-7
turtle,0,0,1,1,1,0,1,4.6173604009520524e-8
turtle,0,0,1,1,1,0,2,9.258287391656227e-8
turtle,0,0,1,1,1,1,0,5.289512638417806e-8
turtle,0,0,1,1,1,1,1,2.7302605968153396e-9
turtle,0,0,1,1,1,1,2,5.477354472025035e-9
turtle,0,0,1,1,1,2,0,5.30564856955084e-8
turtle,0,0,1,1,1,2,1,2.7410178842373623e-9
turtle,0,0,1,1,1,2,2,5.4988690468690814e-9
turtle,0,0,1,1,2,0,0,0.000005398616599528267
turtle,0,0,1,1,2,0,1,3.041820919527945e-7
turtle,0,0,1,1,2,0,2,6.09542513393195e-7
turtle,0,0,1,1,2,1,0,3.430264232478813e-7
turtle,0,0,1,1,2,1,1,1.888802240587613e-8
turtle,0,0,1,1,2,1,2,3.786021120372413e-8
turtle,0,0,1,1,2,2,0,3.43833219804533e-7
turtle,0,0,1,1,2,2,1,1.8941808842986244e-8
turtle,0,0,1,1,2,2,2,3.796778407794436e-8
turtle,0,0,1,2,0,0,0,8.482528436397221e-7
turtle,0,0,1,2,0,0,1,4.540505330616339e-8
turtle,0,0,1,2,0,0,2,9.104577250984803e-8
turtle,0,0,1,2,0,1,0,5.2071679202009706e-8
turtle,0,0,1,2,0,1,1,2.675364118004116e-9
turtle,0,0,1,2,0,1,2,5.36756151440259e-9
turtle,0,0,1,2,0,2,0,5.223303851334005e-8
turtle,0,0,1,2,0,2,1,2.6861214054261384e-9
turtle,0,0,1,2,0,2,2,5.3890760892466344e-9
turtle,0,0,1,2,1,0,0,8.60974769349615e-7
turtle,0,0,1,2,1,0,1,4.6253181686822924e-8
turtle,0,0,1,2,1,0,2,9.274202927116709e-8
turtle,0,0,1,2,1,1,0,5.298038818128778e-8
turtle,0,0,1,2,1,1,1,2.735944716622654e-9
turtle,0,0,1,2,1,1,2,5.488722711639664e-9
turtle,0,0,1,2,1,2,0,5.314174749261812e-8
turtle,0,0,1,2,1,2,1,2.746702004044677e-9
turtle,0,0,1,2,1,2,2,5.5102372864837105e-9
turtle,0,0,1,2,2,0,0,0.000005404584925325947
turtle,0,0,1,2,2,0,1,3.0457998033930655e-7
turtle,0,0,1,2,2,0,2,6.10338290166219e-7
turtle,0,0,1,2,2,1,0,3.434527322334299e-7
turtle,0,0,1,2,2,1,1,1.8916443004912706e-8
turtle,0,0,1,2,2,1,2,3.7917052401797276e-8
turtle,0,0,1,2,2,2,0,3.442595287900816e-7
turtle,0,0,1,2,2,2,1,1.8970229442022817e-8
turtle,0,0,1,2,2,2,2,3.8024625276017506e-8
turtle,0,0,2,0,0,0,0,0.00009033120307299352
turtle,0,0,2,0,0,0,1,0.000005130469303280788
turtle,0,0,2,0,0,0,2,0.000010279791878363268
turtle,0,0,2,0,0,1,0,0.000005770804020576189
turtle,0,0,2,0,0,1,1,3.210337750680235e-7
turtle,0,0,2,0,0,1,2,6.434142124075966e-7
turtle,0,0,2,0,0,2,0,0.000005783712765482616
turtle,0,0,2,0,0,2,1,3.2189435806178524e-7
turtle,0,0,2,0,0,2,2,6.451353783951203e-7
turtle,0,0,2,0,1,0,0,0.00009134895712978495
turtle,0,0,2,0,1,0,1,0.00000519831957373355
turtle,0,0,2,0,1,0,2,0.000010415492419268793
turtle,0,0,2,0,1,1,0,0.000005843500738918434
turtle,0,0,2,0,1,1,1,3.258802229575065e-7
turtle,0,0,2,0,1,1,2,6.531071081865627e-7
turtle,0,0,2,0,1,2,0,0.000005856409483824861
turtle,0,0,2,0,1,2,1,3.2674080595126833e-7
turtle,0,0,2,0,1,2,2,6.548282741740864e-7
turtle,0,0,2,0,2,0,0,0.000544721671935155
turtle,0,0,2,0,2,0,1,0.00003185672362108309
turtle,0,0,2,0,2,0,2,0.00006380771360117463
turtle,0,0,2,0,2,1,0,0.000035501567000751476
turtle,0,0,2,0,2,1,1,0.0000020483386685314908
turtle,0,0,2,0,2,1,2,0.00000410341064842072
turtle,0,0,2,0,2,2,0,0.00003556611072528362
turtle,0,0,2,0,2,2,1,0.0000020526415835003
turtle,0,0,2,0,2,2,2,0.000004112016478358338
turtle,0,0,2,1,0,0,0,0.000015795734983333804
turtle,0,0,2,1,0,0,1,8.747268185718303e-7
turtle,0,0,2,1,0,0,2,0.0000017532242915039998
turtle,0,0,2,1,0,1,0,9.919818304534611e-7
turtle,0,0,2,1,0,1,1,5.339482343615293e-8
turtle,0,0,2,1,0,1,2,1.0705897932661545e-7
turtle,0,0,2,1,0,2,0,9.945635794347465e-7
turtle,0,0,2,1,0,2,1,5.3566940034905295e-8
turtle,0,0,2,1,0,2,2,1.0740321252412019e-7
turtle,0,0,2,1,1,0,0,0.00001599928579469209
turtle,0,0,2,1,1,0,1,8.882968726623827e-7
turtle,0,0,2,1,1,0,2,0.0000017803643996851047
turtle,0,0,2,1,1,1,0,0.0000010065211741219102
turtle,0,0,2,1,1,1,1,5.4364113014049546e-8
turtle,0,0,2,1,1,1,2,1.0899755848240867e-7
turtle,0,0,2,1,1,2,0,0.0000010091029231031956
turtle,0,0,2,1,1,2,1,5.4536229612801904e-8
turtle,0,0,2,1,1,2,2,1.093417916799134e-7
turtle,0,0,2,1,2,0,0,0.00009759180623070655
turtle,0,0,2,1,2,0,1,0.000005614509513794986
turtle,0,0,2,1,2,0,2,0.000011247872299391664
turtle,0,0,2,1,2,1,0,0.000006289418531841404
turtle,0,0,2,1,2,1,1,3.5560807581903845e-7
turtle,0,0,2,1,2,1,2,7.125628139096265e-7
turtle,0,0,2,1,2,2,0,0.000006302327276747831
turtle,0,0,2,1,2,2,1,3.564686588128003e-7
turtle,0,0,2,1,2,2,2,7.142839798971502e-7
turtle,0,0,2,2,0,0,0,0.000015814833625886384
turtle,0,0,2,2,0,0,1,8.760000614086687e-7
turtle,0,0,2,2,0,0,2,0.0000017557707771776768
turtle,0,0,2,2,0,1,0,9.933460192072165e-7
turtle,0,0,2,2,0,1,1,5.3485769353069963e-8
turtle,0,0,2,2,0,1,2,1.0724087116044952e-7
turtle,0,0,2,2,0,2,0,9.95927768188502e-7
turtle,0,0,2,2,0,2,1,5.365788595182233e-8
turtle,0,0,2,2,0,2,2,1.0758510435795426e-7
turtle,0,0,2,2,1,0,0,0.00001601838443724467
turtle,0,0,2,2,1,0,1,8.895701154992211e-7
turtle,0,0,2,2,1,0,2,0.0000017829108853587817
turtle,0,0,2,2,1,1,0,0.0000010078853628756658
turtle,0,0,2,2,1,1,1,5.445505893096657e-8
turtle,0,0,2,2,1,1,2,1.0917945031624273e-7
turtle,0,0,2,2,1,2,0,0.0000010104671118569512
turtle,0,0,2,2,1,2,1,5.4627175529718937e-8
turtle,0,0,2,2,1,2,2,1.0952368351374746e-7
turtle,0,0,2,2,2,0,0,0.00009768729944346944
turtle,0,0,2,2,2,0,1,0.000005620875727979178
turtle,0,0,2,2,2,0,2,0.000011260604727760049
turtle,0,0,2,2,2,1,0,0.0000062962394756101815
turtle,0,0,2,2,2,1,1,3.560628054036236e-7
turtle,0,0,2,2,2,1,2,7.134722730787969e-7
turtle,0,0,2,2,2,2,0,0.000006309148220516609
turtle,0,0,2,2,2,2,1,3.5692338839738546e-7
turtle,0,0,2,2,2,2,2,7.151934390663204e-7
turtle,0,1,0,0,0,0,0,0.00000656119752169212
turtle,0,1,0,0,0,0,1,3.6311225964735426e-7
turtle,0,1,0,0,0,0,2,7.277956252781834e-7
turtle,0,1,0,0,0,1,0,4.118715683058246e-7
turtle,0,1,0,0,0,1,1,2.215089680618923e-8
turtle,0,1,0,0,0,1,2,4.441401546834096e-8
turtle,0,1,0,0,0,2,0,4.1294729704802686e-7
turtle,0,1,0,0,0,2,1,2.2222612055669383e-8
turtle,0,1,0,0,0,2,2,4.455744596730126e-8
turtle,0,1,0,0,1,0,0,0.000006646010359758072
turtle,0,1,0,0,1,0,1,3.6876644885175115e-7
turtle,0,1,0,0,1,0,2,7.39104003686977e-7
turtle,0,1,0,0,1,1,0,4.179296281676784e-7
turtle,0,1,0,0,1,1,1,2.2554767463646153e-8
turtle,0,1,0,0,1,1,2,4.5221756783254795e-8
turtle,0,1,0,0,1,2,0,4.190053569098807e-7
turtle,0,1,0,0,1,2,1,2.2626482713126304e-8
turtle,0,1,0,0,1,2,2,4.53651872822151e-8
turtle,0,1,0,0,2,0,0,0.00004056145898930954
turtle,0,1,0,0,2,0,1,0.0000023325927236267
turtle,0,1,0,0,2,0,2,0.000004673040977170772
turtle,0,1,0,0,2,1,0,0.0000026133200830183393
turtle,0,1,0,0,2,1,1,1.476853001302274e-7
turtle,0,1,0,0,2,1,2,2.9593170954026597e-7
turtle,0,1,0,0,2,2,0,0.0000026186987267293503
turtle,0,1,0,0,2,2,1,1.4804387637762812e-7
turtle,0,1,0,0,2,2,2,2.9664886203506754e-7
turtle,0,1,0,1,0,0,0,0.0000011230307017330185
turtle,0,1,0,1,0,0,1,6.00085317557771e-8
turtle,0,1,0,1,0,0,2,1.2033128470824873e-7
turtle,0,1,0,1,0,1,0,6.885939918935024e-8
turtle,0,1,0,1,0,1,1,3.5291850631168606e-9
turtle,0,1,0,1,0,1,2,7.080814497426222e-9
turtle,0,1,0,1,0,2,0,6.907454493779069e-8
turtle,0,1,0,1,0,2,1,3.5435281130128905e-9
turtle,0,1,0,1,0,2,2,7.109500597218283e-9
turtle,0,1,0,1,1,0,0,0.0000011399932693462094
turtle,0,1,0,1,1,0,1,6.113936959665647e-8
turtle,0,1,0,1,1,0,2,1.2259296039000748e-7
turtle,0,1,0,1,1,1,0,7.007101116172102e-8
turtle,0,1,0,1,1,1,1,3.609959194608245e-9
turtle,0,1,0,1,1,1,2,7.2423627604089904e-9
turtle,0,1,0,1,1,2,0,7.028615691016145e-8
turtle,0,1,0,1,1,2,1,3.624302244504275e-9
turtle,0,1,0,1,1,2,2,7.271048860201051e-9
turtle,0,1,0,1,2,0,0,0.000007166247784834881
turtle,0,1,0,1,2,0,1,4.034489438568719e-7
turtle,0,1,0,1,2,0,2,8.084689936972184e-7
turtle,0,1,0,1,2,1,0,4.550894442445933e-7
turtle,0,1,0,1,2,1,1,2.503208853544049e-8
turtle,0,1,0,1,2,1,2,5.0176398926843455e-8
turtle,0,1,0,1,2,2,0,4.561651729867956e-7
turtle,0,1,0,1,2,2,1,2.510380378492064e-8
turtle,0,1,0,1,2,2,2,5.031982942580376e-8
turtle,0,1,0,2,0,0,0,0.0000011246222552790666
turtle,0,1,0,2,0,0,1,6.011463532551363e-8
turtle,0,1,0,2,0,0,2,1.2054349184772183e-7
turtle,0,1,0,2,0,1,0,6.897308158549652e-8
turtle,0,1,0,2,0,1,1,3.536763889526613e-9
turtle,0,1,0,2,0,1,2,7.095972150245729e-9
turtle,0,1,0,2,0,2,0,6.918822733393698e-8
turtle,0,1,0,2,0,2,1,3.5511069394226434e-9
turtle,0,1,0,2,0,2,2,7.1246582500377884e-9
turtle,0,1,0,2,1,0,0,0.0000011415848228922575
turtle,0,1,0,2,1,0,1,6.1245473166393e-8
turtle,0,1,0,2,1,0,2,1.2280516752948058e-7
turtle,0,1,0,2,1,1,0,7.01846935578673e-8
turtle,0,1,0,2,1,1,1,3.6175380210179973e-9
turtle,0,1,0,2,1,1,2,7.257520413228497e-9
turtle,0,1,0,2,1,2,0,7.039983930630775e-8
turtle,0,1,0,2,1,2,1,3.6318810709140276e-9
turtle,0,1,0,2,1,2,2,7.286206513020557e-9
turtle,0,1,0,2,2,0,0,0.000007174205552565121
turtle,0,1,0,2,2,0,1,4.0397946170555457e-7
turtle,0,1,0,2,2,0,2,8.095300293945838e-7
turtle,0,1,0,2,2,1,0,4.556578562253248e-7
turtle,0,1,0,2,2,1,1,2.506998266748925e-8
turtle,0,1,0,2,2,1,2,5.025218719094099e-8
turtle,0,1,0,2,2,2,0,4.5673358496752706e-7
turtle,0,1,0,2,2,2,1,2.51416979169694e-8
turtle,0,1,0,2,2,2,2,5.039561768990129e-8
turtle,0,1,1,0,0,0,0,0.00000326783169241236
turtle,0,1,1,0,0,0,1,1.8070499192809728e-7
turtle,0,1,1,0,0,0,2,3.62195536847932e-7
turtle,0,1,1,0,0,1,0,2.0502385069336318e-7
turtle,0,1,1,0,0,1,1,1.1014652839124668e-8
turtle,0,1,1,0,0,1,2,2.208541660623051e-8
turtle,0,1,1,0,0,2,0,2.0556171506446434e-7
turtle,0,1,1,0,0,2,1,1.1050510463864744e-8
turtle,0,1,1,0,0,2,2,2.215713185571066e-8
turtle,0,1,1,0,1,0,0,0.0000033102381114453364
turtle,0,1,1,0,1,0,1,1.8353208653029572e-7
turtle,0,1,1,0,1,0,2,3.6784972605232886e-7
turtle,0,1,1,0,1,1,0,2.0805288062429007e-7
turtle,0,1,1,0,1,1,1,1.121658816785313e-8
turtle,0,1,1,0,1,1,2,2.2489287263687427e-8
turtle,0,1,1,0,1,2,0,2.0859074499539123e-7
turtle,0,1,1,0,1,2,1,1.1252445792593205e-8
turtle,0,1,1,0,1,2,2,2.256100251316758e-8
turtle,0,1,1,0,2,0,0,0.00002021689415248627
turtle,0,1,1,0,2,0,1,0.0000011620406723354505
turtle,0,1,1,0,2,0,2,0.0000023280091096295864
turtle,0,1,1,0,2,1,0,0.0000013021003742114197
turtle,0,1,1,0,2,1,1,7.353867224526372e-8
turtle,0,1,1,0,2,1,2,1.4735789913043311e-7
turtle,0,1,1,0,2,2,0,0.0000013047896960669254
turtle,0,1,1,0,2,2,1,7.37179603689641e-8
turtle,0,1,1,0,2,2,2,1.4771647537783384e-7
turtle,0,1,1,1,0,0,0,5.589619371797698e-7
turtle,0,1,1,1,0,0,1,2.983403829877259e-8
turtle,0,1,1,1,0,0,2,5.982518719589246e-8
turtle,0,1,1,1,0,1,0,3.4247312902765157e-8
turtle,0,1,1,1,0,1,1,1.752433418764434e-9
turtle,0,1,1,1,0,1,2,3.5160890231251187e-9
turtle,0,1,1,1,0,2,0,3.4354885776985386e-8
turtle,0,1,1,1,0,2,1,1.759604943712449e-9
turtle,0,1,1,1,0,2,2,3.530432073021149e-9
turtle,0,1,1,1,1,0,0,5.67443220986365e-7
turtle,0,1,1,1,1,0,1,3.0399457219212276e-8
turtle,0,1,1,1,1,0,2,6.095602503677182e-8
turtle,0,1,1,1,1,1,0,3.4853118888950536e-8
turtle,0,1,1,1,1,1,1,1.792820484510126e-9
turtle,0,1,1,1,1,1,2,3.596863154616503e-9
turtle,0,1,1,1,1,2,0,3.4960691763170765e-8
turtle,0,1,1,1,1,2,1,1.799992009458141e-9
turtle,0,1,1,1,1,2,2,3.6112062045125333e-9
turtle,0,1,1,1,2,0,0,0.00000357035682398374
turtle,0,1,1,1,2,0,1,2.0087333403285606e-7
turtle,0,1,1,1,2,0,2,4.025322210574494e-7
turtle,0,1,1,1,2,1,0,2.2663278866274758e-7
turtle,0,1,1,1,2,1,1,1.2455248703750299e-8
turtle,0,1,1,1,2,1,2,2.4966608335481754e-8
turtle,0,1,1,1,2,2,0,2.271706530338487e-7
turtle,0,1,1,1,2,2,1,1.2491106328490375e-8
turtle,0,1,1,1,2,2,2,2.5038323584961906e-8
turtle,0,1,1,2,0,0,0,5.597577139527938e-7
turtle,0,1,1,2,0,0,1,2.9887090083640854e-8
turtle,0,1,1,2,0,0,2,5.9931290765629e-8
turtle,0,1,1,2,0,1,0,3.43041541008383e-8
turtle,0,1,1,2,0,1,1,1.7562228319693104e-9
turtle,0,1,1,2,0,1,2,3.5236678495348716e-9
turtle,0,1,1,2,0,2,0,3.441172697505853e-8
turtle,0,1,1,2,0,2,1,1.7633943569173256e-9
turtle,0,1,1,2,0,2,2,3.5380108994309015e-9
turtle,0,1,1,2,1,0,0,5.682389977593891e-7
turtle,0,1,1,2,1,0,1,3.045250900408055e-8
turtle,0,1,1,2,1,0,2,6.106212860650837e-8
turtle,0,1,1,2,1,1,0,3.490996008702369e-8
turtle,0,1,1,2,1,1,1,1.7966098977150025e-9
turtle,0,1,1,2,1,1,2,3.6044419810262554e-9
turtle,0,1,1,2,1,2,0,3.501753296124392e-8
turtle,0,1,1,2,1,2,1,1.8037814226630177e-9
turtle,0,1,1,2,1,2,2,3.6187850309222858e-9
turtle,0,1,1,2,2,0,0,0.0000035743357078488607
turtle,0,1,1,2,2,0,1,2.011385929571974e-7
turtle,0,1,1,2,2,0,2,4.0306273890613207e-7
turtle,0,1,1,2,2,1,0,2.269169946531133e-7
turtle,0,1,1,2,2,1,1,1.2474195769774682e-8
turtle,0,1,1,2,2,1,2,2.5004502467530517e-8
turtle,0,1,1,2,2,2,0,2.274548590242144e-7
turtle,0,1,1,2,2,2,1,1.2510053394514758e-8
turtle,0,1,1,2,2,2,2,2.507621771701067e-8
turtle,0,1,2,0,0,0,0,0.00005976126750410069
turtle,0,1,2,0,0,0,1,0.000003389677232549747
turtle,0,1,2,0,0,0,2,0.000006791923312967288
turtle,0,1,2,0,0,1,0,0.0000038143787843440063
turtle,0,1,2,0,0,1,1,2.118342569760084e-7
turtle,0,1,2,0,0,1,2,4.245662887997151e-7
turtle,0,1,2,0,0,2,0,0.000003822984614281624
turtle,0,1,2,0,0,2,1,2.124079789718496e-7
turtle,0,1,2,0,0,2,2,4.2571373279139755e-7
turtle,0,1,2,0,1,0,0,0.000060439770208628316
turtle,0,1,2,0,1,0,1,0.0000034349107461849223
turtle,0,1,2,0,1,0,2,0.000006882390340237638
turtle,0,1,2,0,1,1,0,0.000003862843263238837
turtle,0,1,2,0,1,1,1,2.1506522223566377e-7
turtle,0,1,2,0,1,1,2,4.3102821931902587e-7
turtle,0,1,2,0,1,2,0,0.000003871449093176455
turtle,0,1,2,0,1,2,1,2.1563894423150498e-7
turtle,0,1,2,0,1,2,2,4.3217566331070824e-7
turtle,0,1,2,0,2,0,0,0.00036085010856729514
turtle,0,1,2,0,2,0,1,0.000021084637565868173
turtle,0,1,2,0,2,0,2,0.00004223211937107531
turtle,0,1,2,0,2,1,0,0.000023503591853633724
turtle,0,1,2,0,2,1,1,0.0000013546178136742872
turtle,0,1,2,0,2,1,2,0.000002713724501587073
turtle,0,1,2,0,2,2,0,0.000023546621003321816
turtle,0,1,2,0,2,2,1,0.0000013574864236534934
turtle,0,1,2,0,2,2,2,0.0000027194617215454853
turtle,0,1,2,1,0,0,0,0.000010438583079976894
turtle,0,1,2,1,0,0,1,5.770240851203999e-7
turtle,0,1,2,1,0,0,2,0.0000011565619398143593
turtle,0,1,2,1,0,1,0,6.547564410942835e-7
turtle,0,1,2,1,0,1,1,3.515889701023368e-8
turtle,0,1,2,1,0,1,2,7.049734899000735e-8
turtle,0,1,2,1,0,2,0,6.564776070818071e-7
turtle,0,1,2,1,0,2,1,3.5273641409401924e-8
turtle,0,1,2,1,0,2,2,7.072683778834385e-8
turtle,0,1,2,1,1,0,0,0.00001057428362088242
turtle,0,1,2,1,1,0,1,5.860707878474349e-7
turtle,0,1,2,1,1,0,2,0.0000011746553452684295
turtle,0,1,2,1,1,1,0,6.644493368732495e-7
turtle,0,1,2,1,1,1,1,3.580509006216476e-8
turtle,0,1,2,1,1,1,2,7.17897350938695e-8
turtle,0,1,2,1,1,2,0,6.661705028607731e-7
turtle,0,1,2,1,1,2,1,3.5919834461332994e-8
turtle,0,1,2,1,1,2,2,7.201922389220597e-8
turtle,0,1,2,1,2,0,0,0.0000646016696092428
turtle,0,1,2,1,2,0,1,0.0000037123707062258877
turtle,0,1,2,1,2,0,2,0.00000743731026031957
turtle,0,1,2,1,2,1,0,0.000004160121791854158
turtle,0,1,2,1,2,1,1,2.348837908100185e-7
turtle,0,1,2,1,2,1,2,4.7066535646773504e-7
turtle,0,1,2,1,2,2,0,0.0000041687276217917765
turtle,0,1,2,1,2,2,1,2.354575128058597e-7
turtle,0,1,2,1,2,2,2,4.7181280045941747e-7
turtle,0,1,2,2,0,0,0,0.000010451315508345279
turtle,0,1,2,2,0,0,1,5.778729136782921e-7
turtle,0,1,2,2,0,0,2,0.000001158259596930144
turtle,0,1,2,2,0,1,0,6.556659002634538e-7
turtle,0,1,2,2,0,1,1,3.521952762151171e-8
turtle,0,1,2,2,0,1,2,7.06186102125634e-8
turtle,0,1,2,2,0,2,0,6.573870662509774e-7
turtle,0,1,2,2,0,2,1,3.5334272020679943e-8
turtle,0,1,2,2,0,2,2,7.084809901089989e-8
turtle,0,1,2,2,1,0,0,0.000010587016049250804
turtle,0,1,2,2,1,0,1,5.869196164053271e-7
turtle,0,1,2,2,1,0,2,0.000001176353002384214
turtle,0,1,2,2,1,1,0,6.653587960424198e-7
turtle,0,1,2,2,1,1,1,3.586572067344278e-8
turtle,0,1,2,2,1,1,2,7.191099631642554e-8
turtle,0,1,2,2,1,2,0,6.670799620299434e-7
turtle,0,1,2,2,1,2,1,3.598046507261102e-8
turtle,0,1,2,2,1,2,2,7.214048511476204e-8
turtle,0,1,2,2,2,0,0,0.00006466533175108472
turtle,0,1,2,2,2,0,1,0.0000037166148490153488
turtle,0,1,2,2,2,0,2,0.000007445798545898492
