ant,2,0,1,2,2,2,5.54756731875729e-7
ant,2,0,2,0,0,0,5.474758759752304e-7
ant,2,0,2,0,0,1,2.0637720684872987e-7
ant,2,0,2,0,0,2,6.489648114498509e-8
ant,2,0,2,0,1,0,2.530543674376504e-7
ant,2,0,2,0,1,1,9.364234009361186e-8
ant,2,0,2,0,1,2,2.9266152795574863e-8
ant,2,0,2,0,2,0,0.000004410908697201847
ant,2,0,2,0,2,1,0.0000016885242640059116
ant,2,0,2,0,2,2,5.336220128008673e-7
ant,2,0,2,1,0,0,8.318974700931096e-7
ant,2,0,2,1,0,1,3.1449672848706285e-7
ant,2,0,2,1,0,2,9.898836112213367e-8
ant,2,0,2,1,1,0,3.8492337922160765e-7
ant,2,0,2,1,1,1,1.4292896924740188e-7
ant,2,0,2,1,1,2,4.472104889569031e-8
ant,2,0,2,1,2,0,0.000006696490466779753
ant,2,0,2,1,2,1,0.0000025697682826136206
ant,2,0,2,1,2,2,8.127603147362212e-7
ant,2,0,2,2,0,0,0.000006732035173355441
ant,2,0,2,2,0,1,0.0000026440534901502788
ant,2,0,2,2,0,2,8.423919520041792e-7
ant,2,0,2,2,1,0,0.0000031591818811780705
ant,2,0,2,2,1,1,0.000001226564111767612
ant,2,0,2,2,1,2,3.8937509823291285e-7
ant,2,0,2,2,2,0,0.000053538660074042
ant,2,0,2,2,2,1,0.000021237353302531467
ant,2,0,2,2,2,2,0.000006786923682166122
ant,2,1,0,0,0,0,4.484352587710396e-8
ant,2,1,0,0,0,1,1.606661527544869e-8
ant,2,1,0,0,0,2,4.965946311357079e-9
ant,2,1,0,0,1,0,2.0353405883555476e-8
ant,2,1,0,0,1,1,7.078681304649033e-9
ant,2,1,0,0,1,2,2.164764377986769e-9
ant,2,1,0,0,2,0,3.668104068170412e-7
ant,2,1,0,0,2,1,1.345691358299095e-7
ant,2,1,0,0,2,2,4.1934437756526174e-8
ant,2,1,0,1,0,0,6.83336544286826e-8
ant,2,1,0,1,0,1,2.459301473456994e-8
ant,2,1,0,1,0,2,7.613283407501249e-9
ant,2,1,0,1,1,0,3.106429163184643e-8
ant,2,1,0,1,1,1,1.0864567867671958e-8
ant,2,1,0,1,1,2,3.3293285372129554e-9
ant,2,1,0,1,2,0,5.582283523232619e-7
ant,2,1,0,1,2,1,2.0555189240534033e-7
ant,2,1,0,1,2,2,6.41343861882813e-8
ant,2,1,0,2,0,0,5.741629001313513e-7
ant,2,1,0,2,0,1,2.1869429492078556e-7
ant,2,1,0,2,0,2,6.900217716900363e-8
ant,2,1,0,2,1,0,2.663978795157108e-7
ant,2,1,0,2,1,1,9.980088412963969e-8
ant,2,1,0,2,1,2,3.1319000807584126e-8
ant,2,1,0,2,2,0,0.00000461106137837276
ant,2,1,0,2,2,1,0.0000017809024245463296
ant,2,1,0,2,2,2,5.644147329810066e-7
ant,2,1,1,0,0,0,8.9698940968897e-8
ant,2,1,1,0,0,1,3.2138717880753865e-8
ant,2,1,1,0,0,2,9.933721732666317e-9
ant,2,1,1,0,1,0,4.071275637445535e-8
ant,2,1,1,0,1,1,1.4160106274226253e-8
ant,2,1,1,0,1,2,4.3304433109496e-9
ant,2,1,1,0,2,0,7.337099827442506e-7
ant,2,1,1,0,2,1,2.691794266337417e-7
ant,2,1,1,0,2,2,8.388259383769327e-8
ant,2,1,1,1,0,0,1.3668514267939782e-7
ant,2,1,1,1,0,1,4.919426046392425e-8
ant,2,1,1,1,0,2,1.522931047993063e-8
ant,2,1,1,1,1,0,6.213750017470966e-8
ant,2,1,1,1,1,1,2.1733251232736272e-8
ant,2,1,1,1,1,2,6.66002890689003e-9
ant,2,1,1,1,2,0,0.000001116590458311772
ant,2,1,1,1,2,1,4.1116551727156473e-7
ant,2,1,1,1,2,2,1.2828934986352398e-7
ant,2,1,1,2,0,0,0.000001148444692409594
ant,2,1,1,2,0,1,4.3744346314013614e-7
ant,2,1,1,2,0,2,1.3802264543752894e-7
ant,2,1,1,2,1,0,5.328552051048673e-7
ant,2,1,1,2,1,1,1.9962920490856186e-7
ant,2,1,1,2,1,2,6.264714716492906e-8
ant,2,1,1,2,2,0,0.000009223014447847203
ant,2,1,1,2,2,1,0.0000035622163988318913
ant,2,1,1,2,2,2,0.0000011289666492084257
ant,2,1,2,0,0,0,0.0000011118111793465003
ant,2,1,2,0,0,1,4.2053568788024517e-7
ant,2,1,2,0,0,2,1.3238672035089867e-7
ant,2,1,2,0,1,0,5.145384485733203e-7
ant,2,1,2,0,1,1,1.9117531727861645e-7
ant,2,1,2,0,1,2,5.982918462161395e-8
ant,2,1,2,0,2,0,0.000008948263099873984
ant,2,1,2,0,2,1,0.0000034354080843827177
ant,2,1,2,0,2,2,0.0000010866972110587022
ant,2,1,2,1,0,0,0.0000016890840812802786
ant,2,1,2,1,0,1,6.406653682483062e-7
ant,2,1,2,1,0,2,2.0186735933566078e-7
ant,2,1,2,1,1,0,7.824913289902446e-7
ant,2,1,2,1,1,1,2.916938941318938e-7
ant,2,1,2,1,1,2,9.138741633707729e-8
ant,2,1,2,1,2,0,0.000013582649491764957
ant,2,1,2,1,2,1,0.0000052270758997836
ant,2,1,2,1,2,2,0.0000016547004076578938
ant,2,1,2,2,0,0,0.000013632664620671241
ant,2,1,2,2,0,1,0.000005365919722128417
ant,2,1,2,2,0,2,0.000001710721484617644
ant,2,1,2,2,1,0,0.000006402660899336326
ant,2,1,2,2,1,1,0.0000024920345944491476
ant,2,1,2,2,1,2,7.917189867704684e-7
ant,2,1,2,2,2,0,0.00010834177720278672
ant,2,1,2,2,2,1,0.00004305830216877186
ant,2,1,2,2,2,2,0.000013768379218901887
ant,2,2,0,0,0,0,1.0673685149914842e-7
ant,2,2,0,0,0,1,3.923063611674439e-8
ant,2,2,0,0,0,2,1.2232762459031079e-8
ant,2,2,0,0,1,0,4.888698546374829e-8
ant,2,2,0,0,1,1,1.754696100337563e-8
ant,2,2,0,0,1,2,5.426928877850018e-9
ant,2,2,0,0,2,0,8.665749721775963e-7
ant,2,2,0,0,2,1,3.2471373361434457e-7
ant,2,2,0,0,2,2,1.0190703935565362e-7
ant,2,2,0,1,0,0,1.6242006941027926e-7
ant,2,2,0,1,0,1,5.99143197881428e-8
ant,2,2,0,1,0,2,1.870526555955536e-8
ant,2,2,0,1,1,0,7.448787427640132e-8
ant,2,2,0,1,1,1,2.6854624311576756e-8
ant,2,2,0,1,1,2,8.318454252279462e-9
ant,2,2,0,1,2,0,0.0000013172233994780738
ant,2,2,0,1,2,1,4.950833425192151e-7
ant,2,2,0,1,2,2,1.555314730660465e-7
ant,2,2,0,2,0,0,0.000001339778404605493
ant,2,2,0,2,0,1,5.180340025277578e-7
ant,2,2,0,2,0,2,1.64236838377082e-7
ant,2,2,0,2,1,0,6.250747994444892e-7
ant,2,2,0,2,1,1,2.383334307139139e-7
ant,2,2,0,2,1,2,7.5223895671886e-8
ant,2,2,0,2,2,0,0.000010708823893881048
ant,2,2,0,2,2,1,0.000004190094646345791
ant,2,2,0,2,2,2,0.0000013333894969573198
ant,2,2,1,0,0,0,2.1349946296345578e-7
ant,2,2,1,0,0,1,7.847316144817758e-8
ant,2,2,1,0,0,2,2.446948798962509e-8
ant,2,2,1,0,1,0,9.77868509100764e-8
ant,2,2,1,0,1,1,3.5099866614095783e-8
ant,2,2,1,0,1,2,1.0855839291481543e-8
ant,2,2,1,0,2,0,0.0000017333431440938847
ant,2,2,1,0,2,1,6.495166363388572e-7
ant,2,2,1,0,2,2,2.038438017480299e-7
ant,2,2,1,1,0,0,3.248787787682981e-7
ant,2,2,1,1,0,1,1.1984647339831962e-7
ant,2,2,1,1,0,2,3.741647572645539e-8
ant,2,2,1,1,1,0,1.4899506852667238e-7
ant,2,2,1,1,1,1,5.37181655341703e-8
ant,2,2,1,1,1,2,1.6639880808231185e-8
ant,2,2,1,1,2,0,0.000002634736598564191
ant,2,2,1,1,2,1,9.903004387036821e-7
ant,2,2,1,1,2,2,3.11107530687177e-7
ant,2,2,1,2,0,0,0.0000026798144088625742
ant,2,2,1,2,0,1,0.000001036186897202403
ant,2,2,1,2,0,2,3.2851330746979317e-7
ant,2,2,1,2,1,0,0.000001250278398714773
ant,2,2,1,2,1,1,4.7672630750127156e-7
ant,2,2,1,2,1,2,1.5046760670158664e-7
ant,2,2,1,2,2,0,0.000021419579785149008
ant,2,2,1,2,2,1,0.000008381080983793236
ant,2,2,1,2,2,2,0.000002667076224281854
ant,2,2,2,0,0,0,0.000002600441797225871
ant,2,2,2,0,0,1,9.995533841393092e-7
ant,2,2,2,0,0,2,3.1630213644876193e-7
ant,2,2,2,0,1,0,0.0000012105920928964218
ant,2,2,2,0,1,1,4.584095509697247e-7
ant,2,2,2,0,1,2,1.44362021191071e-7
ant,2,2,2,0,2,0,0.000020824285197873733
ant,2,2,2,0,2,1,0.00000810632963582003
ant,2,2,2,0,2,2,0.000002575492441624118
ant,2,2,2,1,0,0,0.000003946958539069951
ant,2,2,2,1,0,1,0.000001520697388469492
ant,2,2,2,1,0,2,4.81575642093319e-7
ant,2,2,2,1,1,0,0.0000018390360609602046
ant,2,2,2,1,1,1,6.982979825848513e-7
ant,2,2,2,1,1,2,2.2010425049669457e-7
ant,2,2,2,1,2,0,0.00003158364662104418
ant,2,2,2,1,2,1,0.000012319749295684007
ant,2,2,2,1,2,2,0.000003916656943087498
ant,2,2,2,2,0,0,0.000031452615764538984
ant,2,2,2,2,0,1,0.000012510086668599347
ant,2,2,2,2,0,2,0.000004001205640223037
ant,2,2,2,2,1,0,0.000014830019825104356
ant,2,2,2,2,1,1,0.000005841371923300379
ant,2,2,2,2,1,2,0.0000018627123497784226
ant,2,2,2,2,2,0,0.00024910433542083926
ant,2,2,2,2,2,1,0.00009992244256224737
ant,2,2,2,2,2,2,0.000032041306484256865
beaver,0,0,0,0,0,0,1.2811473425668015e-7
beaver,0,0,0,0,0,1,1.126269815312147e-7
beaver,0,0,0,0,0,2,5.5265693161510275e-8
beaver,0,0,0,0,1,0,5.570438671393092e-7
beaver,0,0,0,0,1,1,4.557394451851003e-7
beaver,0,0,0,0,1,2,2.1666431999034328e-7
beaver,0,0,0,0,2,0,0.0000017343501087767798
beaver,0,0,0,0,2,1,0.0000016047751611273722
beaver,0,0,0,0,2,2,8.038835305785656e-7
beaver,0,0,0,1,0,0,3.143786477155875e-7
beaver,0,0,0,1,0,1,2.7918040846005783e-7
beaver,0,0,0,1,0,2,1.375685818015928e-7
beaver,0,0,0,1,1,0,0.0000013714217086321181
beaver,0,0,0,1,1,1,0.0000011381529323699534
beaver,0,0,0,1,1,2,5.446489590466646e-7
beaver,0,0,0,1,2,0,0.00000424527968705893
beaver,0,0,0,1,2,1,0.0000039579682201274035
beaver,0,0,0,1,2,2,0.00000198849149195617
beaver,0,0,0,2,0,0,2.862229738435062e-7
beaver,0,0,0,2,0,1,2.84653826349281e-7
beaver,0,0,0,2,0,2,1.4645325122471507e-7
beaver,0,0,0,2,1,0,0.0000012974671825869837
beaver,0,0,0,2,1,1,0.000001251436391792847
beaver,0,0,0,2,1,2,6.368036228160419e-7
beaver,0,0,0,2,2,0,0.00000374983296243666
beaver,0,0,0,2,2,1,0.000003821048128595849
beaver,0,0,0,2,2,2,0.0000019825513549212845
beaver,0,0,1,0,0,0,2.989903964245382e-7
beaver,0,0,1,0,0,1,2.628683114438668e-7
beaver,0,0,1,0,0,2,1.289932958237272e-7
beaver,0,0,1,0,1,0,0.0000013000491057864766
beaver,0,0,1,0,1,1,0.0000010637521447870587
beaver,0,0,1,0,1,2,5.057501388784831e-7
beaver,0,0,1,0,2,0,0.000004047489118386559
beaver,0,0,1,0,2,1,0.000003745339630416249
beaver,0,0,1,0,2,2,0.0000018762083793790844
beaver,0,0,1,1,0,0,7.336846175845206e-7
beaver,0,0,1,1,0,1,6.515938039639464e-7
beaver,0,0,1,1,0,2,3.2108938580953757e-7
beaver,0,0,1,1,1,0,0.0000032006561847156865
beaver,0,0,1,1,1,1,0.000002656554429982272
beaver,0,0,1,1,1,2,0.0000012713277124713196
beaver,0,0,1,1,2,0,0.000009907265878115286
beaver,0,0,1,1,2,1,0.000009237333390982988
beaver,0,0,1,1,2,2,0.000004640965820500908
beaver,0,0,1,2,0,0,6.679432320225029e-7
beaver,0,0,1,2,0,1,6.643074954086408e-7
beaver,0,0,1,2,0,2,3.417882717059936e-7
beaver,0,0,1,2,1,0,0.0000030278715579745685
beaver,0,0,1,2,1,1,0.000002920594417151567
beaver,0,0,1,2,1,2,0.000001486195214145721
beaver,0,0,1,2,2,0,0.000008750685762337396
beaver,0,0,1,2,2,1,0.00000891716177384745
beaver,0,0,1,2,2,2,0.000004626721387662896
beaver,0,0,2,0,0,0,7.432369275244826e-7
beaver,0,0,2,0,0,1,7.298584978319052e-7
beaver,0,0,2,0,0,2,3.738225839943084e-7
beaver,0,0,2,0,1,0,0.0000033542221529980177
beaver,0,0,2,0,1,1,0.000003183912151785306
beaver,0,0,2,0,1,2,0.0000016105682880969726
beaver,0,0,2,0,2,0,0.00000977239408697913
beaver,0,0,2,0,2,1,0.000009855724632578312
beaver,0,0,2,0,2,2,0.000005095550262706939
beaver,0,0,2,1,0,0,0.000001813682863223493
beaver,0,0,2,1,0,1,0.0000017901215568655225
beaver,0,0,2,1,0,2,9.185415138468682e-7
beaver,0,0,2,1,1,0,0.000008199704353018938
beaver,0,0,2,1,1,1,0.000007833694974629488
beaver,0,0,2,1,1,2,0.000003972200452735375
beaver,0,0,2,1,2,0,0.000023812716654726775
beaver,0,0,2,1,2,1,0.00002411527306301535
beaver,0,0,2,1,2,2,0.000012485728377622988
beaver,0,0,2,2,0,0,0.0000015412164798480489
beaver,0,0,2,2,0,1,0.0000016203931054281756
beaver,0,0,2,2,0,2,8.4957141711152e-7
beaver,0,0,2,2,1,0,0.000007126942423841215
beaver,0,0,2,2,1,1,0.000007357356987342134
beaver,0,0,2,2,1,2,0.000003834185674558291
beaver,0,0,2,2,2,0,0.000019860279288873132
beaver,0,0,2,2,2,1,0.000021200593518890848
beaver,0,0,2,2,2,2,0.000011170343812978628
beaver,0,1,0,0,0,0,2.301583229953844e-7
beaver,0,1,0,0,0,1,2.0475690945330413e-7
beaver,0,1,0,0,0,2,1.0097034735135324e-7
beaver,0,1,0,0,1,0,0.0000010046144577247617
beaver,0,1,0,0,1,1,8.358424879423175e-7
beaver,0,1,0,0,1,2,4.00439481576652e-7
beaver,0,1,0,0,2,0,0.000003106603146913692
beaver,0,1,0,0,2,1,0.000002900272833257042
beaver,0,1,0,0,2,2,0.0000014578607903370102
beaver,0,1,0,1,0,0,5.644607248131441e-7
beaver,0,1,0,1,0,1,5.069489750619294e-7
beaver,0,1,0,1,0,2,2.50957940517692e-7
beaver,0,1,0,1,1,0,0.0000024714784466605387
beaver,0,1,0,1,1,1,0.0000020836839329315577
beaver,0,1,0,1,1,2,0.000001004200290156186
beaver,0,1,0,1,2,0,0.00000760081654808352
beaver,0,1,0,1,2,1,0.000007147043508304892
beaver,0,1,0,1,2,2,0.000003602415179302151
beaver,0,1,0,2,0,0,5.104222651000461e-7
beaver,0,1,0,2,0,1,5.103997029491268e-7
beaver,0,1,0,2,0,2,2.6310180455318753e-7
beaver,0,1,0,2,1,0,0.000002318227873896774
beaver,0,1,0,2,1,1,0.0000022512912198269083
beaver,0,1,0,2,1,2,0.0000011484494144777545
beaver,0,1,0,2,2,0,0.000006676592414751082
beaver,0,1,0,2,2,1,0.000006833900307097355
beaver,0,1,0,2,2,2,0.000003551168250031484
beaver,0,1,1,0,0,0,5.371341158507282e-7
beaver,0,1,1,0,0,1,4.778921591653497e-7
beaver,0,1,1,0,0,2,2.3566749776851312e-7
beaver,0,1,1,0,1,0,0.000002344590545665265
beaver,0,1,1,0,1,1,0.0000019509293240702685
beaver,0,1,1,0,1,2,9.347088934222987e-7
beaver,0,1,1,0,2,0,0.0000072499170224699135
beaver,0,1,1,0,2,1,0.000006768815722891429
beaver,0,1,1,0,2,2,0.0000034025154248372837
beaver,0,1,1,1,0,0,0.000001317310293831598
beaver,0,1,1,1,0,1,0.0000011831834308695047
beaver,0,1,1,1,0,2,5.857365773514679e-7
beaver,0,1,1,1,1,0,0.000005767959388545889
beaver,0,1,1,1,1,1,0.000004863441622131972
beaver,0,1,1,1,1,2,0.0000023439742577486967
beaver,0,1,1,1,2,0,0.00001773806184340599
beaver,0,1,1,1,2,1,0.000016680064721411413
beaver,0,1,1,1,2,2,0.000008407652012093916
beaver,0,1,1,2,0,0,0.0000011911421314118378
beaver,0,1,1,2,0,1,0.0000011911342995868536
beaver,0,1,1,2,0,2,6.140162436086732e-7
beaver,0,1,1,2,1,0,0.000005409982603317788
beaver,0,1,1,2,1,1,0.0000052540211431239024
beaver,0,1,1,2,1,2,0.0000026802754653709376
beaver,0,1,1,2,2,0,0.00001558059778855993
beaver,0,1,1,2,2,1,0.00001594818729569382
beaver,0,1,1,2,2,2,0.00000828740364588828
beaver,0,1,2,0,0,0,0.000001326480621368019
beaver,0,1,2,0,0,1,0.0000013104443688917728
beaver,0,1,2,0,0,2,6.726295207044502e-7
beaver,0,1,2,0,1,0,0.000005998968758747404
beaver,0,1,2,0,1,1,0.000005737806254053983
beaver,0,1,2,0,1,2,0.000002910694497741756
beaver,0,1,2,0,2,0,0.000017411481630615567
beaver,0,1,2,0,2,1,0.00001764582207924331
beaver,0,1,2,0,2,2,0.00000913849294431007
beaver,0,1,2,1,0,0,0.0000032359034063215304
beaver,0,1,2,1,0,1,0.000003212373518960917
beaver,0,1,2,1,0,2,0.0000016517036461465993
beaver,0,1,2,1,1,0,0.00001465927459618523
beaver,0,1,2,1,1,1,0.000014107270177832876
beaver,0,1,2,1,1,2,0.0000071726307768598346
beaver,0,1,2,1,2,0,0.00004241575489393686
beaver,0,1,2,1,2,1,0.00004315765739363189
beaver,0,1,2,1,2,2,0.00002238109662381525
beaver,0,1,2,2,0,0,0.0000027384344368543605
beaver,0,1,2,2,0,1,0.0000028887951307968082
beaver,0,1,2,2,0,2,0.0000015162539778882161
beaver,0,1,2,2,1,0,0.000012678677227323516
beaver,0,1,2,2,1,1,0.000013140910709336243
beaver,0,1,2,2,1,2,0.000006857344920192291
beaver,0,1,2,2,2,0,0.00003525115592097131
beaver,0,1,2,2,2,1,0.00003773832501362898
beaver,0,1,2,2,2,2,0.000019902149648029266
beaver,0,2,0,0,0,0,4.1076082613039414e-7
beaver,0,2,0,0,0,1,3.848681652566565e-7
beaver,0,2,0,0,0,2,1.937273039973844e-7
beaver,0,2,0,0,1,0,0.0000018240971692557178
beaver,0,2,0,0,1,1,0.000001629003304488101
beaver,0,2,0,0,1,2,8.045601189895989e-7
beaver,0,2,0,0,2,0,0.000005470806482230419
beaver,0,2,0,0,2,1,0.0000053148592856500564
beaver,0,2,0,0,2,2,0.0000027116394827298204
beaver,0,2,0,1,0,0,0.0000010048100178367226
beaver,0,2,0,1,0,1,9.480916417751175e-7
beaver,0,2,0,1,0,2,4.785055546821348e-7
beaver,0,2,0,1,1,0,0.000004472753381832604
beaver,0,2,0,1,1,1,0.000004031648156567152
beaver,0,2,0,1,1,2,0.000001998744411017097
beaver,0,2,0,1,2,0,0.000013357743978838323
beaver,0,2,0,1,2,1,0.000013048558827469838
beaver,0,2,0,1,2,2,0.000006670655059612513
beaver,0,2,0,2,0,0,8.8062566914888e-7
beaver,0,2,0,2,0,1,9.030283681338287e-7
beaver,0,2,0,2,0,2,4.695410773531364e-7
beaver,0,2,0,2,1,0,0.000004035597207510394
beaver,0,2,0,2,1,1,0.0000040426018057968544
beaver,0,2,0,2,1,2,0.000002085183145169962
beaver,0,2,0,2,2,0,0.000011434190539651662
beaver,0,2,0,2,2,1,0.000011950646501718233
beaver,0,2,0,2,2,2,0.000006253551863855568
beaver,0,2,1,0,0,0,9.585959729913655e-7
beaver,0,2,1,0,0,1,8.982237772442012e-7
beaver,0,2,1,0,0,2,4.521404083894541e-7
beaver,0,2,1,0,1,0,0.000004256996955032242
beaver,0,2,1,0,1,1,0.000003801998002032257
beaver,0,2,1,0,1,2,0.000001877857106286851
beaver,0,2,1,0,2,0,0.000012767063669449675
beaver,0,2,1,0,2,1,0.000012403715032927522
beaver,0,2,1,0,2,2,0.000006328479181782939
beaver,0,2,1,1,0,0,0.0000023449264171347517
beaver,0,2,1,1,0,1,0.0000022126891707574134
beaver,0,2,1,1,0,2,0.0000011167770386743157
beaver,0,2,1,1,1,0,0.000010438273101854776
beaver,0,2,1,1,1,1,0.000009409555731734074
beaver,0,2,1,1,1,2,0.000004665057347786586
beaver,0,2,1,1,2,0,0.00003117250579014496
beaver,0,2,1,1,2,1,0.00003045234134348202
beaver,0,2,1,1,2,2,0.00001556803073875459
beaver,0,2,1,2,0,0,0.000002055039700580098
beaver,0,2,1,2,0,1,0.0000021073830856114696
beaver,0,2,1,2,0,2,0.0000010957718989902087
beaver,0,2,1,2,1,0,0.000009417625847021163
beaver,0,2,1,2,1,1,0.000009434322013355359
beaver,0,2,1,2,1,2,0.000004866307597894375
beaver,0,2,1,2,2,0,0.000026682735596646458
beaver,0,2,1,2,2,1,0.00002788864455693303
beaver,0,2,1,2,2,2,0.000014593733637657693
beaver,0,2,2,0,0,0,0.000002297164547365251
beaver,0,2,2,0,0,1,0.000002332734721902934
beaver,0,2,2,0,0,2,0.0000012089142464650122
beaver,0,2,2,0,1,0,0.000010490425904109192
beaver,0,2,2,0,1,1,0.000010383877681735572
beaver,0,2,2,0,1,2,0.000005333573494669996
beaver,0,2,2,0,2,0,0.000029913239699267745
beaver,0,2,2,0,2,1,0.0000310107289739727
beaver,0,2,2,0,2,2,0.00001618358890821205
beaver,0,2,2,1,0,0,0.000005595459065879638
beaver,0,2,2,1,0,1,0.000005704331528256653
beaver,0,2,2,1,0,2,0.000002960154300232474
beaver,0,2,2,1,1,0,0.000025588342930877214
beaver,0,2,2,1,1,1,0.000025450147414613436
beaver,0,2,2,1,1,2,0.00001309437693079025
beaver,0,2,2,1,2,0,0.00007277894510467894
beaver,0,2,2,1,2,1,0.00007569496788580981
beaver,0,2,2,1,2,2,0.000039545734684306334
beaver,0,2,2,2,0,0,0.000004643566114258814
beaver,0,2,2,2,0,1,0.000004977079204511795
beaver,0,2,2,2,0,2,0.000002625764821825738
beaver,0,2,2,2,1,0,0.00002162519563894676
beaver,0,2,2,2,1,1,0.00002283772253811243
beaver,0,2,2,2,1,2,0.000011991227728880608
beaver,0,2,2,2,2,0,0.00005947841758052131
beaver,0,2,2,2,2,1,0.00006455361015196155
beaver,0,2,2,2,2,2,0.00003419176658291995
beaver,1,0,0,0,0,0,1.1928256425793596e-7
beaver,1,0,0,0,0,1,7.522535313342804e-8
beaver,1,0,0,0,0,2,3.0834584651490955e-8
beaver,1,0,0,0,1,0,4.711181150735425e-7
beaver,1,0,0,0,1,1,2.1503357196067917e-7
beaver,1,0,0,0,1,2,6.467670453164261e-8
beaver,1,0,0,0,2,0,0.0000017268507176401568
beaver,1,0,0,0,2,1,0.0000012825813117303286
beaver,1,0,0,0,2,2,5.810578347785519e-7
beaver,1,0,0,1,0,0,2.9663308246837935e-7
beaver,1,0,0,1,0,1,1.9385432669794146e-7
beaver,1,0,0,1,0,2,8.139938048453064e-8
beaver,1,0,0,1,1,0,0.0000011824581174231676
beaver,1,0,0,1,1,1,5.826479685942002e-7
beaver,1,0,0,1,1,2,1.9220597748070434e-7
beaver,1,0,0,1,2,0,0.000004268700861328372
beaver,1,0,0,1,2,1,0.000003237956898285358
beaver,1,0,0,1,2,2,0.0000014832953313199518
beaver,1,0,0,2,0,0,3.127112013619244e-7
beaver,1,0,0,2,0,1,2.7703654886249095e-7
beaver,1,0,0,2,0,2,1.363775486918334e-7
beaver,1,0,0,2,1,0,0.0000013630844768638022
beaver,1,0,0,2,1,1,0.0000011274336343821188
beaver,1,0,0,2,1,2,5.386937934978676e-7
beaver,1,0,0,2,2,0,0.000004225270330814975
beaver,1,0,0,2,2,1,0.000003932241904956604
beaver,1,0,0,2,2,2,0.000001974199094639059
beaver,1,0,1,0,0,0,2.784100080069438e-7
beaver,1,0,1,0,0,1,1.7563385578454711e-7
beaver,1,0,1,0,0,2,7.200738185711686e-8
beaver,1,0,1,0,1,0,0.0000010996957255303988
beaver,1,0,1,0,1,1,5.022851602743249e-7
beaver,1,0,1,0,1,2,1.5121239892535576e-7
beaver,1,0,1,0,2,0,0.000004030326638021482
beaver,1,0,1,0,2,1,0.0000029939861090493388
beaver,1,0,1,0,2,2,0.0000013565218265269435
beaver,1,0,1,1,0,0,6.92345518465109e-7
beaver,1,0,1,1,0,1,4.5258603863091295e-7
beaver,1,0,1,1,0,2,1.9007593020596932e-7
beaver,1,0,1,1,1,0,0.000002760077237515177
beaver,1,0,1,1,1,1,0.00000136080830839838
beaver,1,0,1,1,1,2,4.492008261652988e-7
beaver,1,0,1,1,2,0,0.000009962721922232879
beaver,1,0,1,1,2,1,0.0000075583440786944105
beaver,1,0,1,1,2,2,0.0000034627509486513286
beaver,1,0,1,2,0,0,7.29793909425973e-7
beaver,1,0,1,2,0,1,6.465914649029567e-7
beaver,1,0,1,2,0,2,3.1831030855343227e-7
beaver,1,0,1,2,1,0,0.0000031812026439229518
beaver,1,0,1,2,1,1,0.0000026315427346773277
beaver,1,0,1,2,1,2,0.000001257432326190795
beaver,1,0,1,2,2,0,0.000009860577380212723
beaver,1,0,1,2,2,1,0.00000917730532225112
beaver,1,0,1,2,2,2,0.00000460761689342765
beaver,1,0,2,0,0,0,7.990007304026925e-7
beaver,1,0,2,0,0,1,6.88688897039817e-7
beaver,1,0,2,0,0,2,3.3512340393143995e-7
beaver,1,0,2,0,1,0,0.000003452059925076872
beaver,1,0,2,0,1,1,0.000002745373979137755
beaver,1,0,2,0,1,2,0.0000012878000718453477
beaver,1,0,2,0,2,0,0.000010868335199860317
beaver,1,0,2,0,2,1,0.000009910400752370972
beaver,1,0,2,0,2,2,0.00000493599972934014
beaver,1,0,2,1,0,0,0.0000019624731087135674
beaver,1,0,2,1,0,1,0.0000017105450959989877
beaver,1,0,2,1,0,2,8.363471378262462e-7
beaver,1,0,2,1,1,0,0.000008509300598920038
beaver,1,0,2,1,1,1,0.000006877356265447751
beaver,1,0,2,1,1,2,0.0000032509750143827997
beaver,1,0,2,1,2,0,0.000026622460748630065
beaver,1,0,2,1,2,1,0.000024477262722931456
beaver,1,0,2,1,2,2,0.000012231010971105846
beaver,1,0,2,2,0,0,0.0000018064572623576209
beaver,1,0,2,2,0,1,0.0000017808314986093992
beaver,1,0,2,2,0,2,9.13380370371244e-7
beaver,1,0,2,2,1,0,0.000008163576348689573
beaver,1,0,2,2,1,1,0.000007787244683348876
beaver,1,0,2,2,1,2,0.000003946394735357258
beaver,1,0,2,2,2,0,0.000023726009444336297
beaver,1,0,2,2,2,1,0.000024003792363941882
beaver,1,0,2,2,2,2,0.000012423794655915507
beaver,1,1,0,0,0,0,2.1768079452068015e-7
beaver,1,1,0,0,0,1,1.4313390564401743e-7
beaver,1,1,0,0,0,2,6.034359961817489e-8
beaver,1,1,0,0,1,0,8.691382367251603e-7
beaver,1,1,0,0,1,1,4.33756439233779e-7
beaver,1,1,0,0,1,2,1.4509961532070293e-7
beaver,1,1,0,0,2,0,0.000003129224440701783
beaver,1,1,0,0,2,1,0.0000023823917474542965
beaver,1,1,0,0,2,2,0.0000010934481285992553
beaver,1,1,0,1,0,0,5.405550312859652e-7
beaver,1,1,0,1,0,1,3.668199621066416e-7
beaver,1,1,0,1,0,2,1.5776829939528636e-7
beaver,1,1,0,1,1,0,0.0000021765373903220527
beaver,1,1,0,1,1,1,0.0000011575083969660702
beaver,1,1,0,1,1,2,4.129573783280207e-7
beaver,1,1,0,1,2,0,0.000007727592150920272
