whale,1,2,0,0,2,2,1,0.000005286715250906861
whale,1,2,0,0,2,2,2,0.000016853993877058018
whale,1,2,0,1,0,0,0,0.0000020323922124813425
whale,1,2,0,1,0,0,1,0.000004115687649206915
whale,1,2,0,1,0,0,2,0.00001312350679475936
whale,1,2,0,1,0,1,0,0.000007383239982829307
whale,1,2,0,1,0,1,1,0.000014944641250513409
whale,1,2,0,1,0,1,2,0.0000475514772165254
whale,1,2,0,1,0,2,0,0.000008247744178366901
whale,1,2,0,1,0,2,1,0.000016699101253710715
whale,1,2,0,1,0,2,2,0.00005320307914968664
whale,1,2,0,1,1,0,0,7.835571691363586e-7
whale,1,2,0,1,1,0,1,0.0000015874756279704108
whale,1,2,0,1,1,0,2,0.0000050730044227666755
whale,1,2,0,1,1,1,0,0.0000028503969876350977
whale,1,2,0,1,1,1,1,0.000005772058489212116
whale,1,2,0,1,1,1,2,0.00001840319685363041
whale,1,2,0,1,1,2,0,0.0000031814988079220453
whale,1,2,0,1,1,2,1,0.0000064444427746348605
whale,1,2,0,1,1,2,2,0.000020575638479326367
whale,1,2,0,1,2,0,0,3.7792354606124433e-7
whale,1,2,0,1,2,0,1,7.660277369713354e-7
whale,1,2,0,1,2,0,2,0.0000024533719803417275
whale,1,2,0,1,2,1,0,0.0000013767058590432762
whale,1,2,0,1,2,1,1,0.0000027890439750575125
whale,1,2,0,1,2,1,2,0.000008910642618169567
whale,1,2,0,1,2,2,0,0.000001535329249933289
whale,1,2,0,1,2,2,1,0.0000031113810792619526
whale,1,2,0,1,2,2,2,0.000009955298315496758
whale,1,2,0,2,0,0,0,0.0000012091213646717003
whale,1,2,0,2,0,0,1,0.000002448784663889937
whale,1,2,0,2,0,0,2,0.00000781222029995298
whale,1,2,0,2,0,1,0,0.0000043938451198377106
whale,1,2,0,2,0,1,1,0.0000088945870105883
whale,1,2,0,2,0,1,2,0.00002831429311075601
whale,1,2,0,2,0,2,0,0.0000049073906557517285
whale,1,2,0,2,0,2,1,0.000009936949049689598
whale,1,2,0,2,0,2,2,0.00003167431238220149
whale,1,2,0,2,1,0,0,4.6600871635497306e-7
whale,1,2,0,2,1,0,1,9.442342065285622e-7
whale,1,2,0,2,1,0,2,0.000003019049142898951
whale,1,2,0,2,1,1,0,0.0000016957986446371095
whale,1,2,0,2,1,1,1,0.000003434355997639373
whale,1,2,0,2,1,1,2,0.000010955280824514555
whale,1,2,0,2,1,2,0,0.0000018923969442458647
whale,1,2,0,2,1,2,1,0.000003833660983766183
whale,1,2,0,2,1,2,2,0.000012246369044551621
whale,1,2,0,2,2,0,0,2.2469133507332625e-7
whale,1,2,0,2,2,0,1,4.554910570559606e-7
whale,1,2,0,2,2,0,2,0.0000014596464328245165
whale,1,2,0,2,2,1,0,8.188037414539944e-7
whale,1,2,0,2,2,1,1,0.0000016589868370905674
whale,1,2,0,2,2,1,2,0.000005303066927069917
whale,1,2,0,2,2,2,0,9.129463797062882e-7
whale,1,2,0,2,2,2,1,0.0000018503263070498088
whale,1,2,0,2,2,2,2,0.00000592367196777596
whale,1,2,1,0,0,0,0,0.000003845819679356657
whale,1,2,1,0,0,0,1,0.000007782133979591938
whale,1,2,1,0,0,0,2,0.000024726746555911136
whale,1,2,1,0,0,1,0,0.00001394013285844982
whale,1,2,1,0,0,1,1,0.00002819699688997483
whale,1,2,1,0,0,1,2,0.00008942219682989815
whale,1,2,1,0,0,2,0,0.0000155933681902116
whale,1,2,1,0,0,2,1,0.0000315487148639377
whale,1,2,1,0,0,2,2,0.00010016752306035442
whale,1,2,1,0,1,0,0,0.0000014860617102205679
whale,1,2,1,0,1,0,1,0.0000030083212687925862
whale,1,2,1,0,1,0,2,0.000009577101653231885
whale,1,2,1,0,1,1,0,0.000005393121578052597
whale,1,2,1,0,1,1,1,0.000010912935625335266
whale,1,2,1,0,1,1,2,0.00003467128933999525
whale,1,2,1,0,1,2,0,0.000006028282629996261
whale,1,2,1,0,1,2,1,0.000012201356653398318
whale,1,2,1,0,1,2,2,0.000038812621347611485
whale,1,2,1,0,2,0,0,7.183996755424024e-7
whale,1,2,1,0,2,0,1,0.0000014548982752605325
whale,1,2,1,0,2,0,2,0.000004640763749208652
whale,1,2,1,0,2,1,0,0.000002610351660538711
whale,1,2,1,0,2,1,1,0.0000052840495556924605
whale,1,2,1,0,2,1,2,0.000016818389899072105
whale,1,2,1,0,2,2,0,0.0000029156165967265973
whale,1,2,1,0,2,2,1,0.000005903628890156095
whale,1,2,1,0,2,2,2,0.000018815162364176542
whale,1,2,1,1,0,0,0,0.0000022697373325459444
whale,1,2,1,1,0,0,1,0.000004596033803141028
whale,1,2,1,1,0,0,2,0.000014650816795132656
whale,1,2,1,1,0,1,0,0.000008243933151849246
whale,1,2,1,1,0,1,1,0.000016685823286870498
whale,1,2,1,1,0,1,2,0.000053076973710595014
whale,1,2,1,1,0,2,0,0.000009210255250674362
whale,1,2,1,1,0,2,1,0.00001864674705354529
whale,1,2,1,1,0,2,2,0.000059391102703474185
whale,1,2,1,1,1,0,0,8.752285820670683e-7
whale,1,2,1,1,1,0,1,0.0000017730808193537961
whale,1,2,1,1,1,0,2,0.0000056643286123452084
whale,1,2,1,1,1,1,0,0.000003183241032410116
whale,1,2,1,1,1,1,1,0.000006445664858089034
whale,1,2,1,1,1,1,2,0.000020544796114260505
whale,1,2,1,1,1,2,0,0.0000035534366964645076
whale,1,2,1,1,1,2,1,0.00000719736801380764
whale,1,2,1,1,1,2,2,0.000022972448658558242
whale,1,2,1,1,2,0,0,4.2221980380360647e-7
whale,1,2,1,1,2,0,1,8.557514352170426e-7
whale,1,2,1,1,2,0,2,0.000002739797382793037
whale,1,2,1,1,2,1,0,0.0000015377398109003108
whale,1,2,1,1,2,1,1,0.000003115071018435022
whale,1,2,1,1,2,1,2,0.000009949113825301766
whale,1,2,1,1,2,2,0,0.0000017151403993125478
whale,1,2,1,1,2,2,1,0.000003475528109064405
whale,1,2,1,1,2,2,2,0.000011116756635760868
whale,1,2,1,2,0,0,0,0.0000013503824408418926
whale,1,2,1,2,0,0,1,0.00000273470036451327
whale,1,2,1,2,0,0,2,0.000008721730324965554
whale,1,2,1,2,0,1,0,0.000004906250035709694
whale,1,2,1,2,0,1,1,0.000009931274261322583
whale,1,2,1,2,0,1,2,0.000031605525093957864
whale,1,2,1,2,0,2,0,0.000005480313315661934
whale,1,2,1,2,0,2,1,0.000011096368562641803
whale,1,2,1,2,0,2,2,0.000035359622613628404
whale,1,2,1,2,1,0,0,5.205531657659714e-7
whale,1,2,1,2,1,0,1,0.0000010546805246637385
whale,1,2,1,2,1,0,2,0.0000033710932665615093
whale,1,2,1,2,1,1,0,0.0000018939006772861277
whale,1,2,1,2,1,1,1,0.000003835311030533536
whale,1,2,1,2,1,1,2,0.000012230614015596646
whale,1,2,1,2,1,2,0,0.0000021137260839816346
whale,1,2,1,2,1,2,1,0.0000042817489404904356
whale,1,2,1,2,1,2,2,0.000013673453591752501
whale,1,2,1,2,2,0,0,2.510398905450301e-7
whale,1,2,1,2,2,0,1,5.08866877655958e-7
whale,1,2,1,2,2,0,2,0.0000016301264792530226
whale,1,2,1,2,2,1,0,9.146219154602184e-7
whale,1,2,1,2,2,1,1,0.0000018529986689010795
whale,1,2,1,2,2,1,2,0.000005921336468701255
whale,1,2,1,2,2,2,0,0.0000010199162726389906
whale,1,2,1,2,2,2,1,0.000002066980931541573
whale,1,2,1,2,2,2,2,0.000006615046179765305
whale,1,2,2,0,0,0,0,0.0000017484134727082318
whale,1,2,2,0,0,0,1,0.0000035420742558557763
whale,1,2,2,0,0,0,2,0.000011316395076134986
whale,1,2,2,0,0,1,0,0.000006359329144829571
whale,1,2,2,0,0,1,1,0.000012877023876196734
whale,1,2,2,0,0,1,2,0.00004104667470857701
whale,1,2,2,0,0,2,0,0.000007098698627225396
whale,1,2,2,0,0,2,1,0.000014378386496208046
whale,1,2,2,0,0,2,2,0.00004589584872289478
whale,1,2,2,0,1,0,0,6.732323083222453e-7
whale,1,2,2,0,1,0,1,0.0000013645635408202181
whale,1,2,2,0,1,0,2,0.000004369759545887712
whale,1,2,2,0,1,1,0,0.000002452265875268162
whale,1,2,2,0,1,1,1,0.0000049678779851513635
whale,1,2,2,0,1,1,2,0.000015869875187448808
whale,1,2,2,0,1,2,0,0.000002734947127845968
whale,1,2,2,0,1,2,1,0.0000055422899523948404
whale,1,2,2,0,1,2,2,0.00001773114555089277
whale,1,2,2,0,2,0,0,3.243005643771805e-7
whale,1,2,2,0,2,0,1,6.576505908422248e-7
whale,1,2,2,0,2,0,2,0.0000021109862342402063
whale,1,2,2,0,2,1,0,0.0000011830283733902834
whale,1,2,2,0,2,1,1,0.0000023977298640880853
whale,1,2,2,0,2,1,2,0.000007676310208261616
whale,1,2,2,0,2,2,0,0.0000013182112047872207
whale,1,2,2,0,2,2,1,0.0000026726202579258855
whale,1,2,2,0,2,2,2,0.000008569998620631786
whale,1,2,2,1,0,0,0,0.0000010258084369166615
whale,1,2,2,1,0,0,1,0.000002079896442857897
whale,1,2,2,1,0,0,2,0.000006671047021428464
whale,1,2,2,1,0,1,0,0.000003740255773177536
whale,1,2,2,1,0,1,1,0.000007579490037941071
whale,1,2,2,1,0,1,2,0.000024248222038814973
whale,1,2,2,1,0,2,0,0.000004168886707911938
whale,1,2,2,1,0,2,1,0.000008450891691922157
whale,1,2,2,1,0,2,2,0.00002707810584718562
whale,1,2,2,1,1,0,0,3.9399019929101e-7
whale,1,2,2,1,1,0,1,7.992922261918496e-7
whale,1,2,2,1,1,0,2,0.000002570419755717459
whale,1,2,2,1,1,1,0,0.0000014389361951062228
whale,1,2,2,1,1,1,1,0.000002917463786846847
whale,1,2,2,1,1,1,2,0.00000935629213053724
whale,1,2,2,1,1,2,0,0.0000016022219812621564
whale,1,2,2,1,1,2,1,0.0000032496912729636267
whale,1,2,2,1,1,2,2,0.000010439246127458537
whale,1,2,2,1,2,0,0,1.892978560305412e-7
whale,1,2,2,1,2,0,1,3.8425162586599715e-7
whale,1,2,2,1,2,0,2,0.0000012390264161689477
whale,1,2,2,1,2,1,0,6.925277449007379e-7
whale,1,2,2,1,2,1,1,0.0000014048511881186776
whale,1,2,2,1,2,1,2,0.00000451650394935438
whale,1,2,2,1,2,2,0,7.703220161712252e-7
whale,1,2,2,1,2,2,1,0.0000015632676875621052
whale,1,2,2,1,2,2,2,0.000005034889216970141
whale,1,2,2,2,0,0,0,6.0975508280716e-7
whale,1,2,2,2,0,0,1,0.0000012364779070290646
whale,1,2,2,2,0,0,2,0.00000396824833680006
whale,1,2,2,2,0,1,0,0.0000022240985362065945
whale,1,2,2,2,0,1,1,0.000004507584167364787
whale,1,2,2,2,0,1,2,0.000014428603657089415
whale,1,2,2,2,0,2,0,0.000002478412107375821
whale,1,2,2,2,0,2,1,0.00000502469518041061
whale,1,2,2,2,0,2,2,0.000016109344004083324
whale,1,2,2,2,1,0,0,2.3410212783747127e-7
whale,1,2,2,2,1,0,1,4.749913522408403e-7
whale,1,2,2,2,1,0,2,0.00000152849990300767
whale,1,2,2,2,1,1,0,8.55339745983763e-7
whale,1,2,2,2,1,1,1,0.0000017344343299481682
whale,1,2,2,2,1,1,2,0.00000556564345184252
whale,1,2,2,2,1,2,0,9.521652218087587e-7
whale,1,2,2,2,1,2,1,0.000001931478829881101
whale,1,2,2,2,1,2,2,0.000006208539874783902
whale,1,2,2,2,2,0,0,1.1243271774975781e-7
whale,1,2,2,2,2,0,1,2.282589837824645e-7
whale,1,2,2,2,2,0,2,7.365398744899674e-7
whale,1,2,2,2,2,1,0,4.115056614004587e-7
whale,1,2,2,2,2,1,1,8.348887417912385e-7
whale,1,2,2,2,2,1,2,0.000002685836456372724
whale,1,2,2,2,2,2,0,4.5760922622846615e-7
whale,1,2,2,2,2,2,1,9.287926455887278e-7
whale,1,2,2,2,2,2,2,0.0000029934296293364773
whale,2,0,0,0,0,0,0,7.191787855575422e-8
whale,2,0,0,0,0,0,1,1.4585505856913092e-7
whale,2,0,0,0,0,0,2,4.6836625394099084e-7
whale,2,0,0,0,0,1,0,2.6241805220046275e-7
whale,2,0,0,0,0,1,1,5.319036595026043e-7
whale,2,0,0,0,0,1,2,0.0000017035147523254068
whale,2,0,0,0,0,2,0,2.923594611363997e-7
whale,2,0,0,0,0,2,1,5.927961281032894e-7
whale,2,0,0,0,0,2,2,0.000001901592697244261
whale,2,0,0,0,1,0,0,2.7600881702387168e-8
whale,2,0,0,0,1,0,1,5.600948398782333e-8
whale,2,0,0,0,1,0,2,1.803488832569092e-7
whale,2,0,0,0,1,1,0,1.0088527686048428e-7
whale,2,0,0,0,1,1,1,2.0459757576164005e-7
whale,2,0,0,0,1,1,2,6.569142368119576e-7
whale,2,0,0,0,1,2,0,1.122787055749018e-7
whale,2,0,0,0,1,2,1,2.2778829348199958e-7
whale,2,0,0,0,1,2,2,7.326466056197559e-7
whale,2,0,0,0,2,0,0,1.325081948893501e-8
whale,2,0,0,0,2,0,1,2.6905499269394516e-8
whale,2,0,0,0,2,0,2,8.687671345490314e-8
whale,2,0,0,0,2,1,0,4.851896366233712e-8
whale,2,0,0,0,2,1,1,9.845143834500997e-8
whale,2,0,0,0,2,1,2,3.169150697985486e-7
whale,2,0,0,0,2,2,0,5.394086733841678e-8
whale,2,0,0,0,2,2,1,1.0949717584293115e-7
whale,2,0,0,0,2,2,2,3.53132390115672e-7
whale,2,0,0,1,0,0,0,4.1960823592880964e-8
whale,2,0,0,1,0,0,1,8.518371059677597e-8
whale,2,0,0,1,0,0,2,2.748018056863268e-7
whale,2,0,0,1,0,1,0,1.5355380585966028e-7
whale,2,0,0,1,0,1,1,3.1152483365786977e-7
whale,2,0,0,1,0,1,2,0.0000010019518596096052
whale,2,0,0,1,0,2,0,1.707732611923881e-7
whale,2,0,0,1,0,2,1,3.4659477602883247e-7
whale,2,0,0,1,0,2,2,0.0000011167870236704932
whale,2,0,0,1,1,0,0,1.6055410862205818e-8
whale,2,0,0,1,1,0,1,3.261564708881725e-8
whale,2,0,0,1,1,0,2,1.0554721082485128e-7
whale,2,0,0,1,1,1,0,5.8870307331551095e-8
whale,2,0,0,1,1,1,1,1.1950750343852186e-7
whale,2,0,0,1,1,1,2,3.854734537699639e-7
whale,2,0,0,1,1,2,0,6.539363017716894e-8
whale,2,0,0,1,1,2,1,1.3280656181196036e-7
whale,2,0,0,1,1,2,2,4.292207636694793e-7
whale,2,0,0,1,2,0,0,7.6841920796913e-9
whale,2,0,0,1,2,0,1,1.5620796841585406e-8
whale,2,0,0,1,2,0,2,5.0712525303955976e-8
whale,2,0,0,1,2,1,0,2.823285693583491e-8
whale,2,0,0,1,2,1,1,5.734915825937966e-8
whale,2,0,0,1,2,1,2,1.855229465053381e-7
whale,2,0,0,1,2,2,0,3.132276168293815e-8
whale,2,0,0,1,2,2,1,6.365517409468729e-8
whale,2,0,0,1,2,2,2,2.0636606140086098e-7
whale,2,0,0,2,0,0,0,2.4920776069354062e-8
whale,2,0,0,2,0,0,1,5.059879018531655e-8
whale,2,0,0,2,0,0,2,1.6334677489354891e-7
whale,2,0,0,2,0,1,0,9.123727021348532e-8
whale,2,0,0,2,0,1,1,1.8512487359010017e-7
whale,2,0,0,2,0,1,2,5.958010359518981e-7
whale,2,0,0,2,0,2,0,1.0144108436993514e-7
whale,2,0,0,2,0,2,1,2.0591112092630328e-7
whale,2,0,0,2,0,2,2,6.63934980129307e-7
whale,2,0,0,2,1,0,0,9.530959282773684e-9
whale,2,0,0,2,1,0,1,1.9364813784190734e-8
whale,2,0,0,2,1,0,2,6.27146030876119e-8
whale,2,0,0,2,1,1,0,3.4964179078006323e-8
whale,2,0,0,2,1,1,1,7.098849142126445e-8
whale,2,0,0,2,1,1,2,2.2913604033643236e-7
whale,2,0,0,2,1,2,0,3.882702916810228e-8
whale,2,0,0,2,1,2,1,7.886563921077776e-8
whale,2,0,0,2,1,2,2,2.5507756457249213e-7
whale,2,0,0,2,2,0,0,4.5593716305398935e-9
whale,2,0,0,2,2,0,1,9.27019087040147e-9
whale,2,0,0,2,2,0,2,3.012065347872426e-8
whale,2,0,0,2,2,1,0,1.6760711501038842e-8
whale,2,0,0,2,2,1,1,3.405148963470358e-8
whale,2,0,0,2,2,1,2,1.1023975194043026e-7
whale,2,0,0,2,2,2,0,1.8589082540663273e-8
whale,2,0,0,2,2,2,1,3.7783955518613284e-8
whale,2,0,0,2,2,2,2,1.225921900259193e-7
whale,2,0,1,0,0,0,0,8.036589496725702e-8
whale,2,0,1,0,0,0,1,1.6297545822076123e-7
whale,2,0,1,0,0,0,2,5.231497949218371e-7
whale,2,0,1,0,0,1,0,2.931756071135362e-7
whale,2,0,1,0,0,1,1,5.942040532289377e-7
whale,2,0,1,0,0,1,2,0.000001902394130595251
whale,2,0,1,0,0,2,0,3.2667240977278797e-7
whale,2,0,1,0,0,2,1,6.623194926905625e-7
whale,2,0,1,0,0,2,2,0.0000021238521591099016
whale,2,0,1,0,1,0,0,3.085050274255335e-8
whale,2,0,1,0,1,0,1,6.259847279960558e-8
whale,2,0,1,0,1,0,2,2.0148478650263806e-7
whale,2,0,1,0,1,1,0,1.1273474949019136e-7
whale,2,0,1,0,1,1,1,2.2861063458112885e-7
whale,2,0,1,0,1,1,2,7.337446921067614e-7
whale,2,0,1,0,1,2,0,1.254855429317173e-7
whale,2,0,1,0,1,2,1,2.5456095512142926e-7
whale,2,0,1,0,1,2,2,8.184403377795733e-7
whale,2,0,1,0,2,0,0,1.4814560968767202e-8
whale,2,0,1,0,2,0,1,3.007785559478384e-8
whale,2,0,1,0,2,0,2,9.707825083626219e-8
whale,2,0,1,0,2,1,0,5.422995833631252e-8
whale,2,0,1,0,2,1,1,1.1003048447299808e-7
whale,2,0,1,0,2,1,2,3.540478476006818e-7
whale,2,0,1,0,2,2,0,6.030000985582053e-8
whale,2,0,1,0,2,2,1,1.2239495434063882e-7
whale,2,0,1,0,2,2,2,3.945635992295593e-7
whale,2,0,1,1,0,0,0,4.69088504606852e-8
whale,2,0,1,1,0,0,1,9.521999360027488e-8
whale,2,0,1,1,0,0,2,3.0704961846304547e-7
whale,2,0,1,1,0,1,0,1.7161533581748353e-7
whale,2,0,1,1,0,1,1,3.4813869601113285e-7
whale,2,0,1,1,0,1,2,0.000001119279819851172
whale,2,0,1,1,0,2,0,1.9089092053259053e-7
whale,2,0,1,1,0,2,1,3.873910117807978e-7
whale,2,0,1,1,0,2,2,0.0000012477315859912772
whale,2,0,1,1,1,0,0,1.7953630656555666e-8
whale,2,0,1,1,1,0,1,3.646817838467312e-8
whale,2,0,1,1,1,0,2,1.1796039021890769e-7
whale,2,0,1,1,1,1,0,6.581145097997896e-8
whale,2,0,1,1,1,1,1,1.335861117104242e-7
whale,2,0,1,1,1,1,2,4.3070382785838205e-7
whale,2,0,1,1,1,2,0,7.311673010216254e-8
whale,2,0,1,1,1,2,1,1.4847712849057179e-7
whale,2,0,1,1,1,2,2,4.796548057312687e-7
whale,2,0,1,1,2,0,0,8.595133826709409e-9
whale,2,0,1,1,2,0,1,1.747072618919971e-8
whale,2,0,1,1,2,0,2,5.669010610004333e-8
whale,2,0,1,1,2,1,0,3.1569840234500005e-8
whale,2,0,1,1,2,1,1,6.412128534423315e-8
whale,2,0,1,1,2,1,2,2.0733660239625407e-7
whale,2,0,1,1,2,2,0,3.503163904480745e-8
whale,2,0,1,1,2,2,1,7.11851122327385e-8
whale,2,0,1,1,2,2,2,2.3066704682799227e-7
whale,2,0,1,2,0,0,0,2.786117906932831e-8
whale,2,0,1,2,0,0,1,5.6563733745999314e-8
whale,2,0,1,2,0,0,2,1.8252498383533044e-7
whale,2,0,1,2,0,1,0,1.019747422657003e-7
whale,2,0,1,2,0,1,1,2.0689429915710007e-7
whale,2,0,1,2,0,1,2,6.656011365619642e-7
whale,2,0,1,2,0,2,0,1.1339802749122313e-7
whale,2,0,1,2,0,2,1,2.3016155741181625e-7
whale,2,0,1,2,0,2,2,7.41819802624779e-7
whale,2,0,1,2,1,0,0,1.0658525911100278e-8
whale,2,0,1,2,1,0,1,2.165360206513763e-8
whale,2,0,1,2,1,0,2,7.009431923434589e-8
whale,2,0,1,2,1,1,0,3.9089086898071455e-8
whale,2,0,1,2,1,1,1,7.935609964642268e-8
whale,2,0,1,2,1,1,2,2.5603559457553365e-7
whale,2,0,1,2,1,2,0,4.3415428129965056e-8
whale,2,0,1,2,1,2,1,8.81770572316781e-8
whale,2,0,1,2,1,2,2,2.8506522385076633e-7
whale,2,0,1,2,2,0,0,5.100254054609086e-9
whale,2,0,1,2,2,0,1,1.0368783230686709e-8
whale,2,0,1,2,2,0,2,3.367310621152663e-8
whale,2,0,1,2,2,1,0,1.8743012295742038e-8
whale,2,0,1,2,2,1,1,3.8074987516623964e-8
whale,2,0,1,2,2,1,2,1.2320861036800468e-7
whale,2,0,1,2,2,2,0,2.0791678461218233e-8
whale,2,0,1,2,2,2,1,4.225645740831062e-8
whale,2,0,1,2,2,2,2,1.370363983027979e-7
whale,2,0,2,0,0,0,0,3.585659127775834e-8
whale,2,0,2,0,0,0,1,7.283501669864029e-8
whale,2,0,2,0,0,0,2,2.3561676022569748e-7
whale,2,0,2,0,0,1,0,1.314455568362225e-7
whale,2,0,2,0,0,1,1,2.668175331733776e-7
whale,2,0,2,0,0,1,2,8.603435849743512e-7
whale,2,0,2,0,0,2,0,1.4603078006291267e-7
whale,2,0,2,0,0,2,1,2.965488966983197e-7
whale,2,0,2,0,0,2,2,9.580935306140659e-7
whale,2,0,2,0,1,0,0,1.369470888892861e-8
whale,2,0,2,0,1,0,1,2.7838151435106653e-8
whale,2,0,2,0,1,0,2,9.03591383572306e-8
whale,2,0,2,0,1,1,0,5.031047605687744e-8
whale,2,0,2,0,1,1,1,1.021915199141279e-7
whale,2,0,2,0,1,1,2,3.3053095392407107e-7
whale,2,0,2,0,1,2,0,5.582060153646615e-8
whale,2,0,2,0,1,2,1,1.1343613770193004e-7
whale,2,0,2,0,1,2,2,3.676871493134328e-7
whale,2,0,2,0,2,0,0,6.542009243209545e-9
whale,2,0,2,0,2,0,1,1.3308385315043803e-8
whale,2,0,2,0,2,0,2,4.3347497971086726e-8
whale,2,0,2,0,2,1,0,2.408652982404705e-8
whale,2,0,2,0,2,1,1,4.895834354828061e-8
whale,2,0,2,0,2,1,2,1.5885322773568547e-7
whale,2,0,2,0,2,2,0,2.6688919963214123e-8
whale,2,0,2,0,2,2,1,5.427530724092692e-8
whale,2,0,2,0,2,2,2,1.7651528982660207e-7
whale,2,0,2,1,0,0,0,2.0750452601673746e-8
whale,2,0,2,1,0,0,1,4.2202051542799726e-8
whale,2,0,2,1,0,0,2,1.3730097345950953e-7
whale,2,0,2,1,0,1,0,7.634376370840074e-8
whale,2,0,2,1,0,1,1,1.5514153960488433e-7
whale,2,0,2,1,0,1,2,5.028564847235397e-7
whale,2,0,2,1,0,2,0,8.46295697516195e-8
whale,2,0,2,1,0,2,1,1.7206372486104798e-7
whale,2,0,2,1,0,2,2,5.589704499075856e-7
whale,2,0,2,1,1,0,0,7.895226276810294e-9
whale,2,0,2,1,1,0,1,1.6070911089401482e-8
whale,2,0,2,1,1,0,2,5.2490660800648583e-8
whale,2,0,2,1,1,1,0,2.9120163809853076e-8
whale,2,0,2,1,1,1,1,5.922193249493928e-8
whale,2,0,2,1,1,1,2,1.926385438483725e-7
whale,2,0,2,1,1,2,0,3.223200884521098e-8
whale,2,0,2,1,1,2,1,6.558585183354554e-8
whale,2,0,2,1,1,2,2,2.1386926563041325e-7
whale,2,0,2,1,2,0,0,3.7567723876209216e-9
whale,2,0,2,1,2,0,1,7.653774043132288e-9
whale,2,0,2,1,2,0,2,2.510028589561893e-8
whale,2,0,2,1,2,1,0,1.3892139277181747e-8
whale,2,0,2,1,2,1,1,2.8275080991980053e-8
whale,2,0,2,1,2,1,2,9.231161615771746e-8
whale,2,0,2,1,2,2,0,1.5352641419468586e-8
whale,2,0,2,1,2,2,1,3.126619991049896e-8
whale,2,0,2,1,2,2,2,1.0235445479638517e-7
whale,2,0,2,2,0,0,0,1.2308205957462849e-8
whale,2,0,2,2,0,0,1,2.5037099718597037e-8
whale,2,0,2,2,0,0,2,8.152819045445734e-8
whale,2,0,2,2,0,1,0,4.530902861264555e-8
whale,2,0,2,2,0,1,1,9.209046453814081e-8
whale,2,0,2,2,0,1,2,2.987305131597543e-7
whale,2,0,2,2,0,2,0,5.020947943680628e-8
whale,2,0,2,2,0,2,1,1.0210171008829758e-7
whale,2,0,2,2,0,2,2,3.319726954595578e-7
whale,2,0,2,2,1,0,0,4.680309524669617e-9
whale,2,0,2,2,1,0,1,9.528894170807769e-9
whale,2,0,2,2,1,0,2,3.1153439031889797e-8
whale,2,0,2,2,1,1,0,1.7273206440953892e-8
whale,2,0,2,2,1,1,1,3.513537580704766e-8
whale,2,0,2,2,1,1,2,1.1438977523927572e-7
whale,2,0,2,2,1,2,0,1.9111900341460353e-8
whale,2,0,2,2,1,2,1,3.8896901168794845e-8
whale,2,0,2,2,1,2,2,1.269577295842505e-7
whale,2,0,2,2,2,0,0,2.2256503118642815e-9
whale,2,0,2,2,2,0,1,4.535438184462831e-9
whale,2,0,2,2,2,0,2,1.4889692813121736e-8
whale,2,0,2,2,2,1,0,8.2358376438301e-9
whale,2,0,2,2,2,1,1,1.676615675023014e-8
whale,2,0,2,2,2,1,2,5.479029415975679e-8
whale,2,0,2,2,2,2,0,9.097932368848065e-9
whale,2,0,2,2,2,2,1,1.85324149806332e-8
whale,2,0,2,2,2,2,2,6.073075798083261e-8
whale,2,1,0,0,0,0,0,1.4464516044577177e-7
whale,2,1,0,0,0,0,1,2.933289238067884e-7
whale,2,1,0,0,0,0,2,9.415889278875614e-7
whale,2,1,0,0,0,1,0,5.276690160708471e-7
whale,2,1,0,0,0,1,1,0.0000010694731423450517
whale,2,1,0,0,0,1,2,0.0000034240269746703376
whale,2,1,0,0,0,2,0,5.879565356098526e-7
whale,2,1,0,0,0,2,1,0.0000011920674828806853
whale,2,1,0,0,0,2,2,0.000003822611074510836
whale,2,1,0,0,1,0,0,5.552552473847967e-8
whale,2,1,0,0,1,0,1,1.1266649064305732e-7
whale,2,1,0,0,1,0,2,3.6264033451605034e-7
whale,2,1,0,0,1,1,0,2.029037183889372e-7
whale,2,1,0,0,1,1,1,4.114614808592174e-7
whale,2,1,0,0,1,1,2,0.000001320627461631727
whale,2,1,0,0,1,2,0,2.2585245648462494e-7
whale,2,1,0,0,1,2,1,4.581666776336418e-7
whale,2,1,0,0,1,2,2,0.0000014730634832484395
whale,2,1,0,0,2,0,0,2.666351964472269e-8
whale,2,1,0,0,2,0,1,5.413475987249437e-8
whale,2,1,0,0,2,0,2,1.7472471091092226e-7
whale,2,1,0,0,2,1,0,9.760450965865858e-8
whale,2,1,0,0,2,1,1,1.980360413579886e-7
whale,2,1,0,0,2,1,2,6.372296336010033e-7
whale,2,1,0,0,2,2,0,1.0852925734424423e-7
whale,2,1,0,0,2,2,1,2.2028939702068365e-7
whale,2,1,0,0,2,2,2,7.101499162358078e-7
whale,2,1,0,1,0,0,0,8.442752426967655e-8
whale,2,1,0,1,0,0,1,1.7137917536138117e-7
whale,2,1,0,1,0,0,2,5.526388738761409e-7
whale,2,1,0,1,0,1,0,3.088781815130215e-7
whale,2,1,0,1,0,1,1,6.265908069031415e-7
whale,2,1,0,1,0,1,2,0.000002014527137981417
whale,2,1,0,1,0,2,0,3.4357003072043466e-7
whale,2,1,0,1,0,2,1,6.972365687289818e-7
whale,2,1,0,1,0,2,2,0.000002245715097354933
whale,2,1,0,1,1,0,0,3.2313172557977476e-8
whale,2,1,0,1,1,0,1,6.563599584476617e-8
whale,2,1,0,1,1,0,2,2.123085266510975e-7
