bear,0,2,0,1,1,1,1,8.75545390479437e-8
bear,0,2,0,1,1,1,2,2.0777716798399578e-7
bear,0,2,0,1,1,2,0,1.509802759586092e-8
bear,0,2,0,1,1,2,1,7.385560622161788e-8
bear,0,2,0,1,1,2,2,1.7489972920081394e-7
bear,0,2,0,1,2,0,0,0.0000011209728987366882
bear,0,2,0,1,2,0,1,0.000005506792588222246
bear,0,2,0,1,2,0,2,0.000013075078667869278
bear,0,2,0,1,2,1,0,7.880622447726318e-8
bear,0,2,0,1,2,1,1,3.8749299535556897e-7
bear,0,2,0,1,2,1,2,9.205682859290931e-7
bear,0,2,0,1,2,2,0,6.784707821620258e-8
bear,0,2,0,1,2,2,1,3.3269726405026604e-7
bear,0,2,0,1,2,2,2,7.890585307963657e-7
bear,0,2,0,2,0,0,0,2.7219131643108553e-8
bear,0,2,0,2,0,0,1,1.3303091116988034e-7
bear,0,2,0,2,0,0,2,3.1486095106195846e-7
bear,0,2,0,2,0,1,0,1.9419430854202748e-9
bear,0,2,0,2,0,1,1,9.505398957390575e-9
bear,0,2,0,2,0,1,2,2.251874178135375e-8
bear,0,2,0,2,0,2,0,1.59946976476213e-9
bear,0,2,0,2,0,2,1,7.793032354099847e-9
bear,0,2,0,2,0,2,2,1.840906193345601e-8
bear,0,2,0,2,1,0,0,8.774461664760695e-8
bear,0,2,0,2,1,0,1,4.2952884210104705e-7
bear,0,2,0,2,1,0,2,0.0000010176295138052495
bear,0,2,0,2,1,1,0,6.231644037479573e-9
bear,0,2,0,2,1,1,1,3.054527077826548e-8
bear,0,2,0,2,1,1,2,7.242600271868625e-8
bear,0,2,0,2,1,2,0,5.204224075505139e-9
bear,0,2,0,2,1,2,1,2.540817096839329e-8
bear,0,2,0,2,1,2,2,6.009696317499302e-8
bear,0,2,0,2,2,0,0,3.929126606496965e-7
bear,0,2,0,2,2,0,1,0.0000019277863387005316
bear,0,2,0,2,2,0,2,0.000004573728383932232
bear,0,2,0,2,2,1,0,2.7722189087202868e-8
bear,0,2,0,2,2,1,1,1.3615914779948435e-7
bear,0,2,0,2,2,1,2,3.2325136612215996e-7
bear,0,2,0,2,2,2,0,2.3612509239305145e-8
bear,0,2,0,2,2,2,1,1.1561074855999573e-7
bear,0,2,0,2,2,2,2,2.739352079473872e-7
bear,0,2,1,0,0,0,0,1.9786448840643142e-8
bear,0,2,1,0,0,0,1,9.586749715755335e-8
bear,0,2,1,0,0,0,2,2.256687574323744e-7
bear,0,2,1,0,0,1,0,1.4464308985892476e-9
bear,0,2,1,0,0,1,1,7.027838023235433e-9
bear,0,2,1,0,0,1,2,1.657259553938142e-8
bear,0,2,1,0,0,2,0,1.1039575779311032e-9
bear,0,2,1,0,0,2,1,5.315471419944706e-9
bear,0,2,1,0,0,2,2,1.2462915691483678e-8
bear,0,2,1,0,1,0,0,6.544656824021071e-8
bear,0,2,1,0,1,0,1,3.180386000640659e-7
bear,0,2,1,0,1,0,2,7.500529329164952e-7
bear,0,2,1,0,1,1,0,4.745107476986492e-9
bear,0,2,1,0,1,1,1,2.3112587975800048e-8
bear,0,2,1,0,1,1,2,5.458756399276924e-8
bear,0,2,1,0,1,2,0,3.717687515012057e-9
bear,0,2,1,0,1,2,1,1.797548816592786e-8
bear,0,2,1,0,1,2,2,4.225852444907601e-8
bear,0,2,1,0,2,0,0,3.0372046702011266e-7
bear,0,2,1,0,2,0,1,0.0000014818253705526128
bear,0,2,1,0,2,0,2,0.000003503422060377223
bear,0,2,1,0,2,1,0,2.1776042845230636e-8
bear,0,2,1,0,2,1,1,1.064284165896232e-7
bear,0,2,1,0,2,1,2,2.518976112184922e-7
bear,0,2,1,0,2,2,0,1.7666362997332896e-8
bear,0,2,1,0,2,2,1,8.588001735013451e-8
bear,0,2,1,0,2,2,2,2.025814530437194e-7
bear,0,2,1,1,0,0,0,4.034056624615258e-8
bear,0,2,1,1,0,0,1,1.9679923595770256e-7
bear,0,2,1,1,0,0,2,4.6525698910528176e-7
bear,0,2,1,1,0,1,0,2.8931059778176974e-9
bear,0,2,1,1,0,1,1,1.4138623537551205e-8
bear,0,2,1,1,0,1,2,3.3461951343909094e-8
bear,0,2,1,1,0,2,0,2.3451486647646668e-9
bear,0,2,1,1,0,2,1,1.1398836972286046e-8
bear,0,2,1,1,0,2,2,2.6886463587272717e-8
bear,0,2,1,1,1,0,0,1.307612534877075e-7
bear,0,2,1,1,1,0,1,6.390954816193586e-7
bear,0,2,1,1,1,0,2,0.0000015126456243068398
bear,0,2,1,1,1,1,0,9.328621583403083e-9
bear,0,2,1,1,1,1,1,4.5662388862403465e-8
bear,0,2,1,1,1,1,2,1.0817749783112689e-7
bear,0,2,1,1,1,2,0,7.684749644243987e-9
bear,0,2,1,1,1,2,1,3.744302916660799e-8
bear,0,2,1,1,1,2,2,8.84510345612178e-8
bear,0,2,1,1,2,0,0,5.90139724445663e-7
bear,0,2,1,1,2,0,1,0.0000028918554789515893
bear,0,2,1,1,2,0,2,0.000006855719023165336
bear,0,2,1,1,2,1,0,4.1787467033267837e-8
bear,0,2,1,1,2,1,1,2.05014458947891e-7
bear,0,2,1,1,2,1,2,4.863857597203726e-7
bear,0,2,1,1,2,2,0,3.521197927663145e-8
bear,0,2,1,1,2,2,1,1.7213702016470912e-7
bear,0,2,1,1,2,2,2,4.074799066407363e-7
bear,0,2,1,2,0,0,0,1.3755103523479138e-8
bear,0,2,1,2,0,0,1,6.693666938999827e-8
bear,0,2,1,2,0,0,2,1.5800006508854328e-7
bear,0,2,1,2,0,1,0,9.934074870930987e-10
bear,0,2,1,2,0,1,1,4.844447553639012e-9
bear,0,2,1,2,0,1,2,1.1450144698903454e-8
bear,0,2,1,2,0,2,0,7.879234946982116e-10
bear,0,2,1,2,0,2,1,3.817027591664574e-9
bear,0,2,1,2,0,2,2,8.984336790164805e-9
bear,0,2,1,2,1,0,0,4.49176436014062e-8
bear,0,2,1,2,1,0,1,2.1907167332483832e-7
bear,0,2,1,2,1,0,2,5.178281916372541e-7
bear,0,2,1,2,1,1,0,3.2237113300105467e-9
bear,0,2,1,2,1,1,1,1.575078700457329e-8
bear,0,2,1,2,1,1,2,3.727230052148537e-8
bear,0,2,1,2,1,2,0,2.607259352825885e-9
bear,0,2,1,2,1,2,1,1.2668527118649972e-8
bear,0,2,1,2,1,2,2,2.9874876795269415e-8
bear,0,2,1,2,2,0,0,2.0483109084118617e-7
bear,0,2,1,2,2,0,1,0.0000010020892754771602
bear,0,2,1,2,2,0,2,0.00000237323896377576
bear,0,2,1,2,2,1,0,1.4572213082412942e-8
bear,0,2,1,2,2,1,1,7.138998683014697e-8
bear,0,2,1,2,2,1,2,1.6921761523439057e-7
bear,0,2,1,2,2,2,0,1.2106405173674303e-8
bear,0,2,1,2,2,2,1,5.9060947286453726e-8
bear,0,2,1,2,2,2,2,1.3962792032952685e-7
bear,0,2,2,0,0,0,0,1.712484945668066e-8
bear,0,2,2,0,0,0,1,8.307029141201785e-8
bear,0,2,2,0,0,0,2,1.9569100293404847e-7
bear,0,2,2,0,0,1,0,1.2477685547895748e-9
bear,0,2,2,0,0,1,1,6.0685790491888694e-9
bear,0,2,2,0,0,1,2,1.4319409954400268e-8
bear,0,2,2,0,0,2,0,9.623741209077875e-10
bear,0,2,2,0,0,2,1,4.64160687977993e-9
bear,0,2,2,0,0,2,2,1.0894676747818819e-8
bear,0,2,2,0,1,0,0,5.644723313527629e-8
bear,0,2,2,0,1,0,1,2.7457429806222545e-7
bear,0,2,2,0,1,0,2,6.479452259849553e-7
bear,0,2,2,0,1,1,0,4.0814846487176815e-9
bear,0,2,2,0,1,1,1,1.9896632069311397e-8
bear,0,2,2,0,1,1,2,4.70163776753883e-8
bear,0,2,2,0,1,2,0,3.2253013470723196e-9
bear,0,2,2,0,1,2,1,1.5615715561084574e-8
bear,0,2,2,0,1,2,2,3.674217805564394e-8
bear,0,2,2,0,2,0,0,2.6073409425716366e-7
bear,0,2,2,0,2,0,1,0.0000012730230008291918
bear,0,2,2,0,2,0,2,0.000003011122844532519
bear,0,2,2,0,2,1,0,1.865561604260795e-8
bear,0,2,2,0,2,1,1,9.123491551593143e-8
bear,0,2,2,0,2,1,2,2.1602164007439916e-7
bear,0,2,2,0,2,2,0,1.52308828360265e-8
bear,0,2,2,0,2,2,1,7.41112494830242e-8
bear,0,2,2,0,2,2,2,1.7492484159542186e-7
bear,0,2,2,1,0,0,0,3.463496588162527e-8
bear,0,2,2,1,0,0,1,1.6908850001390995e-7
bear,0,2,2,1,0,0,2,3.999280857057122e-7
bear,0,2,2,1,0,1,0,2.4787768043924012e-9
bear,0,2,2,1,0,1,1,1.2121462062347609e-8
bear,0,2,2,1,0,1,2,2.869922132778942e-8
bear,0,2,2,1,0,2,0,2.0221457101815428e-9
bear,0,2,2,1,0,2,1,9.838306591293306e-9
bear,0,2,2,1,0,2,2,2.321964819725911e-8
bear,0,2,2,1,1,0,0,1.1202119326925092e-7
bear,0,2,2,1,1,0,1,5.478469781636039e-7
bear,0,2,2,1,1,0,2,0.0000012971798046096317
bear,0,2,2,1,1,1,0,7.977416788135541e-9
bear,0,2,2,1,1,1,1,3.906981806183435e-8
bear,0,2,2,1,1,1,2,9.259070048286792e-8
bear,0,2,2,1,1,2,0,6.6075235055029644e-9
bear,0,2,2,1,1,2,1,3.2220351648671466e-8
bear,0,2,2,1,1,2,2,7.615198109127703e-8
bear,0,2,2,1,2,0,0,5.039970318226964e-7
bear,0,2,2,1,2,0,1,0.000002470949206382881
bear,0,2,2,1,2,0,2,0.000005859666323386852
bear,0,2,2,1,2,1,0,3.56371510689217e-8
bear,0,2,2,1,2,1,1,1.749166918292353e-7
bear,0,2,2,1,2,1,2,4.150926089280266e-7
bear,0,2,2,1,2,2,0,3.015757793839139e-8
bear,0,2,2,1,2,2,1,1.4751882617658375e-7
bear,0,2,2,1,2,2,2,3.4933773136166296e-7
bear,0,2,2,2,0,0,0,1.1844271523252772e-8
bear,0,2,2,2,0,0,1,5.768898409343259e-8
bear,0,2,2,2,0,0,2,1.3624694395136104e-7
bear,0,2,2,2,0,1,0,8.532852561567034e-10
bear,0,2,2,2,0,1,1,4.164268045928115e-9
bear,0,2,2,2,0,1,2,9.847135452035665e-9
bear,0,2,2,2,0,2,0,6.820485958276309e-10
bear,0,2,2,2,0,2,1,3.308084744282751e-9
bear,0,2,2,2,0,2,2,7.792295528086791e-9
bear,0,2,2,2,1,0,0,3.857642542889891e-8
bear,0,2,2,2,1,0,1,1.8828500657600098e-7
bear,0,2,2,2,1,0,2,4.4526416216377076e-7
bear,0,2,2,2,1,1,0,2.762763159079485e-9
bear,0,2,2,2,1,1,1,1.3507341090831225e-8
bear,0,2,2,2,1,1,2,3.197629504341949e-8
bear,0,2,2,2,1,2,0,2.249053178092267e-9
bear,0,2,2,2,1,2,1,1.0938791185895125e-8
bear,0,2,2,2,1,2,2,2.581177527157287e-8
bear,0,2,2,2,2,0,0,1.7527279874523011e-7
bear,0,2,2,2,2,0,1,8.579755114521761e-7
bear,0,2,2,2,2,0,2,0.0000020326618130107005
bear,0,2,2,2,2,1,0,1.2448859104960234e-8
bear,0,2,2,2,2,1,1,6.101839670653639e-8
bear,0,2,2,2,2,1,2,1.4467885779738555e-7
bear,0,2,2,2,2,2,0,1.0394019181011369e-8
bear,0,2,2,2,2,2,1,5.0744197086792026e-8
bear,0,2,2,2,2,2,2,1.2002077870999914e-7
bear,1,0,0,0,0,0,0,6.46599371574942e-9
bear,1,0,0,0,0,0,1,3.160026690120852e-8
bear,1,0,0,0,0,0,2,7.478987014724465e-8
bear,1,0,0,0,0,1,0,4.6138394038639864e-10
bear,1,0,0,0,0,1,1,2.2582729234294222e-9
bear,1,0,0,0,0,1,2,5.349803655186892e-9
bear,1,0,0,0,0,2,0,3.798426735630309e-10
bear,1,0,0,0,0,2,1,1.8505665893125826e-9
bear,1,0,0,0,0,2,2,4.371308453306479e-9
bear,1,0,0,0,1,0,0,2.0847319651600927e-8
bear,1,0,0,0,1,0,1,1.0204749322538861e-7
bear,1,0,0,0,1,0,2,2.4176167249396526e-7
bear,1,0,0,0,1,1,0,1.4807743881160413e-9
bear,1,0,0,0,1,1,1,7.257931605072494e-9
bear,1,0,0,0,1,1,2,1.7208881769042823e-8
bear,1,0,0,0,1,2,0,1.236150587645938e-9
bear,1,0,0,0,1,2,1,6.034812602721974e-9
bear,1,0,0,0,1,2,2,1.4273396163401576e-8
bear,1,0,0,0,2,0,0,9.337361052527757e-8
bear,1,0,0,0,2,0,1,4.581116324959234e-7
bear,1,0,0,0,2,0,2,0.000001086858673002346
bear,1,0,0,0,2,1,0,6.5887196803890865e-9
bear,1,0,0,0,2,1,1,3.2359837059914595e-8
bear,1,0,0,0,2,1,2,7.682299261127035e-8
bear,1,0,0,0,2,2,0,5.610224478508672e-9
bear,1,0,0,0,2,2,1,2.7467361050512512e-8
bear,1,0,0,0,2,2,2,6.508105018870537e-8
bear,1,0,0,1,0,0,0,1.2412791874037987e-8
bear,1,0,0,1,0,0,1,6.089643668612825e-8
bear,1,0,0,1,0,0,2,1.4447021538165847e-7
bear,1,0,0,1,0,1,0,8.760277665408324e-10
bear,1,0,0,1,0,1,1,4.302303987100051e-9
bear,1,0,0,1,0,1,2,1.0213447391370164e-8
bear,1,0,0,1,0,2,0,7.455617396234444e-10
bear,1,0,0,1,0,2,1,3.6499738525131082e-9
bear,1,0,0,1,0,2,2,8.647855068361504e-9
bear,1,0,0,1,1,0,0,3.9557317229078294e-8
bear,1,0,0,1,1,0,1,1.9428401809320553e-7
bear,1,0,0,1,1,0,2,4.6123794542854523e-7
bear,1,0,0,1,1,1,0,2.782679406753452e-9
bear,1,0,0,1,1,1,1,1.3679892496954926e-8
bear,1,0,0,1,1,1,2,3.249549545968195e-8
bear,1,0,0,1,1,2,0,2.391281326001287e-9
bear,1,0,0,1,1,2,1,1.1722902093194096e-8
bear,1,0,0,1,1,2,2,2.7798718490655964e-8
bear,1,0,0,1,2,0,0,1.742041999865111e-7
bear,1,0,0,1,2,0,1,8.570107277238135e-7
bear,1,0,0,1,2,0,2,0.00000203665095455656
bear,1,0,0,1,2,1,0,1.2195713031693675e-8
bear,1,0,0,1,2,1,1,6.004454701121888e-8
bear,1,0,0,1,2,1,2,1.427619266948858e-7
bear,1,0,0,1,2,2,0,1.0630120708685013e-8
bear,1,0,0,1,2,2,1,5.2216585396175574e-8
bear,1,0,0,1,2,2,2,1.239748188187819e-7
bear,1,0,0,2,0,0,0,4.327985329233761e-9
bear,1,0,0,2,0,0,1,2.120210563964567e-8
bear,1,0,0,2,0,0,2,5.0254591285756115e-8
bear,1,0,0,2,0,1,0,3.067229708841132e-10
bear,1,0,0,2,0,1,1,1.5044267873190236e-9
bear,1,0,0,2,0,1,2,3.568593472939424e-9
bear,1,0,0,2,0,2,0,2.577982107900925e-10
bear,1,0,0,2,0,2,1,1.2598029868489194e-9
bear,1,0,0,2,0,2,2,2.981496351811174e-9
bear,1,0,0,2,1,0,0,1.3853559090312889e-8
bear,1,0,0,2,1,0,1,6.795433243199482e-8
bear,1,0,0,2,1,0,2,1.6119901108860708e-7
bear,1,0,0,2,1,1,0,9.781424528264468e-10
bear,1,0,0,2,1,1,1,4.8031480628276085e-9
bear,1,0,0,2,1,1,2,1.140146290090756e-8
bear,1,0,0,2,1,2,0,8.313681725443846e-10
bear,1,0,0,2,1,2,1,4.069276661417295e-9
bear,1,0,0,2,1,2,2,9.64017153752281e-9
bear,1,0,0,2,2,0,0,6.140483551257565e-8
bear,1,0,0,2,2,0,1,3.017703254845998e-7
bear,1,0,0,2,2,0,2,7.166832341703195e-7
bear,1,0,0,2,2,1,0,4.311943088060726e-9
bear,1,0,0,2,2,1,1,2.1209458635085133e-8
bear,1,0,0,2,2,1,2,5.039833092468951e-8
bear,1,0,0,2,2,2,0,3.724845966932479e-9
bear,1,0,0,2,2,2,1,1.8273973029443888e-8
bear,1,0,0,2,2,2,2,4.335316547115053e-8
bear,1,0,1,0,0,0,0,3.2661735003101398e-9
bear,1,0,1,0,0,0,1,1.589304649502754e-8
bear,1,0,1,0,0,0,2,3.7512849338672626e-8
bear,1,0,1,0,0,1,0,2.3593551562253865e-10
bear,1,0,1,0,0,1,1,1.1504895110111498e-9
bear,1,0,1,0,0,1,2,2.7191440098005275e-9
bear,1,0,1,0,0,2,0,1.8701075552851776e-10
bear,1,0,1,0,0,2,1,9.058657105410447e-10
bear,1,0,1,0,0,2,2,2.1320468886722757e-9
bear,1,0,1,0,1,0,0,1.066812360354199e-8
bear,1,0,1,0,1,0,1,5.202715499814035e-8
bear,1,0,1,0,1,0,2,1.229737852473564e-7
bear,1,0,1,0,1,1,0,7.657800870417206e-10
bear,1,0,1,0,1,1,1,3.741336233903973e-9
bear,1,0,1,0,1,1,2,8.853114511490839e-9
bear,1,0,1,0,1,2,0,6.190058067596582e-10
bear,1,0,1,0,1,2,1,3.0074648324936593e-9
bear,1,0,1,0,1,2,2,7.091823148106088e-9
bear,1,0,1,0,2,0,0,4.86630935654923e-8
bear,1,0,1,0,2,0,1,2.3806161574918276e-7
bear,1,0,1,0,2,0,2,5.637823308053168e-7
bear,1,0,1,0,2,1,0,3.462493624921836e-9
bear,1,0,1,0,2,1,1,1.6962211319390668e-8
bear,1,0,1,0,2,1,2,4.020493736702281e-8
bear,1,0,1,0,2,2,0,2.8753965037935863e-9
bear,1,0,1,0,2,2,1,1.4026725713749413e-8
bear,1,0,1,0,2,2,2,3.3159771913483804e-8
bear,1,0,1,1,0,0,0,6.46619875779956e-9
bear,1,0,1,1,0,0,1,3.163048017856077e-8
bear,1,0,1,1,0,0,2,7.490441282951627e-8
bear,1,0,1,1,0,1,0,4.601849021496175e-10
bear,1,0,1,1,0,1,1,2.2542236033856192e-9
bear,1,0,1,1,0,1,2,5.342887341523514e-9
bear,1,0,1,1,0,2,0,3.8190528599918436e-10
bear,1,0,1,1,0,2,1,1.8628255226334525e-9
bear,1,0,1,1,0,2,2,4.4035319477183155e-9
bear,1,0,1,1,1,0,0,2.0789961237577284e-8
bear,1,0,1,1,1,0,1,1.0184826535657485e-7
bear,1,0,1,1,1,0,2,2.4140961805869084e-7
bear,1,0,1,1,1,1,0,1.4733123707274253e-9
bear,1,0,1,1,1,1,1,7.226459131549723e-9
bear,1,0,1,1,1,1,2,1.7141753995913417e-8
bear,1,0,1,1,1,2,0,1.2384735222761257e-9
bear,1,0,1,1,1,2,1,6.052264889293222e-9
bear,1,0,1,1,1,2,2,1.4323687814497819e-8
bear,1,0,1,1,2,0,0,9.274480359242791e-8
bear,1,0,1,1,2,0,1,4.5531785463689437e-7
bear,1,0,1,1,2,0,2,0.0000010806579759401913
bear,1,0,1,1,2,1,0,6.532246725717621e-9
bear,1,0,1,1,2,1,1,3.21008227402385e-8
bear,1,0,1,1,2,1,2,7.623498289734872e-8
bear,1,0,1,1,2,2,0,5.592891331912423e-9
bear,1,0,1,1,2,2,1,2.74040457712125e-8
bear,1,0,1,1,2,2,2,6.496271817168632e-8
bear,1,0,1,2,0,0,0,2.2287375600565438e-9
bear,1,0,1,2,0,0,1,1.0880995196368831e-8
bear,1,0,1,2,0,0,2,2.5736111121649104e-8
bear,1,0,1,2,0,1,0,1.594968733648871e-10
bear,1,0,1,2,0,1,1,7.799715265635096e-10
bear,1,0,1,2,0,1,2,1.8467131737766835e-9
bear,1,0,1,2,0,2,0,1.301420173084746e-10
bear,1,0,1,2,0,2,1,6.331972462814468e-10
bear,1,0,1,2,0,2,2,1.4944549010997334e-9
bear,1,0,1,2,1,0,0,7.2079745417365915e-9
bear,1,0,1,2,1,0,1,3.5251794896941205e-8
bear,1,0,1,2,1,0,2,8.346947570375061e-8
bear,1,0,1,2,1,1,0,5.132747441991255e-10
bear,1,0,1,2,1,1,1,2.5138352002128507e-9
bear,1,0,1,2,1,1,2,5.957549010583623e-9
bear,1,0,1,2,1,2,0,4.2521017602988797e-10
bear,1,0,1,2,1,2,1,2.0735123593666617e-9
bear,1,0,1,2,1,2,2,4.90077419255277e-9
bear,1,0,1,2,2,0,0,3.2426257657740844e-8
bear,1,0,1,2,2,0,1,1.5897897704173718e-7
bear,1,0,1,2,2,0,2,3.770102167045372e-7
bear,1,0,1,2,2,1,0,2.2927229428494666e-9
bear,1,0,1,2,2,1,1,1.1253460631116231e-8
bear,1,0,1,2,2,1,2,2.6705683634970072e-8
bear,1,0,1,2,2,2,0,1.9404646701725177e-9
bear,1,0,1,2,2,2,1,9.49216926773148e-9
bear,1,0,1,2,2,2,2,2.2478584362846675e-8
bear,1,0,2,0,0,0,0,2.812688691612444e-9
bear,1,0,2,0,0,0,1,1.3698592619292926e-8
bear,1,0,2,0,0,0,2,3.235123707847513e-8
bear,1,0,2,0,0,1,0,2.0267142577571506e-10
bear,1,0,2,0,0,1,1,9.890337396272895e-10
bear,1,0,2,0,0,1,2,2.3386552945836346e-9
bear,1,0,2,0,0,2,0,1.6190079236403117e-10
bear,1,0,2,0,0,2,1,7.851805725688693e-10
bear,1,0,2,0,0,2,2,1.849407693643427e-9
bear,1,0,2,0,1,0,0,9.162735327013675e-9
bear,1,0,2,0,1,0,1,4.4719124118760324e-8
bear,1,0,2,0,1,0,2,1.0574974226154107e-7
bear,1,0,2,0,1,1,0,6.563255608055677e-10
bear,1,0,2,0,1,1,1,3.2086576362739813e-9
bear,1,0,2,0,1,1,2,7.595701285491975e-9
bear,1,0,2,0,1,2,0,5.340136605705158e-10
bear,1,0,2,0,1,2,1,2.59709813509872e-9
bear,1,0,2,0,1,2,2,6.127958482671349e-9
bear,1,0,2,0,2,0,0,4.164310726749147e-8
bear,1,0,2,0,2,0,1,2.0383732627222513e-7
bear,1,0,2,0,2,0,2,4.829049605594074e-7
bear,1,0,2,0,2,1,0,2.9581133071847217e-9
bear,1,0,2,0,2,1,1,1.4498685864908185e-8
bear,1,0,2,0,2,1,2,3.4376537909517316e-8
bear,1,0,2,0,2,2,0,2.4688657062445157e-9
bear,1,0,2,0,2,2,1,1.205244786020715e-8
bear,1,0,2,0,2,2,2,2.8505566698234836e-8
bear,1,0,2,1,0,0,0,5.533902870999381e-9
bear,1,0,2,1,0,0,1,2.708575301296605e-8
bear,1,0,2,1,0,0,2,6.416519089859386e-8
bear,1,0,2,1,0,1,0,3.931810122024419e-10
bear,1,0,2,1,0,1,1,1.926987638210153e-9
bear,1,0,2,1,0,1,2,4.56872924286939e-9
bear,1,0,2,1,0,2,0,3.2794799874374764e-10
bear,1,0,2,1,0,2,1,1.6008225709166809e-9
bear,1,0,2,1,0,2,2,3.785933081365058e-9
bear,1,0,2,1,1,0,0,1.7761179416480264e-8
bear,1,0,2,1,1,0,1,8.705461305630856e-8
bear,1,0,2,1,1,0,2,2.0640922233756657e-7
bear,1,0,2,1,1,1,0,1.2568410901728012e-9
bear,1,0,2,1,1,1,1,6.167453182457837e-9
bear,1,0,2,1,1,1,2,1.4633764371393876e-8
bear,1,0,2,1,1,2,0,1.0611420497967182e-9
bear,1,0,2,1,1,2,1,5.1889579805774196e-9
bear,1,0,2,1,1,2,2,1.2285375886880877e-8
bear,1,0,2,1,2,0,0,7.903218320101985e-8
bear,1,0,2,1,2,0,1,3.881557799007282e-7
bear,1,0,2,1,2,0,2,9.214864757714538e-7
bear,1,0,2,1,2,1,0,5.559862063031123e-9
bear,1,0,2,1,2,1,1,2.7332301241530945e-8
bear,1,0,2,1,2,1,2,6.492502991365453e-8
bear,1,0,2,1,2,2,0,4.777065901526793e-9
bear,1,0,2,1,2,2,1,2.341832043400929e-8
bear,1,0,2,1,2,2,2,5.5531475975602575e-8
bear,1,0,2,2,0,0,0,1.911807764859515e-9
bear,1,0,2,2,0,0,1,9.340128321036004e-9
bear,1,0,2,2,0,0,2,2.2101076845789667e-8
bear,1,0,2,2,0,1,0,1.3654915879156555e-10
bear,1,0,2,2,0,1,1,6.681517604070564e-10
bear,1,0,2,2,0,1,2,1.582548816663819e-9
bear,1,0,2,2,0,2,0,1.1208677874455523e-10
bear,1,0,2,2,0,2,1,5.458398601720044e-10
bear,1,0,2,2,0,2,2,1.2890002560996948e-9
bear,1,0,2,2,1,0,0,6.170224845884345e-9
bear,1,0,2,2,1,0,1,3.019439271963701e-8
bear,1,0,2,2,1,0,2,7.15208491530386e-8
bear,1,0,2,2,1,1,0,4.386342464617502e-10
bear,1,0,2,2,1,1,1,2.1493891316564377e-9
bear,1,0,2,2,1,1,2,5.0954876910360995e-9
bear,1,0,2,2,1,2,0,3.6524710632071915e-10
bear,1,0,2,2,1,2,1,1.7824534309512814e-9
bear,1,0,2,2,1,2,2,4.2148420093437264e-9
bear,1,0,2,2,2,0,0,2.7676198959199432e-8
bear,1,0,2,2,2,0,1,1.3575406875685795e-7
bear,1,0,2,2,2,0,2,3.2202699152009906e-7
bear,1,0,2,2,2,1,0,1.95422362422447e-9
bear,1,0,2,2,2,1,1,9.5959897185131e-9
bear,1,0,2,2,2,1,2,2.2778190424674042e-8
bear,1,0,2,2,2,2,0,1.6606750636603472e-9
bear,1,0,2,2,2,2,1,8.128246915692479e-9
bear,1,0,2,2,2,2,2,1.9255607697904556e-8
bear,1,1,0,0,0,0,0,3.2734375134795855e-8
bear,1,1,0,0,0,0,1,1.5929366560874725e-7
bear,1,1,0,0,0,0,2,3.760001749670587e-7
bear,1,1,0,0,0,1,0,2.364197831671683e-9
bear,1,1,0,0,0,1,1,1.1529108487342982e-8
bear,1,1,0,0,0,1,2,2.7249552203360837e-8
bear,1,1,0,0,0,2,0,1.874950230731476e-9
bear,1,1,0,0,0,2,1,9.082870482641937e-9
bear,1,1,0,0,0,2,2,2.1378580992078337e-8
bear,1,1,0,0,1,0,0,1.068991564305037e-7
bear,1,1,0,0,1,0,1,5.213611519568219e-7
bear,1,1,0,0,1,0,2,0.000001232352897214568
bear,1,1,0,0,1,1,0,7.67232889675612e-9
bear,1,1,0,0,1,1,1,3.748600247073418e-8
bear,1,1,0,0,1,1,2,8.870548143097507e-8
bear,1,1,0,0,1,2,0,6.204586093935495e-9
bear,1,1,0,0,1,2,1,3.0147288456631066e-8
bear,1,1,0,0,1,2,2,7.10925677971276e-8
bear,1,1,0,0,2,0,0,4.875026172352562e-7
bear,1,1,0,0,2,0,1,0.0000023849745653934942
bear,1,1,0,0,2,0,2,0.000005648283487017182
bear,1,1,0,0,2,1,0,3.46830483545739e-8
bear,1,1,0,0,2,1,1,1.6991267372068382e-7
bear,1,1,0,0,2,1,2,4.0274671893449464e-7
bear,1,1,0,0,2,2,0,2.881207714329142e-8
bear,1,1,0,0,2,2,1,1.4055781766427143e-7
bear,1,1,0,0,2,2,2,3.3229506439910474e-7
bear,1,1,0,1,0,0,0,6.477821178870704e-8
bear,1,1,0,1,0,0,1,3.168859228391633e-7
bear,1,1,0,1,0,0,2,7.504388188236961e-7
bear,1,1,0,1,0,1,0,4.609597302210267e-9
bear,1,1,0,1,0,1,1,2.2580977437426655e-8
bear,1,1,0,1,0,1,2,5.352185278380425e-8
bear,1,1,0,1,0,2,0,3.8268011407059356e-9
bear,1,1,0,1,0,2,1,1.8666996629904984e-8
bear,1,1,0,1,0,2,2,4.4128298845752246e-8
bear,1,1,0,1,1,0,0,2.0824828500790655e-7
bear,1,1,0,1,1,0,1,0.0000010202260167264175
bear,1,1,0,1,1,0,2,0.00000241828025217252
bear,1,1,0,1,1,1,0,1.475636854941651e-8
bear,1,1,0,1,1,1,1,7.238081552620831e-8
bear,1,1,0,1,1,1,2,1.7169647806484073e-7
bear,1,1,0,1,1,2,0,1.240798006490351e-8
bear,1,1,0,1,1,2,1,6.063887310364332e-8
bear,1,1,0,1,1,2,2,1.4351581625068482e-7
bear,1,1,0,1,2,0,0,9.288427264528119e-7
