bear,1,1,1,0,0,0,0,1.1294292864975402e-8
bear,1,1,1,0,0,0,1,5.6600066988471255e-8
bear,1,1,1,0,0,0,2,1.27222425971542e-7
bear,1,1,1,0,0,1,0,1.0223816756334546e-9
bear,1,1,1,0,0,1,1,5.120481889073575e-9
bear,1,1,1,0,0,1,2,1.1714640880390606e-8
bear,1,1,1,0,0,2,0,4.987991580339636e-10
bear,1,1,1,0,0,2,1,2.5025693010761113e-9
bear,1,1,1,0,0,2,2,5.431650669196706e-9
bear,1,1,1,0,1,0,0,3.869602346698374e-8
bear,1,1,1,0,1,0,1,1.9386592532570163e-7
bear,1,1,1,0,1,0,2,4.3942501637931537e-7
bear,1,1,1,0,1,1,0,3.3880213517042e-9
bear,1,1,1,0,1,1,1,1.6965827291239923e-8
bear,1,1,1,0,1,1,2,3.8994438538817886e-8
bear,1,1,1,0,1,2,0,1.817273798905725e-9
bear,1,1,1,0,1,2,1,9.112089527247524e-9
bear,1,1,1,0,1,2,2,2.0145467905236164e-8
bear,1,1,1,0,2,0,0,2.151164526462689e-7
bear,1,1,1,0,2,0,1,0.0000010771254951944746
bear,1,1,1,0,2,0,2,0.000002481688370857266
bear,1,1,1,0,2,1,0,1.757424265870573e-8
bear,1,1,1,0,2,1,1,8.797409542440402e-8
bear,1,1,1,0,2,1,2,2.0424364117793794e-7
bear,1,1,1,0,2,2,0,1.129125244751183e-8
bear,1,1,1,0,2,2,1,5.655914436843454e-8
bear,1,1,1,0,2,2,2,1.2884775864361127e-7
bear,1,1,1,1,0,0,0,3.0480035161406615e-8
bear,1,1,1,1,0,0,1,1.5260594006878392e-7
bear,1,1,1,1,0,0,2,3.5246588048381936e-7
bear,1,1,1,1,0,1,0,2.463088452843258e-9
bear,1,1,1,1,0,1,1,1.2329159881666391e-8
bear,1,1,1,1,0,1,2,2.867075867058177e-8
bear,1,1,1,1,0,2,0,1.625356424684073e-9
bear,1,1,1,1,0,2,1,8.140499740870454e-9
bear,1,1,1,1,0,2,2,1.8617974332671538e-8
bear,1,1,1,1,1,0,0,9.914113727951207e-8
bear,1,1,1,1,1,0,1,4.963229791828125e-7
bear,1,1,1,1,1,0,2,0.00000114981002299496
bear,1,1,1,1,1,1,0,7.902667478215924e-9
bear,1,1,1,1,1,1,1,3.955449024342976e-8
bear,1,1,1,1,1,1,2,9.217310144797872e-8
bear,1,1,1,1,1,2,0,5.389471393738364e-9
bear,1,1,1,1,1,2,1,2.6988509821041983e-8
bear,1,1,1,1,1,2,2,6.201474843424809e-8
bear,1,1,1,1,2,0,0,4.930963231633821e-7
bear,1,1,1,1,2,0,1,0.0000024679507869579175
bear,1,1,1,1,2,0,2,0.000005757621380523849
bear,1,1,1,1,2,1,0,3.8046121515885943e-8
bear,1,1,1,1,2,1,1,1.9039521898883037e-7
bear,1,1,1,1,2,1,2,4.4591782502818196e-7
bear,1,1,1,1,2,2,0,2.7993337177975714e-8
bear,1,1,1,1,2,2,1,1.4013129729927923e-7
bear,1,1,1,1,2,2,2,3.252844129732594e-7
bear,1,1,1,2,0,0,0,8.433668049272742e-9
bear,1,1,1,2,0,0,1,4.2245501844520253e-8
bear,1,1,1,2,0,0,2,9.62185635463749e-8
bear,1,1,1,2,0,1,0,7.239018273992398e-10
bear,1,1,1,2,0,1,1,3.624653243539981e-9
bear,1,1,1,2,0,1,2,8.354458392464369e-9
bear,1,1,1,2,0,2,0,4.0975231683954456e-10
bear,1,1,1,2,0,2,1,2.0539056907415004e-9
bear,1,1,1,2,0,2,2,4.584664265748021e-9
bear,1,1,1,2,1,0,0,2.8188891071052753e-8
bear,1,1,1,2,1,0,1,1.4117594014973355e-7
bear,1,1,1,2,1,0,2,3.2331033371793924e-7
bear,1,1,1,2,1,1,0,2.364231277080022e-9
bear,1,1,1,2,1,1,1,1.1836588705031465e-8
bear,1,1,1,2,1,1,2,2.737368471598076e-8
bear,1,1,1,2,1,2,0,1.421782745400935e-9
bear,1,1,1,2,1,2,1,7.124346046636018e-9
bear,1,1,1,2,1,2,2,1.60643023358317e-8
bear,1,1,1,2,2,0,0,1.4895497955121085e-7
bear,1,1,1,2,2,0,1,7.457008369339331e-7
bear,1,1,1,2,2,0,2,0.0000017276343180757592
bear,1,1,1,2,2,1,0,1.1870219459453402e-8
bear,1,1,1,2,2,1,1,5.941282657579247e-8
bear,1,1,1,2,2,1,2,1.3845427107752287e-7
bear,1,1,1,2,2,2,0,8.100425332737069e-9
bear,1,1,1,2,2,2,1,4.0563855942210746e-8
bear,1,1,1,2,2,2,2,9.321674155692679e-8
bear,1,1,2,0,0,0,0,9.787976657100829e-9
bear,1,1,2,0,0,0,1,4.9047052171832914e-8
bear,1,1,2,0,0,0,2,1.1053147954507441e-7
bear,1,1,2,0,0,1,0,8.770557921137451e-10
bear,1,1,2,0,0,1,1,4.392423552990647e-9
bear,1,1,2,0,0,1,2,1.0063053482689243e-8
bear,1,1,2,0,0,2,0,4.4073702744750263e-10
bear,1,1,2,0,0,2,1,2.210829729659429e-9
bear,1,1,2,0,0,2,2,4.827228306694326e-9
bear,1,1,2,0,1,0,0,3.337488403135049e-8
bear,1,1,2,0,1,0,1,1.6719592681573808e-7
bear,1,1,2,0,1,0,2,3.7972588735579765e-7
bear,1,1,2,0,1,1,0,2.8985643136777694e-9
bear,1,1,2,0,1,1,1,1.4514255345654606e-8
bear,1,1,2,0,1,1,2,3.339792369610612e-8
bear,1,1,2,0,1,2,0,1.5896080196790408e-9
bear,1,1,2,0,1,2,1,7.969473875660944e-9
bear,1,1,2,0,1,2,2,1.769044816812135e-8
bear,1,1,2,0,2,0,0,1.8377650177401337e-7
bear,1,1,2,0,2,0,1,9.201685355060085e-7
bear,1,1,2,0,2,0,2,0.0000021222271372065272
bear,1,1,2,0,2,1,0,1.4946054964618502e-8
bear,1,1,2,0,2,1,1,7.481600993215536e-8
bear,1,1,2,0,2,1,2,1.738132673033131e-7
bear,1,1,2,0,2,2,0,9.710229788623588e-9
bear,1,1,2,0,2,2,1,4.8636884052180806e-8
bear,1,1,2,0,2,2,2,1.1098336519137425e-7
bear,1,1,2,1,0,0,0,2.6001734799233e-8
bear,1,1,2,1,0,0,1,1.3018014421429064e-7
bear,1,1,2,1,0,0,2,3.0094203304657915e-7
bear,1,1,2,1,0,1,0,2.0926874105734363e-9
bear,1,1,2,1,0,1,1,1.047486840074226e-8
bear,1,1,2,1,0,1,2,2.437366329060012e-8
bear,1,1,2,1,0,2,0,1.3945773871074492e-9
bear,1,1,2,1,0,2,1,6.9843182834123135e-9
bear,1,1,2,1,0,2,2,1.5996343009008258e-8
bear,1,1,2,1,1,0,0,8.442273089377575e-8
bear,1,1,2,1,1,0,1,4.2262806512325583e-7
bear,1,1,2,1,1,0,2,9.798364170926554e-7
bear,1,1,2,1,1,1,0,6.70589733145876e-9
bear,1,1,2,1,1,1,1,3.356378070091894e-8
bear,1,1,2,1,1,1,2,7.825501106866153e-8
bear,1,1,2,1,1,2,0,4.611567261060796e-9
bear,1,1,2,1,1,2,1,2.3092130348929126e-8
bear,1,1,2,1,1,2,2,5.312305022388601e-8
bear,1,1,2,1,2,0,0,4.1813406861288153e-7
bear,1,1,2,1,2,0,1,0.000002092727985681914
bear,1,1,2,1,2,0,2,0.0000048846634088239626
bear,1,1,2,1,2,1,0,3.2186465661686945e-8
bear,1,1,2,1,2,1,1,1.6106950448293517e-7
bear,1,1,2,1,2,1,2,3.7737456030486867e-7
bear,1,1,2,1,2,2,0,2.3809145380095085e-8
bear,1,1,2,1,2,2,1,1.1918290307497591e-7
bear,1,1,2,1,2,2,2,2.768467169257665e-7
bear,1,1,2,2,0,0,0,7.2536962695000814e-9
bear,1,1,2,2,0,0,1,3.633278267929756e-8
bear,1,1,2,2,0,0,2,8.288981102991937e-8
bear,1,1,2,2,0,1,0,6.182941602842195e-10
bear,1,1,2,2,0,1,1,3.095757556874252e-9
bear,1,1,2,2,0,1,2,7.1425603098052165e-9
bear,1,1,2,2,0,2,0,3.5650290148447363e-10
bear,1,1,2,2,0,2,1,1.7868012628755183e-9
bear,1,1,2,2,0,2,2,4.001065204208261e-9
bear,1,1,2,2,1,0,0,2.416766124452906e-8
bear,1,1,2,2,1,0,1,1.2103121021803664e-7
bear,1,1,2,2,1,0,2,2.7754830232210363e-7
bear,1,1,2,2,1,1,0,2.0153206432545797e-9
bear,1,1,2,2,1,1,1,1.008946348263236e-8
bear,1,1,2,2,1,1,2,2.3352938878238694e-8
bear,1,1,2,2,1,2,0,1.2299468668553412e-9
bear,1,1,2,2,1,2,1,6.1625946006361525e-9
bear,1,1,2,2,1,2,2,1.3928453561447815e-8
bear,1,1,2,2,2,0,0,1.2683682436728276e-7
bear,1,1,2,2,2,0,1,6.349557378179791e-7
bear,1,1,2,2,2,0,2,0.0000014721873619584153
bear,1,1,2,2,2,1,0,1.0072361198962747e-8
bear,1,1,2,2,2,1,1,5.0413247060251596e-8
bear,1,1,2,2,2,1,2,1.1754469902428796e-7
bear,1,1,2,2,2,2,0,6.9308660933658035e-9
bear,1,1,2,2,2,2,1,3.4705771532266825e-8
bear,1,1,2,2,2,2,2,7.984675775712456e-8
bear,1,2,0,0,0,0,0,3.3065037221777155e-8
bear,1,2,0,0,0,0,1,1.6557524684365232e-7
bear,1,2,0,0,0,0,2,3.806238858676748e-7
bear,1,2,0,0,0,1,0,2.728225183057087e-9
bear,1,2,0,0,0,1,1,1.3657796630936583e-8
bear,1,2,0,0,0,1,2,3.166159814377507e-8
bear,1,2,0,0,0,2,0,1.7101480655025202e-9
bear,1,2,0,0,0,2,1,8.567411043163737e-9
bear,1,2,0,0,0,2,2,1.9444672733120255e-8
bear,1,2,0,0,1,0,0,1.0855400447211005e-7
bear,1,2,0,0,1,0,1,5.435202045648503e-7
bear,1,2,0,0,1,0,2,0.000001254178371284368
bear,1,2,0,0,1,1,0,8.808601736289833e-9
bear,1,2,0,0,1,1,1,4.40930208284025e-8
bear,1,2,0,0,1,1,2,1.0247190867674779e-7
bear,1,2,0,0,1,2,0,5.7543703836261306e-9
bear,1,2,0,0,1,2,1,2.8821864065083995e-8
bear,1,2,0,0,1,2,2,6.582113244478344e-8
bear,1,2,0,0,2,0,0,5.515289377351985e-7
bear,1,2,0,0,2,0,1,0.000002760645417493192
bear,1,2,0,0,2,0,2,0.0000064244685232985795
bear,1,2,0,0,2,1,0,4.3055268268276534e-8
bear,1,2,0,0,2,1,1,2.1547638992919596e-7
bear,1,2,0,0,2,1,2,5.037379705843991e-7
bear,1,2,0,0,2,2,0,3.0838342857621763e-8
bear,1,2,0,0,2,2,1,1.5439176287592212e-7
bear,1,2,0,0,2,2,2,3.571348656565417e-7
bear,1,2,0,1,0,0,0,7.703299456654395e-8
bear,1,2,0,1,0,0,1,3.8556507000834633e-7
bear,1,2,0,1,0,0,2,8.985454375286855e-7
bear,1,2,0,1,0,1,0,5.9737559603380365e-9
bear,1,2,0,1,0,1,1,2.989545294673206e-8
bear,1,2,0,1,0,1,2,6.996170503940055e-8
bear,1,2,0,1,0,2,0,4.344832572250731e-9
bear,1,2,0,1,0,2,1,2.1750836006295514e-8
bear,1,2,0,1,0,2,2,5.041462438235287e-8
bear,1,2,0,1,1,0,0,2.460732121904779e-7
bear,1,2,0,1,1,0,1,0.0000012315663524792672
bear,1,2,0,1,1,0,2,0.000002875327054476207
bear,1,2,0,1,1,1,0,1.8919549780403852e-8
bear,1,2,0,1,1,1,1,9.467776833714453e-8
bear,1,2,0,1,1,1,2,2.2186449791087764e-7
bear,1,2,0,1,1,2,0,1.403277961614193e-8
bear,1,2,0,1,1,2,1,7.024391751583495e-8
bear,1,2,0,1,1,2,2,1.6322325593973472e-7
bear,1,2,0,1,2,0,0,0.0000011719935205167218
bear,1,2,0,1,2,0,1,0.000005864768768691135
bear,1,2,0,1,2,0,2,0.000013753716278962597
bear,1,2,0,1,2,1,0,8.819157723860284e-8
bear,1,2,0,1,2,1,1,4.4127796393351524e-7
bear,1,2,0,1,2,1,2,0.0000010376185290473631
bear,1,2,0,1,2,2,0,6.864449658155522e-8
bear,1,2,0,1,2,2,1,3.4354256064827724e-7
bear,1,2,0,1,2,2,2,8.030535611627915e-7
bear,1,2,0,2,0,0,0,2.3061146308625243e-8
bear,1,2,0,2,0,0,1,1.1545576798398621e-7
bear,1,2,0,2,0,0,2,2.670398192273124e-7
bear,1,2,0,2,0,1,0,1.8517433748715146e-9
bear,1,2,0,2,0,1,1,9.268719303748271e-9
bear,1,2,0,2,0,1,2,2.157465806671221e-8
bear,1,2,0,2,0,2,0,1.2408971043387758e-9
bear,1,2,0,2,0,2,1,6.214487951084568e-9
bear,1,2,0,2,0,2,2,1.4244502820319333e-8
bear,1,2,0,2,1,0,0,7.479877460994295e-8
bear,1,2,0,2,1,0,1,3.744439823722946e-7
bear,1,2,0,2,1,0,2,8.685034858907432e-7
bear,1,2,0,2,1,1,0,5.929585836885694e-9
bear,1,2,0,2,1,1,1,2.967793647260056e-8
bear,1,2,0,2,1,1,2,6.921624274739041e-8
bear,1,2,0,2,1,2,0,4.097047025287475e-9
bear,1,2,0,2,1,2,1,2.051524241460944e-8
bear,1,2,0,2,1,2,2,4.722577700821175e-8
bear,1,2,0,2,2,0,0,3.695828503478266e-7
bear,1,2,0,2,2,0,1,0.0000018497146890294516
bear,1,2,0,2,2,0,2,0.0000043186669664596345
bear,1,2,0,2,2,1,0,2.8410860141413077e-8
bear,1,2,0,2,2,1,1,1.421743298597533e-7
bear,1,2,0,2,2,1,2,3.331751725160053e-7
bear,1,2,0,2,2,2,0,2.108070489502023e-8
bear,1,2,0,2,2,2,1,1.0552355362778908e-7
bear,1,2,0,2,2,2,2,2.45213309559291e-7
bear,1,2,1,0,0,0,0,1.2400154963453907e-8
bear,1,2,1,0,0,0,1,6.215081125812959e-8
bear,1,2,1,0,0,0,2,1.3910792308525714e-7
bear,1,2,1,0,0,1,0,1.1410106185267593e-9
bear,1,2,1,0,0,1,1,5.715055522024485e-9
bear,1,2,1,0,0,1,2,1.3045864990575135e-8
bear,1,2,1,0,0,2,0,5.301643479940205e-10
bear,1,2,1,0,0,2,1,2.6608241693607826e-9
bear,1,2,1,0,0,2,2,5.715709744182258e-9
bear,1,2,1,0,1,0,0,4.281580057442893e-8
bear,1,2,1,0,1,0,1,2.1452911219472452e-7
bear,1,2,1,0,1,0,2,4.847077974645757e-7
bear,1,2,1,0,1,1,0,3.797387567851426e-9
bear,1,2,1,0,1,1,1,1.9016945127429188e-8
bear,1,2,1,0,1,1,2,4.362986351897915e-8
bear,1,2,1,0,1,2,0,1.9648487562532074e-9
bear,1,2,1,0,1,2,1,9.854251069438068e-9
bear,1,2,1,0,1,2,2,2.163939777980049e-8
bear,1,2,1,0,2,0,0,2.416509542057716e-7
bear,1,2,1,0,2,0,1,0.0000012100552083191768
bear,1,2,1,0,2,0,2,0.000002783484212754973
bear,1,2,1,0,2,1,0,1.988206706527609e-8
bear,1,2,1,0,2,1,1,9.953036447906846e-8
bear,1,2,1,0,2,1,2,2.3082965560236063e-7
bear,1,2,1,0,2,2,0,1.2551911818883215e-8
bear,1,2,1,0,2,2,1,6.287958824710411e-8
bear,1,2,1,0,2,2,2,1.4286779264564633e-7
bear,1,2,1,1,0,0,0,3.431760894854659e-8
bear,1,2,1,1,0,0,1,1.7182810304810885e-7
bear,1,2,1,1,0,0,2,3.963010090206554e-7
bear,1,2,1,1,0,1,0,2.7907743901108366e-9
bear,1,2,1,1,0,1,1,1.3969875837579289e-8
bear,1,2,1,1,0,1,2,3.245527279053647e-8
bear,1,2,1,1,0,2,0,1.8134203572584551e-9
bear,1,2,1,1,0,2,1,9.083105673317369e-9
bear,1,2,1,1,0,2,2,2.0727024396307875e-8
bear,1,2,1,1,1,0,0,1.1193736394014718e-7
bear,1,2,1,1,1,0,1,5.60406994616864e-7
bear,1,2,1,1,1,0,2,0.0000012967174721960516
bear,1,2,1,1,1,1,0,8.971292309966339e-9
bear,1,2,1,1,1,1,1,4.4904473210906894e-8
bear,1,2,1,1,1,1,2,1.0455344804721505e-7
bear,1,2,1,1,1,2,0,6.0392302114091915e-9
bear,1,2,1,1,1,2,1,3.0244162718121165e-8
bear,1,2,1,1,1,2,2,6.936870286452936e-8
bear,1,2,1,1,2,0,0,5.603698588134786e-7
bear,1,2,1,1,2,0,1,0.000002804729993731903
bear,1,2,1,1,2,0,2,0.000006538314725418882
bear,1,2,1,1,2,1,0,4.3393196110058015e-8
bear,1,2,1,1,2,1,1,2.1715802719459072e-7
bear,1,2,1,1,2,1,2,5.083101146311717e-7
bear,1,2,1,1,2,2,0,3.166494771582942e-8
bear,1,2,1,1,2,2,1,1.585167852234478e-7
bear,1,2,1,1,2,2,2,3.675711339004289e-7
bear,1,2,1,2,0,0,0,9.37336736340776e-9
bear,1,2,1,2,0,0,1,4.695685868155481e-8
bear,1,2,1,2,0,0,2,1.0666404647517891e-7
bear,1,2,1,2,0,1,0,8.13491330138417e-10
bear,1,2,1,2,0,1,1,4.073458108326499e-9
bear,1,2,1,2,0,1,2,9.374138502613419e-9
bear,1,2,1,2,0,2,0,4.4698356781877293e-10
bear,1,2,1,2,0,2,1,2.2409192967282744e-9
bear,1,2,1,2,0,2,2,4.976045354777683e-9
bear,1,2,1,2,1,0,0,3.148930350066361e-8
bear,1,2,1,2,1,0,1,1.5771658309686598e-7
bear,1,2,1,2,1,0,2,3.604225563508203e-7
bear,1,2,1,2,1,1,0,2.6650874177779406e-9
bear,1,2,1,2,1,1,1,1.334344146179294e-8
bear,1,2,1,2,1,1,2,3.081777663619251e-8
bear,1,2,1,2,1,2,0,1.5655641308190072e-9
bear,1,2,1,2,1,2,1,7.845825026998259e-9
bear,1,2,1,2,1,2,2,1.762349719268529e-8
bear,1,2,1,2,2,0,0,1.6818986514748756e-7
bear,1,2,1,2,2,0,1,8.420295881116292e-7
bear,1,2,1,2,2,0,2,0.000001948482039141283
bear,1,2,1,2,2,1,0,1.347585974743396e-8
bear,1,2,1,2,2,1,1,6.74513162287828e-8
bear,1,2,1,2,2,1,2,1.5705722746063648e-7
bear,1,2,1,2,2,2,0,9.07776659959824e-9
bear,1,2,1,2,2,2,1,4.546085048960414e-8
bear,1,2,1,2,2,2,2,1.0428010968660778e-7
bear,1,2,2,0,0,0,0,1.0772206061880941e-8
bear,1,2,2,0,0,0,1,5.398606067678801e-8
bear,1,2,2,0,0,0,2,1.2118819234574635e-7
bear,1,2,2,0,0,1,0,9.80091754928034e-10
bear,1,2,2,0,0,1,1,4.90879413246574e-9
bear,1,2,2,0,0,1,2,1.1222549032681417e-8
bear,1,2,2,0,0,2,0,4.710531961507517e-10
bear,1,2,2,0,0,2,1,2.3636013385793216e-9
bear,1,2,2,0,0,2,2,5.1140863273540205e-9
bear,1,2,2,0,1,0,0,3.699606458903209e-8
bear,1,2,2,0,1,0,1,1.853554140473105e-7
bear,1,2,2,0,1,0,2,4.197179338779092e-7
bear,1,2,2,0,1,1,0,3.252238358343387e-9
bear,1,2,2,0,1,1,1,1.6286197865193662e-8
bear,1,2,2,0,1,1,2,3.74112042207557e-8
bear,1,2,2,0,1,2,0,1.7251226820115381e-9
bear,1,2,2,0,1,2,1,8.650619483534396e-9
bear,1,2,2,0,1,2,2,1.9085816104773493e-8
bear,1,2,2,0,2,0,0,2.066407182795085e-7
bear,1,2,2,0,2,0,1,0.0000010347039558061419
bear,1,2,2,0,2,0,2,0.0000023827492545921957
bear,1,2,2,0,2,1,0,1.691938409493222e-8
bear,1,2,2,0,2,1,1,8.469694476856772e-8
bear,1,2,2,0,2,1,2,1.9656998482172616e-7
bear,1,2,2,0,2,2,0,1.0810921389604828e-8
bear,1,2,2,0,2,2,1,5.415463124193077e-8
bear,1,2,2,0,2,2,2,1.232684323577976e-7
bear,1,2,2,1,0,0,0,2.9299997204859742e-8
bear,1,2,2,1,0,0,1,1.4670003461211204e-7
bear,1,2,2,1,0,0,2,3.3867471782339746e-7
bear,1,2,2,1,0,1,0,2.3724446416082026e-9
bear,1,2,2,1,0,1,1,1.1875559780561942e-8
bear,1,2,2,1,0,1,2,2.7607652456970473e-8
bear,1,2,2,1,0,2,0,1.5579829475645517e-9
bear,1,2,2,1,0,2,1,7.803251310343676e-9
bear,1,2,2,1,0,2,2,1.783411212844665e-8
bear,1,2,2,1,1,0,0,9.53871058600022e-8
bear,1,2,2,1,1,0,1,4.775356750634507e-7
bear,1,2,2,1,1,0,2,0.0000011058695244152633
bear,1,2,2,1,1,1,0,7.616474874519473e-9
bear,1,2,2,1,1,1,1,3.812238409016001e-8
bear,1,2,2,1,1,1,2,8.881264876724945e-8
bear,1,2,2,1,1,2,0,5.173089792388518e-9
bear,1,2,2,1,1,2,1,2.5905458679505242e-8
bear,1,2,2,1,1,2,2,5.9492027781678055e-8
bear,1,2,2,1,2,0,0,4.753987593174165e-7
bear,1,2,2,1,2,0,1,0.000002379394379640841
bear,1,2,2,1,2,0,2,0.00000554968212818995
bear,1,2,2,1,2,1,0,3.672258855657174e-8
bear,1,2,2,1,2,1,1,1.8377298165310936e-7
bear,1,2,2,1,2,1,2,4.30330863770924e-7
bear,1,2,2,1,2,2,0,2.6949048228047915e-8
bear,1,2,2,1,2,2,1,1.3490528001049025e-7
bear,1,2,2,1,2,2,2,3.1304837982863837e-7
bear,1,2,2,2,0,0,0,8.074385624908078e-9
bear,1,2,2,2,0,0,1,4.044694634497037e-8
bear,1,2,2,2,0,0,2,9.204565926080167e-8
bear,1,2,2,2,0,1,0,6.954591854754547e-10
bear,1,2,2,2,0,1,1,3.4822971420726176e-9
bear,1,2,2,2,0,1,2,8.022379009832465e-9
bear,1,2,2,2,0,2,0,3.900360502090849e-10
bear,1,2,2,2,0,2,1,1.9551814657407635e-9
bear,1,2,2,2,0,2,2,4.35730138663602e-9
bear,1,2,2,2,1,0,0,2.7030824716757797e-8
bear,1,2,2,2,1,0,1,1.3537917824507903e-7
bear,1,2,2,2,1,0,2,3.0982899188680793e-7
bear,1,2,2,2,1,1,0,2.2735554125619357e-9
bear,1,2,2,2,1,1,1,1.1382780706895721e-8
bear,1,2,2,2,1,1,2,2.631327130312427e-8
bear,1,2,2,2,1,2,0,1.3572860067628251e-9
bear,1,2,2,2,1,2,1,6.801433677900154e-9
bear,1,2,2,2,1,2,2,1.5318038433534925e-8
bear,1,2,2,2,2,0,0,1.4331717482105877e-7
bear,1,2,2,2,2,0,1,7.174860927504539e-7
bear,1,2,2,2,2,0,2,0.0000016616424789955678
bear,1,2,2,2,2,1,0,1.1440480047182908e-8
bear,1,2,2,2,2,1,1,5.726241481225874e-8
bear,1,2,2,2,2,1,2,1.334081859757191e-7
bear,1,2,2,2,2,2,0,7.775402423986477e-9
bear,1,2,2,2,2,2,1,3.893702669627653e-8
bear,1,2,2,2,2,2,2,8.942725449736188e-8
bear,2,0,0,0,0,0,0,4.978956156535747e-8
bear,2,0,0,0,0,0,1,2.491621455994443e-7
bear,2,0,0,0,0,0,2,5.836262581040189e-7
bear,2,0,0,0,0,1,0,3.768352134304542e-9
bear,2,0,0,0,0,1,1,1.8856049856366575e-8
bear,2,0,0,0,0,1,2,4.429699356630313e-8
bear,2,0,0,0,0,2,0,2.895714604972059e-9
bear,2,0,0,0,0,2,1,1.4492862209704147e-8
bear,2,0,0,0,0,2,2,3.382534321431332e-8
bear,2,0,0,0,1,0,0,1.5739059281616838e-7
bear,2,0,0,0,1,0,1,7.875959773988131e-7
bear,2,0,0,0,1,0,2,0.0000018471416717532026
bear,2,0,0,0,1,1,0,1.1839850277586693e-8
bear,2,0,0,0,1,1,1,5.924211894246488e-8
bear,2,0,0,0,1,1,2,1.3930850719498575e-7
bear,2,0,0,0,1,2,0,9.221937689589242e-9
bear,2,0,0,0,1,2,1,4.615255600247762e-8
bear,2,0,0,0,1,2,2,1.0789355613901639e-7
bear,2,0,0,0,2,0,0,7.301163025618966e-7
bear,2,0,0,0,2,0,1,0.0000036531535660813617
bear,2,0,0,0,2,0,2,0.00000859521386257948
bear,2,0,0,0,2,1,0,5.4062996530161645e-8
bear,2,0,0,0,2,1,1,2.7048645286893375e-7
bear,2,0,0,0,2,1,2,6.376771738177211e-7
bear,2,0,0,0,2,2,0,4.359134617817183e-8
bear,2,0,0,0,2,2,1,2.1812820110898473e-7
bear,2,0,0,0,2,2,2,5.120173695938436e-7
bear,2,0,0,1,0,0,0,1.0034524280031516e-7
bear,2,0,0,1,0,0,1,5.02069154437827e-7
bear,2,0,0,1,0,0,2,0.0000011819853445153495
bear,2,0,0,1,0,1,0,7.408159701270147e-9
bear,2,0,0,1,0,1,1,3.706366120210095e-8
bear,2,0,0,1,0,1,2,8.742074514267962e-8
bear,2,0,0,1,0,2,0,6.011939654338175e-9
bear,2,0,0,1,0,2,1,3.008256096744107e-8
bear,2,0,0,1,0,2,2,7.066610457949592e-8
bear,2,0,0,1,1,0,0,3.138707813930993e-7
bear,2,0,0,1,1,0,1,0.000001570382728274248
bear,2,0,0,1,1,0,2,0.00000369997666945188
bear,2,0,0,1,1,1,0,2.3080149303287366e-8
bear,2,0,0,1,1,1,1,1.1546933460368705e-7
bear,2,0,0,1,1,1,2,2.725302778217609e-7
bear,2,0,0,1,1,2,0,1.8891489162491446e-8
bear,2,0,0,1,1,2,1,9.452603389970745e-8
bear,2,0,0,1,1,2,2,2.2226635613220997e-7
bear,2,0,0,1,2,0,0,0.0000014163694156479533
bear,2,0,0,1,2,0,1,0.000007085962363474769
bear,2,0,0,1,2,0,2,0.000016730542158714194
bear,2,0,0,1,2,1,0,1.030463498848532e-7
bear,2,0,0,1,2,1,1,5.155061017732669e-7
bear,2,0,0,1,2,1,2,0.0000012188301433474885
bear,2,0,0,1,2,2,0,8.629170932166952e-8
bear,2,0,0,1,2,2,1,4.3173289895734855e-7
bear,2,0,0,1,2,2,2,0.0000010177744565892847
bear,2,0,0,2,0,0,0,3.2635557489693685e-8
bear,2,0,0,2,0,0,1,1.6330639011206257e-7
bear,2,0,0,2,0,0,2,3.833176014681604e-7
bear,2,0,0,2,0,1,0,2.4451326506146724e-9
bear,2,0,0,2,0,1,1,1.2234236763979684e-8
bear,2,0,0,2,0,1,2,2.8787652580165246e-8
bear,2,0,0,2,0,2,0,1.9215501330151815e-9
bear,2,0,0,2,0,2,1,9.616324175982223e-9
bear,2,0,0,2,0,2,2,2.2504662368971344e-8
bear,2,0,0,2,1,0,0,1.0271981734113864e-7
bear,2,0,0,2,1,0,1,5.13984894696476e-7
bear,2,0,0,2,1,0,2,0.0000012077105428691725
bear,2,0,0,2,1,1,0,7.65627427664786e-9
bear,2,0,0,2,1,1,1,3.8307091915958274e-8
bear,2,0,0,2,1,1,2,9.021347363814186e-8
bear,2,0,0,2,1,2,0,6.0855267238493835e-9
bear,2,0,0,2,1,2,1,3.045335415196588e-8
bear,2,0,0,2,1,2,2,7.136450300456014e-8
bear,2,0,0,2,2,0,0,4.712116281428868e-7
bear,2,0,0,2,2,0,1,0.0000023576013726775645
bear,2,0,0,2,2,0,2,0.000005554830476816687
bear,2,0,0,2,2,1,0,3.464725435848024e-8
bear,2,0,0,2,2,1,1,1.7333915392327715e-7
bear,2,0,0,2,2,1,2,4.091197815752331e-7
bear,2,0,0,2,2,2,0,2.8364264147286357e-8
bear,2,0,0,2,2,2,1,1.4192420286730765e-7
bear,2,0,0,2,2,2,2,3.3372389904090646e-7
bear,2,0,1,0,0,0,0,2.3497564908118243e-8
bear,2,0,1,0,0,0,1,1.1761642720418543e-7
bear,2,0,1,0,0,0,2,2.7366169048925626e-7
bear,2,0,1,0,0,1,0,1.8359331451763102e-9
bear,2,0,1,0,0,1,1,9.188239236787865e-9
bear,2,0,1,0,0,1,2,2.1477258514904887e-8
bear,2,0,1,0,0,2,0,1.3123506275768193e-9
