turtle,0,0,0,2,2,2,1,4.020148115871788e-8
turtle,0,0,0,2,2,2,2,8.044093206410036e-8
turtle,0,0,1,0,0,0,0,0.00000506499331904594
turtle,0,0,1,0,0,0,1,2.77482266804494e-7
turtle,0,0,1,0,0,0,2,5.552303218356401e-7
turtle,0,0,1,0,0,1,0,3.1254991942948467e-7
turtle,0,0,1,0,0,1,1,1.6537807404925017e-8
turtle,0,0,1,0,0,1,2,3.309459968318235e-8
turtle,0,0,1,0,0,2,0,3.127122143167586e-7
turtle,0,0,1,0,0,2,1,1.6548627064076605e-8
turtle,0,0,1,0,0,2,2,3.311623900148553e-8
turtle,0,0,1,0,1,0,0,0.0000050992069634686966
turtle,0,0,1,0,1,0,1,2.7976317643267776e-7
turtle,0,0,1,0,1,0,2,5.597921410920077e-7
turtle,0,0,1,0,1,1,0,3.149937511739673e-7
turtle,0,0,1,0,1,1,1,1.670072952122386e-8
turtle,0,0,1,0,1,1,2,3.342044391578003e-8
turtle,0,0,1,0,1,2,0,3.1515604606124115e-7
turtle,0,0,1,0,1,2,1,1.6711549180375447e-8
turtle,0,0,1,0,1,2,2,3.344208323408321e-8
turtle,0,0,1,0,2,0,0,0.00003256012092926435
turtle,0,0,1,0,2,0,1,0.0000018697549562914464
turtle,0,0,1,0,2,0,2,0.0000037408388537161524
turtle,0,0,1,0,2,1,0,0.000002079546335292761
turtle,0,0,1,0,2,1,1,1.1714215290098104e-7
turtle,0,0,1,0,2,1,2,2.3437923016862353e-7
turtle,0,0,1,0,2,2,0,0.00000208035780972913
turtle,0,0,1,0,2,2,1,1.17196251196739e-7
turtle,0,0,1,0,2,2,2,2.3448742676013942e-7
turtle,0,0,1,1,0,0,0,8.718555990144929e-7
turtle,0,0,1,1,0,0,1,4.6086915707919046e-8
turtle,0,0,1,1,0,0,2,9.222698906116857e-8
turtle,0,0,1,1,0,1,0,5.242833640056155e-8
turtle,0,0,1,1,0,1,1,2.635451648629305e-9
turtle,0,0,1,1,0,1,2,5.2747002719250554e-9
turtle,0,0,1,1,0,2,0,5.246079537801631e-8
turtle,0,0,1,1,0,2,1,2.6376155804596225e-9
turtle,0,0,1,1,0,2,2,5.2790281355856925e-9
turtle,0,0,1,1,1,0,0,8.786983278990442e-7
turtle,0,0,1,1,1,0,1,4.65430976335558e-8
turtle,0,0,1,1,1,0,2,9.313935291244209e-8
turtle,0,0,1,1,1,1,0,5.291710274945806e-8
turtle,0,0,1,1,1,1,1,2.668036071889073e-9
turtle,0,0,1,1,1,1,2,5.339869118444592e-9
turtle,0,0,1,1,1,2,0,5.294956172691284e-8
turtle,0,0,1,1,1,2,1,2.670200003719391e-9
turtle,0,0,1,1,1,2,2,5.3441969821052284e-9
turtle,0,0,1,1,2,0,0,0.000005806308861879395
turtle,0,0,1,1,2,0,1,3.2690330299339114e-7
turtle,0,0,1,1,2,0,2,6.540723942134344e-7
turtle,0,0,1,1,2,1,0,3.655010296318744e-7
turtle,0,0,1,1,2,1,1,2.0067881418417673e-8
turtle,0,0,1,1,2,1,2,4.0154747710167656e-8
turtle,0,0,1,1,2,2,0,3.656633245191483e-7
turtle,0,0,1,1,2,2,1,2.0078701077569264e-8
turtle,0,0,1,1,2,2,2,4.017638702847083e-8
turtle,0,0,1,2,0,0,0,8.719746932025889e-7
turtle,0,0,1,2,0,0,1,4.6094855320458776e-8
turtle,0,0,1,2,0,0,2,9.224286828624805e-8
turtle,0,0,1,2,0,1,0,5.2436843128282684e-8
turtle,0,0,1,2,0,1,1,2.636018763810714e-9
turtle,0,0,1,2,0,1,2,5.275834502287875e-9
turtle,0,0,1,2,0,2,0,5.246930210573746e-8
turtle,0,0,1,2,0,2,1,2.638182695641032e-9
turtle,0,0,1,2,0,2,2,5.280162365948511e-9
turtle,0,0,1,2,1,0,0,8.788174220871402e-7
turtle,0,0,1,2,1,0,1,4.6551037246095536e-8
turtle,0,0,1,2,1,0,2,9.315523213752155e-8
turtle,0,0,1,2,1,1,0,5.292560947717921e-8
turtle,0,0,1,2,1,1,1,2.6686031870704824e-9
turtle,0,0,1,2,1,1,2,5.3410033488074114e-9
turtle,0,0,1,2,1,2,0,5.2958068454633975e-8
turtle,0,0,1,2,1,2,1,2.6707671189008e-9
turtle,0,0,1,2,1,2,2,5.345331212468047e-9
turtle,0,0,1,2,2,0,0,0.000005806904332819876
turtle,0,0,1,2,2,0,1,3.2694300105608986e-7
turtle,0,0,1,2,2,0,2,6.541517903388318e-7
turtle,0,0,1,2,2,1,0,3.655435632704801e-7
turtle,0,0,1,2,2,1,1,2.007071699432472e-8
turtle,0,0,1,2,2,1,2,4.0160418861981747e-8
turtle,0,0,1,2,2,2,0,3.657058581577539e-7
turtle,0,0,1,2,2,2,1,2.008153665347631e-8
turtle,0,0,1,2,2,2,2,4.018205818028493e-8
turtle,0,0,2,0,0,0,0,0.00009306712022069231
turtle,0,0,2,0,0,0,1,0.000005241531409935714
turtle,0,0,2,0,0,0,2,0.000010487315431497862
turtle,0,0,2,0,0,1,0,0.000005859886362011559
turtle,0,0,2,0,0,1,1,3.218774285547869e-7
turtle,0,0,2,0,0,1,2,6.440586150828907e-7
turtle,0,0,2,0,0,2,0,0.0000058624830802079405
turtle,0,0,2,0,0,2,1,3.2205054310121235e-7
turtle,0,0,2,0,0,2,2,6.444048441757415e-7
turtle,0,0,2,0,1,0,0,0.00009361453853145641
turtle,0,0,2,0,1,0,1,0.000005278025963986656
turtle,0,0,2,0,1,0,2,0.000010560304539599744
turtle,0,0,2,0,1,1,0,0.000005898987669923281
turtle,0,0,2,0,1,1,1,3.244841824155683e-7
turtle,0,0,2,0,1,1,2,6.492721228044536e-7
turtle,0,0,2,0,1,2,0,0.000005901584388119662
turtle,0,0,2,0,1,2,1,3.246572969619938e-7
turtle,0,0,2,0,1,2,2,6.496183518973044e-7
turtle,0,0,2,0,2,0,0,0.0005810980704480163
turtle,0,0,2,0,2,0,1,0.00003392515500598224
turtle,0,0,2,0,2,0,2,0.00006787157307009663
turtle,0,0,2,0,2,1,0,0.000037568179620383146
turtle,0,0,2,0,2,1,1,0.0000021606369967956295
turtle,0,0,2,0,2,1,2,0.000004322792783457833
turtle,0,0,2,0,2,2,0,0.000037581163211365055
turtle,0,0,2,0,2,2,1,0.000002161502569527757
turtle,0,0,2,0,2,2,2,0.000004324523928922087
turtle,0,0,2,1,0,0,0,0.000016355135007423286
turtle,0,0,2,1,0,0,1,8.977536795394648e-7
turtle,0,0,2,1,0,0,2,0.0000017963578814042167
turtle,0,0,2,1,0,1,0,0.0000010106709126369447
turtle,0,0,2,1,0,1,1,5.362172839326624e-8
turtle,0,0,2,1,0,1,2,1.0730420838119551e-7
turtle,0,0,2,1,0,2,0,0.000001011190256276221
turtle,0,0,2,1,0,2,1,5.365635130255133e-8
turtle,0,0,2,1,0,2,2,1.0737345419976568e-7
turtle,0,0,2,1,1,0,0,0.000016464618669576107
turtle,0,0,2,1,1,0,1,9.05052590349653e-7
turtle,0,0,2,1,1,0,2,0.0000018109557030245928
turtle,0,0,2,1,1,1,0,0.0000010184911742192892
turtle,0,0,2,1,1,1,1,5.4143079165422536e-8
turtle,0,0,2,1,1,1,2,1.0834690992550809e-7
turtle,0,0,2,1,1,2,0,0.0000010190105178585656
turtle,0,0,2,1,1,2,1,5.4177702074707626e-8
turtle,0,0,2,1,1,2,2,1.0841615574407827e-7
turtle,0,0,2,1,2,0,0,0.00010492816890602744
turtle,0,0,2,1,2,0,1,0.0000060322679889580605
turtle,0,0,2,1,2,0,2,0.000012068788589542547
turtle,0,0,2,1,2,1,0,0.000006707104125249785
turtle,0,0,2,1,2,1,1,3.7835861277066944e-7
turtle,0,0,2,1,2,1,2,7.570209835146554e-7
turtle,0,0,2,1,2,2,0,0.000006709700843446167
turtle,0,0,2,1,2,2,1,3.785317273170949e-7
turtle,0,0,2,1,2,2,2,7.573672126075064e-7
turtle,0,0,2,2,0,0,0,0.00001635704051443282
turtle,0,0,2,2,0,0,1,8.978807133401005e-7
turtle,0,0,2,2,0,0,2,0.000001796611949005488
turtle,0,0,2,2,0,1,0,0.000001010807020280483
turtle,0,0,2,2,0,1,1,5.3630802236168795e-8
turtle,0,0,2,2,0,1,2,1.073223560670006e-7
turtle,0,0,2,2,0,2,0,0.0000010113263639197594
turtle,0,0,2,2,0,2,1,5.366542514545388e-8
turtle,0,0,2,2,0,2,2,1.0739160188557078e-7
turtle,0,0,2,2,1,0,0,0.000016466524176585642
turtle,0,0,2,2,1,0,1,9.051796241502885e-7
turtle,0,0,2,2,1,0,2,0.0000018112097706258644
turtle,0,0,2,2,1,1,0,0.0000010186272818628274
turtle,0,0,2,2,1,1,1,5.415215300832509e-8
turtle,0,0,2,2,1,1,2,1.083650576113132e-7
turtle,0,0,2,2,1,2,0,0.0000010191466255021037
turtle,0,0,2,2,1,2,1,5.418677591761017e-8
turtle,0,0,2,2,1,2,2,1.0843430342988336e-7
turtle,0,0,2,2,2,0,0,0.00010493769644107511
turtle,0,0,2,2,2,0,1,0.000006032903157961238
turtle,0,0,2,2,2,0,2,0.000012070058927548904
turtle,0,0,2,2,2,1,0,0.000006707784663467477
turtle,0,0,2,2,2,1,1,3.784039819851822e-7
turtle,0,0,2,2,2,1,2,7.571117219436811e-7
turtle,0,0,2,2,2,2,0,0.000006710381381663858
turtle,0,0,2,2,2,2,1,3.785770965316076e-7
turtle,0,0,2,2,2,2,2,7.574579510365319e-7
turtle,0,1,0,0,0,0,0,0.000006716237290574211
turtle,0,1,0,0,0,0,1,3.6750388008463354e-7
turtle,0,1,0,0,0,0,2,7.353621444714701e-7
turtle,0,1,0,0,0,1,0,4.1408414484738135e-7
turtle,0,1,0,0,0,1,1,2.187380446932679e-8
turtle,0,1,0,0,0,1,2,4.377292210309667e-8
turtle,0,1,0,0,0,2,0,4.143005380304132e-7
turtle,0,1,0,0,0,2,1,2.188823068152891e-8
turtle,0,1,0,0,0,2,2,4.3801774527500916e-8
turtle,0,1,0,0,1,0,0,0.000006761855483137886
turtle,0,1,0,0,1,0,1,3.705450929222119e-7
turtle,0,1,0,0,1,0,2,7.414445701466268e-7
turtle,0,1,0,0,1,1,0,4.1734258717335823e-7
turtle,0,1,0,0,1,1,1,2.2091033957725247e-8
turtle,0,1,0,0,1,1,2,4.420738107989358e-8
turtle,0,1,0,0,1,2,0,4.1755898035639e-7
turtle,0,1,0,0,1,2,1,2.210546016992737e-8
turtle,0,1,0,0,1,2,2,4.423623350429782e-8
turtle,0,1,0,0,2,0,0,0.00004322805889825063
turtle,0,1,0,0,2,0,1,0.000002480644230115138
turtle,0,1,0,0,2,0,2,0.0000049630603817412895
turtle,0,1,0,0,2,1,0,0.000002759483041764025
turtle,0,1,0,0,2,1,1,1.5530651018177533e-7
turtle,0,1,0,0,2,1,2,3.107395861857649e-7
turtle,0,1,0,0,2,2,0,0.000002760565007679184
turtle,0,1,0,0,2,2,1,1.5537864124278595e-7
turtle,0,1,0,0,2,2,2,3.1088384830778607e-7
turtle,0,1,0,1,0,0,0,0.0000011550567050552487
turtle,0,1,0,1,0,0,1,6.095472581295368e-8
turtle,0,1,0,1,0,0,2,1.219803284863476e-7
turtle,0,1,0,1,0,1,0,6.937463232236238e-8
turtle,0,1,0,1,0,1,1,3.478614450724424e-9
turtle,0,1,0,1,0,1,2,6.962291534337469e-9
turtle,0,1,0,1,0,2,0,6.941791095896875e-8
turtle,0,1,0,1,0,2,1,3.4814996931648485e-9
turtle,0,1,0,1,0,2,2,6.968062019218318e-9
turtle,0,1,0,1,1,0,0,0.000001164180343567984
turtle,0,1,0,1,1,0,1,6.156296838046936e-8
turtle,0,1,0,1,1,0,2,1.2319681362137892e-7
turtle,0,1,0,1,1,1,0,7.002632078755774e-8
turtle,0,1,0,1,1,1,1,3.5220603484041153e-9
turtle,0,1,0,1,1,1,2,7.0491833296968515e-9
turtle,0,1,0,1,1,2,0,7.006959942416412e-8
turtle,0,1,0,1,1,2,1,3.5249455908445397e-9
turtle,0,1,0,1,1,2,2,7.0549538145777e-9
turtle,0,1,0,1,2,0,0,0.000007704658014352154
turtle,0,1,0,1,2,0,1,4.3339859500316334e-7
turtle,0,1,0,1,2,0,2,8.671515743085293e-7
turtle,0,1,0,1,2,1,0,4.846856251172345e-7
turtle,0,1,0,1,2,1,1,2.6580569820650346e-8
turtle,0,1,0,1,2,1,2,5.3186452805743766e-8
turtle,0,1,0,1,2,2,0,4.849020183002662e-7
turtle,0,1,0,1,2,2,1,2.6594996032852464e-8
turtle,0,1,0,1,2,2,2,5.321530523014801e-8
turtle,0,1,0,2,0,0,0,0.0000011552154973060436
turtle,0,1,0,2,0,0,1,6.096531196300665e-8
turtle,0,1,0,2,0,0,2,1.2200150078645352e-7
turtle,0,1,0,2,0,1,0,6.938597462599058e-8
turtle,0,1,0,2,0,1,1,3.4793706042996368e-9
turtle,0,1,0,2,0,1,2,6.9638038414878945e-9
turtle,0,1,0,2,0,2,0,6.942925326259693e-8
turtle,0,1,0,2,0,2,1,3.4822558467400608e-9
turtle,0,1,0,2,0,2,2,6.9695743263687425e-9
turtle,0,1,0,2,1,0,0,0.0000011643391358187787
turtle,0,1,0,2,1,0,1,6.157355453052233e-8
turtle,0,1,0,2,1,0,2,1.2321798592148488e-7
turtle,0,1,0,2,1,1,0,7.003766309118595e-8
turtle,0,1,0,2,1,1,1,3.522816501979328e-9
turtle,0,1,0,2,1,1,2,7.050695636847277e-9
turtle,0,1,0,2,1,2,0,7.00809417277923e-8
turtle,0,1,0,2,1,2,1,3.525701744419752e-9
turtle,0,1,0,2,1,2,2,7.056466121728125e-9
turtle,0,1,0,2,2,0,0,0.000007705451975606127
turtle,0,1,0,2,2,0,1,4.3345152575342816e-7
turtle,0,1,0,2,2,0,2,8.672574358090592e-7
turtle,0,1,0,2,2,1,0,4.847423366353754e-7
turtle,0,1,0,2,2,1,1,2.6584350588526407e-8
turtle,0,1,0,2,2,1,2,5.3194014341495895e-8
turtle,0,1,0,2,2,2,0,4.849587298184072e-7
turtle,0,1,0,2,2,2,1,2.6598776800728525e-8
turtle,0,1,0,2,2,2,2,5.322286676590013e-8
turtle,0,1,1,0,0,0,0,0.000003355430095663538
turtle,0,1,1,0,0,0,1,1.8357270340074561e-7
turtle,0,1,1,0,0,0,2,3.6732259895259267e-7
turtle,0,1,1,0,0,1,0,2.0685003316486513e-7
turtle,0,1,1,0,0,1,1,1.0924099617408355e-8
turtle,0,1,1,0,0,1,2,2.1860855817038174e-8
turtle,0,1,1,0,0,2,0,2.0695822975638105e-7
turtle,0,1,1,0,0,2,1,1.0931312723509414e-8
turtle,0,1,1,0,0,2,2,2.1875282029240295e-8
turtle,0,1,1,0,1,0,0,0.0000033782391919453757
turtle,0,1,1,0,1,0,1,1.8509330981953477e-7
turtle,0,1,1,0,1,0,2,3.7036381179017104e-7
turtle,0,1,1,0,1,1,0,2.0847925432785354e-7
turtle,0,1,1,0,1,1,1,1.1032714361607582e-8
turtle,0,1,1,0,1,1,2,2.207808530543663e-8
turtle,0,1,1,0,1,2,0,2.0858745091936943e-7
turtle,0,1,1,0,1,2,1,1.1039927467708642e-8
turtle,0,1,1,0,1,2,2,2.209251151763875e-8
turtle,0,1,1,0,2,0,0,0.000021600586701007462
turtle,0,1,1,0,2,0,1,0.0000012394259318497126
turtle,0,1,1,0,2,0,2,0.000002479737824454932
turtle,0,1,1,0,2,1,0,0.0000013787813245878803
turtle,0,1,1,0,2,1,1,7.758924200461223e-8
turtle,0,1,1,0,2,1,2,1.5524176692033153e-7
turtle,0,1,1,0,2,2,0,0.0000013793223075454598
turtle,0,1,1,0,2,2,1,7.762530753511754e-8
turtle,0,1,1,0,2,2,2,1.5531389798134215e-7
turtle,0,1,1,1,0,0,0,5.769906426029108e-7
turtle,0,1,1,1,0,0,1,3.044151557816262e-8
turtle,0,1,1,1,0,0,2,6.091846958654534e-8
turtle,0,1,1,1,0,1,0,3.4648908309415946e-8
turtle,0,1,1,1,0,1,1,1.7367467019111969e-9
turtle,0,1,1,1,0,1,2,3.4760247202667046e-9
turtle,0,1,1,1,0,2,0,3.467054762771912e-8
turtle,0,1,1,1,0,2,1,1.738189323131409e-9
turtle,0,1,1,1,0,2,2,3.4789099627071282e-9
turtle,0,1,1,1,1,0,0,5.815524618592784e-7
turtle,0,1,1,1,1,0,1,3.074563686192045e-8
turtle,0,1,1,1,1,0,2,6.152671215406102e-8
turtle,0,1,1,1,1,1,0,3.4974752542013624e-8
turtle,0,1,1,1,1,1,1,1.7584696507510427e-9
turtle,0,1,1,1,1,1,2,3.5194706179463954e-9
turtle,0,1,1,1,1,2,0,3.4996391860316806e-8
turtle,0,1,1,1,1,2,1,1.7599122719712545e-9
turtle,0,1,1,1,1,2,2,3.5223558603868194e-9
turtle,0,1,1,1,2,0,0,0.000003849640457552509
turtle,0,1,1,1,2,0,1,2.1652006086001043e-7
turtle,0,1,1,1,2,0,2,4.332173138711222e-7
turtle,0,1,1,1,2,1,0,2.4215077329979173e-7
turtle,0,1,1,1,2,1,1,1.3277482293070136e-8
turtle,0,1,1,1,2,1,2,2.6567621168361713e-8
turtle,0,1,1,1,2,2,0,2.4225896989130764e-7
turtle,0,1,1,1,2,2,1,1.3284695399171196e-8
turtle,0,1,1,1,2,2,2,2.6582047380563834e-8
turtle,0,1,1,2,0,0,0,5.770700387283081e-7
turtle,0,1,1,2,0,0,1,3.0446808653189106e-8
turtle,0,1,1,2,0,0,2,6.092905573659832e-8
turtle,0,1,1,2,0,1,0,3.4654579461230036e-8
turtle,0,1,1,2,0,1,1,1.7371247786988032e-9
turtle,0,1,1,2,0,1,2,3.476780873841917e-9
turtle,0,1,1,2,0,2,0,3.467621877953322e-8
turtle,0,1,1,2,0,2,1,1.7385673999190152e-9
turtle,0,1,1,2,0,2,2,3.479666116282341e-9
turtle,0,1,1,2,1,0,0,5.816318579846756e-7
turtle,0,1,1,2,1,0,1,3.075092993694694e-8
turtle,0,1,1,2,1,0,2,6.153729830411398e-8
turtle,0,1,1,2,1,1,0,3.498042369382772e-8
turtle,0,1,1,2,1,1,1,1.758847727538649e-9
turtle,0,1,1,2,1,1,2,3.520226771521608e-9
turtle,0,1,1,2,1,2,0,3.50020630121309e-8
turtle,0,1,1,2,1,2,1,1.7602903487588608e-9
turtle,0,1,1,2,1,2,2,3.523112013962032e-9
turtle,0,1,1,2,2,0,0,0.000003850037438179496
turtle,0,1,1,2,2,0,1,2.1654652623514287e-7
turtle,0,1,1,2,2,0,2,4.3327024462138713e-7
turtle,0,1,1,2,2,1,0,2.421791290588622e-7
turtle,0,1,1,2,2,1,1,1.3279372677008168e-8
turtle,0,1,1,2,2,1,2,2.6571401936237774e-8
turtle,0,1,1,2,2,2,0,2.422873256503781e-7
turtle,0,1,1,2,2,2,1,1.3286585783109227e-8
turtle,0,1,1,2,2,2,2,2.6585828148439896e-8
turtle,0,1,2,0,0,0,0,0.00006170503294125479
turtle,0,1,2,0,0,0,1,0.000003471706681787805
turtle,0,1,2,0,0,0,2,0.00000694624843799323
turtle,0,1,2,0,0,1,0,0.000003882325631397699
turtle,0,1,2,0,0,1,1,2.129672672625249e-7
turtle,0,1,2,0,0,1,2,4.261370398405929e-7
turtle,0,1,2,0,0,2,0,0.000003884056776861954
turtle,0,1,2,0,0,2,1,2.1308267696014188e-7
turtle,0,1,2,0,0,2,2,4.2636785923582677e-7
turtle,0,1,2,0,1,0,0,0.00006206997848176419
turtle,0,1,2,0,1,0,1,0.000003496036384488432
turtle,0,1,2,0,1,0,2,0.000006994907843394483
turtle,0,1,2,0,1,1,0,0.0000039083931700055135
turtle,0,1,2,0,1,1,1,2.1470510316971257e-7
turtle,0,1,2,0,1,1,2,4.2961271165496815e-7
turtle,0,1,2,0,1,2,0,0.000003910124315469768
turtle,0,1,2,0,1,2,1,2.1482051286732952e-7
turtle,0,1,2,0,1,2,2,4.298435310502021e-7
turtle,0,1,2,0,2,0,0,0.0003857001442693106
turtle,0,1,2,0,2,0,1,0.000022503532046474804
turtle,0,1,2,0,2,0,2,0.000045021239465037705
turtle,0,1,2,0,2,1,0,0.000024924126697205404
turtle,0,1,2,0,2,1,1,0.0000014323362389937513
turtle,0,1,2,0,2,1,2,0.000002865685004565224
turtle,0,1,2,0,2,2,0,0.000024932782424526676
turtle,0,1,2,0,2,2,1,0.000001432913287481836
turtle,0,1,2,0,2,2,2,0.000002866839101541394
turtle,0,1,2,1,0,0,0,0.000010835480563774196
turtle,0,1,2,1,0,0,1,5.939729347257774e-7
turtle,0,1,2,1,0,0,2,0.0000011885128843350795
turtle,0,1,2,1,0,1,0,6.689275531026286e-7
turtle,0,1,2,1,0,1,1,3.54242819073774e-8
turtle,0,1,2,1,0,1,2,7.088906487786374e-8
turtle,0,1,2,1,0,2,0,6.692737821954796e-7
turtle,0,1,2,1,0,2,1,3.5447363846900796e-8
turtle,0,1,2,1,0,2,2,7.093522875691053e-8
turtle,0,1,2,1,1,0,0,0.000010908469671876077
turtle,0,1,2,1,1,0,1,5.988388752659029e-7
turtle,0,1,2,1,1,0,2,0.0000011982447654153304
turtle,0,1,2,1,1,1,0,6.741410608241915e-7
turtle,0,1,2,1,1,1,1,3.577184908881493e-8
turtle,0,1,2,1,1,1,2,7.15841992407388e-8
turtle,0,1,2,1,1,2,0,6.744872899170424e-7
turtle,0,1,2,1,1,2,1,3.5794931028338326e-8
turtle,0,1,2,1,1,2,2,7.163036311978559e-8
turtle,0,1,2,1,2,0,0,0.00006961239873147832
turtle,0,1,2,1,2,0,1,0.000003998864401136043
turtle,0,1,2,1,2,0,2,0.000008000563876689702
turtle,0,1,2,1,2,1,0,0.000004447137473556524
turtle,0,1,2,1,2,1,1,2.506213900731134e-7
turtle,0,1,2,1,2,1,2,5.014452854617695e-7
turtle,0,1,2,1,2,2,0,0.000004448868619020778
turtle,0,1,2,1,2,2,1,2.507367997707304e-7
turtle,0,1,2,1,2,2,2,5.016761048570035e-7
turtle,0,1,2,2,0,0,0,0.000010836750901780553
turtle,0,1,2,2,0,0,1,5.940576239262013e-7
turtle,0,1,2,2,0,0,2,0.0000011886822627359272
turtle,0,1,2,2,0,1,0,6.690182915316541e-7
turtle,0,1,2,2,0,1,1,3.54303311359791e-8
turtle,0,1,2,2,0,1,2,7.090116333506714e-8
turtle,0,1,2,2,0,2,0,6.69364520624505e-7
turtle,0,1,2,2,0,2,1,3.5453413075502494e-8
turtle,0,1,2,2,0,2,2,7.094732721411393e-8
turtle,0,1,2,2,1,0,0,0.000010909740009882433
turtle,0,1,2,2,1,0,1,5.989235644663267e-7
turtle,0,1,2,2,1,0,2,0.000001198414143816178
turtle,0,1,2,2,1,1,0,6.74231799253217e-7
turtle,0,1,2,2,1,1,1,3.577789831741663e-8
turtle,0,1,2,2,1,1,2,7.15962976979422e-8
turtle,0,1,2,2,1,2,0,6.74578028346068e-7
turtle,0,1,2,2,1,2,1,3.5800980256940024e-8
turtle,0,1,2,2,1,2,2,7.164246157698898e-8
turtle,0,1,2,2,2,0,0,0.00006961875042151013
turtle,0,1,2,2,2,0,1,0.000003999287847138162
turtle,0,1,2,2,2,0,2,0.00000800141076869394
turtle,0,1,2,2,2,1,0,0.00000444759116570165
