horse,0,0,1,0,1,1,2,6.050924224774854e-9
horse,0,0,1,0,1,2,0,7.744639655163062e-10
horse,0,0,1,0,1,2,1,2.209593543989651e-9
horse,0,0,1,0,1,2,2,1.7987621541693602e-9
horse,0,0,1,0,2,0,0,4.555236667056085e-9
horse,0,0,1,0,2,0,1,1.2652544837961151e-8
horse,0,0,1,0,2,0,2,1.0599764044340472e-8
horse,0,0,1,0,2,1,0,8.140281840968657e-10
horse,0,0,1,0,2,1,1,2.242919975564721e-9
horse,0,0,1,0,2,1,2,1.895238880208342e-9
horse,0,0,1,0,2,2,0,2.7558195366792697e-10
horse,0,0,1,0,2,2,1,7.70974285434346e-10
horse,0,0,1,0,2,2,2,6.409444505496571e-10
horse,0,0,1,1,0,0,0,1.9906271262654363e-7
horse,0,0,1,1,0,0,1,5.502859121145285e-7
horse,0,0,1,1,0,0,2,4.633584845785046e-7
horse,0,0,1,1,0,1,0,3.472381379414145e-8
horse,0,0,1,1,0,1,1,9.537569560967412e-8
horse,0,0,1,1,0,1,2,8.086206386964922e-8
horse,0,0,1,1,0,2,0,1.23017695694212e-8
horse,0,0,1,1,0,2,1,3.4194148264438375e-8
horse,0,0,1,1,0,2,2,2.8624044836975863e-8
horse,0,0,1,1,1,0,0,7.502677144206855e-8
horse,0,0,1,1,1,0,1,2.0714484934021147e-7
horse,0,0,1,1,1,0,2,1.7465476552842706e-7
horse,0,0,1,1,1,1,0,1.3004031449253725e-8
horse,0,0,1,1,1,1,1,3.568791131629973e-8
horse,0,0,1,1,1,1,2,3.028449702401123e-8
horse,0,0,1,1,1,2,0,4.661965787299767e-9
horse,0,0,1,1,1,2,1,1.293715582527762e-8
horse,0,0,1,1,1,2,2,1.0848798658242388e-8
horse,0,0,1,1,2,0,0,2.2773025012670696e-8
horse,0,0,1,1,2,0,1,6.249643140746227e-8
horse,0,0,1,1,2,0,2,5.3035133070465185e-8
horse,0,0,1,1,2,1,0,3.8247695983353765e-9
horse,0,0,1,1,2,1,1,1.045200912513344e-8
horse,0,0,1,1,2,1,2,8.909901640054008e-9
horse,0,0,1,1,2,2,0,1.4523723148359135e-9
horse,0,0,1,1,2,2,1,3.999304604348664e-9
horse,0,0,1,1,2,2,2,3.3815883565862015e-9
horse,0,0,1,2,0,0,0,1.3885303704155624e-7
horse,0,0,1,2,0,0,1,3.897267772212294e-7
horse,0,0,1,2,0,0,2,3.228692415468674e-7
horse,0,0,1,2,0,1,0,2.6122431567714697e-8
horse,0,0,1,2,0,1,1,7.243867633920287e-8
horse,0,0,1,2,0,1,2,6.079217200798687e-8
horse,0,0,1,2,0,2,0,8.001078456207823e-9
horse,0,0,1,2,0,2,1,2.272563862920272e-8
horse,0,0,1,2,0,2,2,1.858909890614463e-8
horse,0,0,1,2,1,0,0,5.313234395661856e-8
horse,0,0,1,2,1,0,1,1.4875970937901171e-7
horse,0,0,1,2,1,0,2,1.2356776806237722e-7
horse,0,0,1,2,1,1,0,9.87625609418946e-9
horse,0,0,1,2,1,1,1,2.7347177036128367e-8
horse,0,0,1,2,1,1,2,2.2986354528861268e-8
horse,0,0,1,2,1,2,0,3.098078109767631e-9
horse,0,0,1,2,1,2,1,8.766788685191939e-9
horse,0,0,1,2,1,2,2,7.199727410667404e-9
horse,0,0,1,2,2,0,0,1.7299418141308216e-8
horse,0,0,1,2,2,0,1,4.790014641716239e-8
horse,0,0,1,2,2,0,2,4.0263383703952745e-8
horse,0,0,1,2,2,1,0,3.04282575956931e-9
horse,0,0,1,2,2,1,1,8.366825555090603e-9
horse,0,0,1,2,2,1,2,7.085366016266519e-9
horse,0,0,1,2,2,2,0,1.06140039545288e-9
horse,0,0,1,2,2,2,1,2.9567128193272436e-9
horse,0,0,1,2,2,2,2,2.4693205446924544e-9
horse,0,0,2,0,0,0,0,1.790822919323418e-8
horse,0,0,2,0,0,0,1,5.053413667392153e-8
horse,0,0,2,0,0,0,2,4.1625699800865706e-8
horse,0,0,2,0,0,1,0,3.4563589445935793e-9
horse,0,0,2,0,0,1,1,9.613937017768163e-9
horse,0,0,2,0,0,1,2,8.041956349287798e-9
horse,0,0,2,0,0,2,0,1.005302711204001e-9
horse,0,0,2,0,0,2,1,2.879297145969984e-9
horse,0,0,2,0,0,2,2,2.3342657320940568e-9
horse,0,0,2,0,1,0,0,6.889273412560185e-9
horse,0,0,2,0,1,0,1,1.9381889885116997e-8
horse,0,0,2,0,1,0,2,1.601672827172629e-8
horse,0,0,2,0,1,1,0,1.310742093686305e-9
horse,0,0,2,0,1,1,1,3.639668552442977e-9
horse,0,0,2,0,1,1,2,3.050077786566025e-9
horse,0,0,2,0,1,2,0,3.9250677008214023e-10
horse,0,0,2,0,1,2,1,1.1188628715254583e-9
horse,0,0,2,0,1,2,2,9.116889141739835e-10
horse,0,0,2,0,2,0,0,2.296080089161991e-9
horse,0,0,2,0,2,0,1,6.375503767337771e-9
horse,0,0,2,0,2,0,2,5.342959451982784e-9
horse,0,0,2,0,2,1,0,4.096514857104254e-10
horse,0,0,2,0,2,1,1,1.128493037547674e-9
horse,0,0,2,0,2,1,2,9.537733586488203e-10
horse,0,0,2,0,2,2,0,1.3910967366495985e-10
horse,0,0,2,0,2,2,1,3.8900366759982995e-10
horse,0,0,2,0,2,2,2,3.235491845471534e-10
horse,0,0,2,1,0,0,0,1.0024213390517916e-7
horse,0,0,2,1,0,0,1,2.770383629690172e-7
horse,0,0,2,1,0,0,2,2.3333772333703533e-7
horse,0,0,2,1,0,1,0,1.7463446553057433e-8
horse,0,0,2,1,0,1,1,4.7958620220801615e-8
horse,0,0,2,1,0,1,2,4.0667957798793746e-8
horse,0,0,2,1,0,2,0,6.2016546127039596e-9
horse,0,0,2,1,0,2,1,1.7232460340201475e-8
horse,0,0,2,1,0,2,2,1.4430485350472435e-8
horse,0,0,2,1,1,0,0,3.777185029990954e-8
horse,0,0,2,1,1,0,1,1.0426166354710646e-7
horse,0,0,2,1,1,0,2,8.793046678158948e-8
horse,0,0,2,1,1,1,0,6.538939235894756e-9
horse,0,0,2,1,1,1,1,1.7942418354864245e-8
horse,0,0,2,1,1,1,2,1.52284033716307e-8
horse,0,0,2,1,1,2,0,2.34944464928384e-9
horse,0,0,2,1,1,2,1,6.517809260996029e-9
horse,0,0,2,1,1,2,2,5.467476758933761e-9
horse,0,0,2,1,2,0,0,1.1451128651054194e-8
horse,0,0,2,1,2,0,1,3.142052542298144e-8
horse,0,0,2,1,2,0,2,2.6668337539576606e-8
horse,0,0,2,1,2,1,0,1.921615676984661e-9
horse,0,0,2,1,2,1,1,5.250620236745314e-9
horse,0,0,2,1,2,1,2,4.476489534933274e-9
horse,0,0,2,1,2,2,0,7.308015963264469e-10
horse,0,0,2,1,2,2,1,2.011960139263636e-9
horse,0,0,2,1,2,2,2,1.7015635357462414e-9
horse,0,0,2,2,0,0,0,7.013729611268545e-8
horse,0,0,2,2,0,0,1,1.9675879552236746e-7
horse,0,0,2,2,0,0,2,1.6309310182121688e-7
horse,0,0,2,2,0,1,0,1.3162755439844064e-8
horse,0,0,2,2,0,1,1,3.649011058556601e-8
horse,0,0,2,2,0,1,2,3.0633011867962556e-8
horse,0,0,2,2,0,2,0,4.0513090560972735e-9
horse,0,0,2,2,0,2,1,1.149820552258366e-8
horse,0,0,2,2,0,2,2,9.413012385056827e-9
horse,0,0,2,2,1,0,0,2.682463655718457e-8
horse,0,0,2,2,1,0,1,7.506909356650662e-8
horse,0,0,2,2,1,0,2,6.238696804856453e-8
horse,0,0,2,2,1,1,0,4.975051558362627e-9
horse,0,0,2,2,1,1,1,1.3772051214778572e-8
horse,0,0,2,2,1,1,2,1.1579332124055726e-8
horse,0,0,2,2,1,2,0,1.5675008105177715e-9
horse,0,0,2,2,1,2,1,4.432625690953183e-9
horse,0,0,2,2,1,2,2,3.6429411351462633e-9
horse,0,0,2,2,2,0,0,8.714325215372952e-9
horse,0,0,2,2,2,0,1,2.4122382927831475e-8
horse,0,0,2,2,2,0,2,2.0282462856320367e-8
horse,0,0,2,2,2,1,0,1.5306437576016283e-9
horse,0,0,2,2,2,1,1,4.208028451723898e-9
horse,0,0,2,2,2,1,2,3.564221723039531e-9
horse,0,0,2,2,2,2,0,5.353156366349296e-10
horse,0,0,2,2,2,2,1,1.490664246752925e-9
horse,0,0,2,2,2,2,2,1.2454296297993677e-9
horse,0,1,0,0,0,0,0,6.977455740208524e-7
horse,0,1,0,0,0,0,1,0.0000019718092170674884
horse,0,1,0,0,0,0,2,0.00000162166627338143
horse,0,1,0,0,0,1,0,1.355995586825272e-7
horse,0,1,0,0,0,1,1,3.774780164408173e-7
horse,0,1,0,0,0,1,2,3.1548372273534013e-7
horse,0,1,0,0,0,2,0,3.8884708897552e-8
horse,0,1,0,0,0,2,1,1.1163215370384462e-7
horse,0,1,0,0,0,2,2,9.027336366567686e-8
horse,0,1,0,0,1,0,0,2.6881326606294844e-7
horse,0,1,0,0,1,0,1,7.572551408994547e-7
horse,0,1,0,0,1,0,2,6.249012331769784e-7
horse,0,1,0,0,1,1,0,5.1464302256100935e-8
horse,0,1,0,0,1,1,1,1.4301239145411575e-7
horse,0,1,0,0,1,1,2,1.1975055464948805e-7
horse,0,1,0,0,1,2,0,1.5217580057609963e-8
horse,0,1,0,0,1,2,1,4.346733953921661e-8
horse,0,1,0,0,1,2,2,3.5341278160382705e-8
horse,0,1,0,0,2,0,0,9.015378595661494e-8
horse,0,1,0,0,2,0,1,2.5051503706720496e-7
horse,0,1,0,0,2,0,2,2.097764036562927e-7
horse,0,1,0,0,2,1,0,1.6144714055579203e-8
horse,0,1,0,0,2,1,1,4.4496133841006125e-8
horse,0,1,0,0,2,1,2,3.758779514266459e-8
horse,0,1,0,0,2,2,0,5.443714260179459e-9
horse,0,1,0,0,2,2,1,1.5238352873542736e-8
horse,0,1,0,0,2,2,2,1.2660397780241987e-8
horse,0,1,0,1,0,0,0,0.000003944642778227358
horse,0,1,0,1,0,0,1,0.000010908087644147868
horse,0,1,0,1,0,0,2,0.000009181742918195216
horse,0,1,0,1,0,1,0,6.892460652680416e-7
horse,0,1,0,1,0,1,1,0.0000018935666838873773
horse,0,1,0,1,0,1,2,0.0000016050374526251442
horse,0,1,0,1,0,2,0,2.434202860810304e-7
horse,0,1,0,1,0,2,1,6.769093511357178e-7
horse,0,1,0,1,0,2,2,5.663789843555988e-7
horse,0,1,0,1,1,0,0,0.0000014872221654582719
horse,0,1,0,1,1,0,1,0.000004107394951115969
horse,0,1,0,1,1,0,2,0.0000034620310293413126
horse,0,1,0,1,1,1,0,2.5817873421606097e-7
horse,0,1,0,1,1,1,1,7.086865069419583e-7
horse,0,1,0,1,1,1,2,6.01252186019193e-7
horse,0,1,0,1,1,2,0,9.22883683614889e-8
horse,0,1,0,1,1,2,1,2.5620725681353527e-7
horse,0,1,0,1,1,2,2,2.1475709593433197e-7
horse,0,1,0,1,2,0,0,4.521321844076414e-7
horse,0,1,0,1,2,0,1,0.0000012410531192271873
horse,0,1,0,1,2,0,2,0.0000010529365911024984
horse,0,1,0,1,2,1,0,7.601991827445413e-8
horse,0,1,0,1,2,1,1,2.0777225265665973e-7
horse,0,1,0,1,2,1,2,1.7708859418582223e-7
horse,0,1,0,1,2,2,0,2.88097094505917e-8
horse,0,1,0,1,2,2,1,7.935212716396899e-8
horse,0,1,0,1,2,2,2,6.707704782409507e-8
horse,0,1,0,2,0,0,0,0.0000027404492665276145
horse,0,1,0,2,0,0,1,0.000007696904946281893
horse,0,1,0,2,0,0,2,0.000006371958057562485
horse,0,1,0,2,0,1,0,5.172184207395068e-7
horse,0,1,0,2,0,1,1,0.0000014348262984779541
horse,0,1,0,2,0,1,2,0.000001203639615391899
horse,0,1,0,2,0,2,0,1.574064638167629e-7
horse,0,1,0,2,0,2,1,4.475391584310049e-7
horse,0,1,0,2,0,2,2,3.656800657389743e-7
horse,0,1,0,2,1,0,0,0.0000010493336157492743
horse,0,1,0,2,1,0,1,0.000002939692151891978
horse,0,1,0,2,1,0,2,0.000002440291080020321
horse,0,1,0,2,1,1,0,1.956232271147757e-7
horse,0,1,0,2,1,1,1,5.418718213385312e-7
horse,0,1,0,2,1,1,2,4.552893361161937e-7
horse,0,1,0,2,1,2,0,6.101061481084612e-8
horse,0,1,0,2,1,2,1,1.7279991401182132e-7
horse,0,1,0,2,1,2,2,1.4177567098283235e-7
horse,0,1,0,2,2,0,0,3.4266004698039165e-7
horse,0,1,0,2,2,0,1,9.491274194211884e-7
horse,0,1,0,2,2,0,2,7.975016037722494e-7
horse,0,1,0,2,2,1,0,6.03810414991328e-8
horse,0,1,0,2,2,1,1,1.6606858125580302e-7
horse,0,1,0,2,2,1,2,1.4059788171007245e-7
horse,0,1,0,2,2,2,0,2.0990271062931e-8
horse,0,1,0,2,2,2,1,5.850029146354052e-8
horse,0,1,0,2,2,2,2,4.883169158622015e-8
horse,0,1,1,0,0,0,0,1.7382495815311319e-7
horse,0,1,1,0,0,0,1,5.191103982475776e-7
horse,0,1,1,0,0,0,2,4.023882026903193e-7
horse,0,1,1,0,0,1,0,4.279294664736182e-8
horse,0,1,1,0,0,1,1,1.2205412103667076e-7
horse,0,1,1,0,0,1,2,9.939258508189943e-8
horse,0,1,1,0,0,2,0,6.938938101825067e-9
horse,0,1,1,0,0,2,1,2.2473633260053252e-8
horse,0,1,1,0,0,2,2,1.59620436899529e-8
horse,0,1,1,0,1,0,0,7.07528770833603e-8
horse,0,1,1,0,1,0,1,2.0888422125475804e-7
horse,0,1,1,0,1,0,2,1.6392518604289049e-7
horse,0,1,1,0,1,1,0,1.6638757421177114e-8
horse,0,1,1,0,1,1,1,4.7257145842062314e-8
horse,0,1,1,0,1,1,2,3.865735867537285e-8
horse,0,1,1,0,1,2,0,3.0620931753682595e-9
horse,0,1,1,0,1,2,1,9.60914482711041e-9
horse,0,1,1,0,1,2,2,7.061679755505724e-9
horse,0,1,1,0,2,0,0,2.9163453991279055e-8
horse,0,1,1,0,2,0,1,8.282168123485992e-8
horse,0,1,1,0,2,0,2,6.775684419174684e-8
horse,0,1,1,0,2,1,0,5.799008601071259e-9
horse,0,1,1,0,2,1,1,1.6185804449254202e-8
horse,0,1,1,0,2,1,2,1.3489417908989521e-8
horse,0,1,1,0,2,2,0,1.5851829167305604e-9
horse,0,1,1,0,2,2,1,4.588045201146909e-9
horse,0,1,1,0,2,2,2,3.6779590589495815e-9
horse,0,1,1,1,0,0,0,0.0000013596539881130864
horse,0,1,1,1,0,0,1,0.000003820264086072354
horse,0,1,1,1,0,0,2,0.000003161314190096223
horse,0,1,1,1,0,1,0,2.5709911820536475e-7
horse,0,1,1,1,0,1,1,7.133862368006093e-7
horse,0,1,1,1,0,1,2,5.982962593123768e-7
horse,0,1,1,1,0,2,0,7.794818582618703e-8
horse,0,1,1,1,0,2,1,2.217561229963174e-7
horse,0,1,1,1,0,2,2,1.8107825867770025e-7
horse,0,1,1,1,1,0,0,5.208229369107398e-7
horse,0,1,1,1,1,0,1,0.0000014595957533755917
horse,0,1,1,1,1,0,2,0.0000012111765077610627
horse,0,1,1,1,1,1,0,9.72624891339738e-8
horse,0,1,1,1,1,1,1,2.6947157887349494e-7
horse,0,1,1,1,1,1,2,2.2636337773679742e-7
horse,0,1,1,1,1,2,0,3.0230745193715994e-8
horse,0,1,1,1,1,2,1,8.566779110802521e-8
horse,0,1,1,1,1,2,2,7.024719033076635e-8
horse,0,1,1,1,2,0,0,1.7036905574922136e-7
horse,0,1,1,1,2,0,1,4.72001129067995e-7
horse,0,1,1,1,2,0,2,3.9650854382385104e-7
horse,0,1,1,1,2,1,0,3.005323964371288e-8
horse,0,1,1,1,2,1,1,8.26682076789589e-8
horse,0,1,1,1,2,1,2,6.997861827471144e-8
horse,0,1,1,1,2,2,0,1.0426494978538707e-8
horse,0,1,1,1,2,2,1,2.90671042572988e-8
horse,0,1,1,1,2,2,2,2.425568450294761e-8
horse,0,1,1,2,0,0,0,7.575572322632126e-7
horse,0,1,1,2,0,0,1,0.0000022146727371393634
horse,0,1,1,2,0,0,2,0.000001756421759779855
horse,0,1,1,2,0,1,0,1.7108529594109724e-7
horse,0,1,1,2,0,1,1,4.840160440958963e-7
horse,0,1,1,2,0,1,2,3.9759734069575323e-7
horse,0,1,1,2,0,2,0,3.4941274694053155e-8
horse,0,1,1,2,0,2,1,1.0707102664396086e-7
horse,0,1,1,2,0,2,2,8.072879936938789e-8
horse,0,1,1,2,1,0,0,3.0187866205623983e-7
horse,0,1,1,2,1,0,1,8.757443537635954e-7
horse,0,1,1,2,1,0,2,7.003065331005662e-7
horse,0,1,1,2,1,1,0,6.598473558333109e-8
horse,0,1,1,2,1,1,1,1.860642360717813e-7
horse,0,1,1,2,1,1,2,1.5338195278529783e-7
horse,0,1,1,2,1,2,0,1.459186841839456e-8
horse,0,1,1,2,1,2,1,4.3964119707168204e-8
horse,0,1,1,2,1,2,2,3.375647785501644e-8
horse,0,1,1,2,2,0,0,1.1563298703559635e-7
horse,0,1,1,2,2,0,1,3.260382791649955e-7
horse,0,1,1,2,2,0,2,2.687910501587263e-7
horse,0,1,1,2,2,1,0,2.223380125605221e-8
horse,0,1,1,2,2,1,1,6.181637197853048e-8
horse,0,1,1,2,2,1,2,5.173326203683652e-8
horse,0,1,1,2,2,2,0,6.516775784708361e-9
horse,0,1,1,2,2,2,1,1.8641186407084585e-8
horse,0,1,1,2,2,2,2,1.5133006384010145e-8
horse,0,1,2,0,0,0,0,8.894327219629156e-8
horse,0,1,2,0,0,0,1,2.6497064744308213e-7
horse,0,1,2,0,0,0,2,2.0593261862454049e-7
horse,0,1,2,0,0,1,0,2.168658662650013e-8
horse,0,1,2,0,0,1,1,6.180069599251995e-8
horse,0,1,2,0,0,1,2,5.03732235808614e-8
horse,0,1,2,0,0,2,0,3.6145257023221567e-9
horse,0,1,2,0,0,2,1,1.162363436711895e-8
horse,0,1,2,0,0,2,2,8.319487364932239e-9
horse,0,1,2,0,1,0,0,3.6114908767038196e-8
horse,0,1,2,0,1,0,1,1.0641136456166713e-7
horse,0,1,2,0,1,0,2,8.368569021394764e-8
horse,0,1,2,0,1,1,0,8.424874457068271e-9
horse,0,1,2,0,1,1,1,2.3909894911643727e-8
horse,0,1,2,0,1,1,2,1.957483607947243e-8
horse,0,1,2,0,1,2,0,1.5837944609239977e-9
horse,0,1,2,0,1,2,1,4.9452334088615195e-9
horse,0,1,2,0,1,2,2,3.6539182486458884e-9
horse,0,1,2,0,2,0,0,1.4766344551979029e-8
horse,0,1,2,0,2,0,1,4.190315410100195e-8
horse,0,1,2,0,2,0,2,3.430919639399899e-8
horse,0,1,2,0,2,1,0,2.9258782371555565e-9
horse,0,1,2,0,2,1,1,8.16323272228024e-9
horse,0,1,2,0,2,1,2,6.8062481399412575e-9
horse,0,1,2,0,2,2,0,8.057784266752463e-10
horse,0,1,2,0,2,2,1,2.3291878494000397e-9
horse,0,1,2,0,2,2,2,1.8697491221980525e-9
horse,0,1,2,1,0,0,0,6.869347699756161e-7
horse,0,1,2,1,0,0,1,0.000001929086112153703
horse,0,1,2,1,0,0,2,0.0000015972419055259427
horse,0,1,2,1,0,1,0,1.2956495566254957e-7
horse,0,1,2,1,0,1,1,3.594008425599504e-7
horse,0,1,2,1,0,1,2,3.015173882958796e-7
horse,0,1,2,1,0,2,0,3.9481791193027286e-8
horse,0,1,2,1,0,2,1,1.1223192357798212e-7
horse,0,1,2,1,0,2,2,9.172375865869527e-8
horse,0,1,2,1,1,0,0,2.6299611424412283e-7
horse,0,1,2,1,1,0,1,7.366902654578049e-7
horse,0,1,2,1,1,0,2,6.116190940542917e-7
horse,0,1,2,1,1,1,0,4.900047967966603e-8
horse,0,1,2,1,1,1,1,1.3572041640389183e-7
horse,0,1,2,1,1,1,2,1.1404323746464965e-7
horse,0,1,2,1,1,2,0,1.5299990153197497e-8
horse,0,1,2,1,1,2,1,4.33262090375846e-8
horse,0,1,2,1,1,2,2,3.55543694635088e-8
horse,0,1,2,1,2,0,0,8.583068932179889e-8
horse,0,1,2,1,2,0,1,2.3772366172649934e-7
horse,0,1,2,1,2,0,2,1.9976198195536515e-7
horse,0,1,2,1,2,1,0,1.5118928600026177e-8
horse,0,1,2,1,2,1,1,4.158026058126541e-8
horse,0,1,2,1,2,1,2,3.520469628641844e-8
horse,0,1,2,1,2,2,0,5.2594018783542385e-9
horse,0,1,2,1,2,2,1,1.4656630499542458e-8
horse,0,1,2,1,2,2,2,1.2235535826005232e-8
horse,0,1,2,2,0,0,0,3.858863920506786e-7
horse,0,1,2,2,0,0,1,0.0000011262904376872083
horse,0,1,2,2,0,0,2,8.9479569036776e-7
horse,0,1,2,2,0,1,0,8.655804453041588e-8
horse,0,1,2,2,0,1,1,2.4471574620759413e-7
horse,0,1,2,2,0,1,2,2.011679289875675e-7
horse,0,1,2,2,0,2,0,1.797833562696033e-8
horse,0,1,2,2,0,2,1,5.488937540180367e-8
horse,0,1,2,2,0,2,2,4.154902900453918e-8
horse,0,1,2,2,1,0,0,1.5352397681687305e-7
horse,0,1,2,2,1,0,1,4.447645656518061e-7
horse,0,1,2,2,1,0,2,3.561841067240417e-7
horse,0,1,2,2,1,1,0,3.3361602904344676e-8
horse,0,1,2,2,1,1,1,9.401674500303492e-8
horse,0,1,2,2,1,1,2,7.75525249888999e-8
horse,0,1,2,2,1,2,0,7.480551765536796e-9
horse,0,1,2,2,1,2,1,2.2474373337156134e-8
horse,0,1,2,2,1,2,2,1.730901322563383e-8
horse,0,1,2,2,2,0,0,5.846265496498642e-8
horse,0,1,2,2,2,0,1,1.647422367749997e-7
horse,0,1,2,2,2,0,2,1.3590323512280276e-7
horse,0,1,2,2,2,1,0,1.120920940619585e-8
horse,0,1,2,2,2,1,1,3.1154342731051226e-8
horse,0,1,2,2,2,1,2,2.6082018167480996e-8
horse,0,1,2,2,2,2,0,3.304542281439065e-9
horse,0,1,2,2,2,2,1,9.443671574435338e-9
horse,0,1,2,2,2,2,2,7.674196766536486e-9
horse,0,2,0,0,0,0,0,1.9796634777110073e-7
horse,0,2,0,0,0,0,1,5.612565666264999e-7
horse,0,2,0,0,0,0,2,4.599994583324016e-7
horse,0,2,0,0,0,1,0,3.905739268545027e-8
horse,0,2,0,0,0,1,1,1.0891680514742415e-7
horse,0,2,0,0,0,1,2,9.085934200888364e-8
horse,0,2,0,0,0,2,0,1.0854175209611685e-8
