sloth,1,0,1,0,1,0,2,6.430061880435398e-9
sloth,1,0,1,0,1,1,0,7.067826953111482e-9
sloth,1,0,1,0,1,1,1,1.0302664051649078e-9
sloth,1,0,1,0,1,1,2,3.5101424164738285e-10
sloth,1,0,1,0,1,2,0,7.19822372707897e-9
sloth,1,0,1,0,1,2,1,1.0582085710150836e-9
sloth,1,0,1,0,1,2,2,3.6032829693077484e-10
sloth,1,0,1,0,2,0,0,4.4573160883066697e-7
sloth,1,0,1,0,2,0,1,7.517466261692284e-8
sloth,1,0,1,0,2,0,2,2.5377089349188977e-8
sloth,1,0,1,0,2,1,0,2.729038456721723e-8
sloth,1,0,1,0,2,1,1,4.3951357243267474e-9
sloth,1,0,1,0,2,1,2,1.4878215612194895e-9
sloth,1,0,1,0,2,2,0,2.768157488911969e-8
sloth,1,0,1,0,2,2,1,4.478962221877275e-9
sloth,1,0,1,0,2,2,2,1.5157637270696653e-9
sloth,1,0,1,1,0,0,0,2.7075117428690926e-7
sloth,1,0,1,1,0,0,1,3.706251419768684e-8
sloth,1,0,1,1,0,0,2,1.2682702557227938e-8
sloth,1,0,1,1,0,1,0,1.4653976418226754e-8
sloth,1,0,1,1,0,1,1,1.6433096197571869e-9
sloth,1,0,1,1,0,1,2,5.712363845380385e-10
sloth,1,0,1,1,0,2,0,1.5057020992308078e-8
sloth,1,0,1,1,0,2,1,1.7296763142031854e-9
sloth,1,0,1,1,0,2,2,6.000252826867047e-10
sloth,1,0,1,1,1,0,0,1.675765654960808e-8
sloth,1,0,1,1,1,0,1,2.3582443694827654e-9
sloth,1,0,1,1,1,0,2,8.054068187294899e-10
sloth,1,0,1,1,1,1,0,9.213641046705963e-10
sloth,1,0,1,1,1,1,1,1.0938644857193625e-10
sloth,1,0,1,1,1,1,2,3.7842532540781264e-11
sloth,1,0,1,1,1,2,0,9.450726090283212e-10
sloth,1,0,1,1,1,2,1,1.1446684236287733e-10
sloth,1,0,1,1,1,2,2,3.953599713776163e-11
sloth,1,0,1,1,2,0,0,6.57669063597986e-8
sloth,1,0,1,1,2,0,1,1.0394862403657087e-8
sloth,1,0,1,1,2,0,2,3.5229302212580653e-9
sloth,1,0,1,1,2,1,0,3.870802079081384e-9
sloth,1,0,1,1,2,1,1,5.653114382307221e-10
sloth,1,0,1,1,2,1,2,1.9257829512731475e-10
sloth,1,0,1,1,2,2,0,3.941927592154559e-9
sloth,1,0,1,1,2,2,1,5.805526196035453e-10
sloth,1,0,1,1,2,2,2,1.9765868891825582e-10
sloth,1,0,1,2,0,0,0,1.3713591340291866e-7
sloth,1,0,1,2,0,0,1,1.8908469868728492e-8
sloth,1,0,1,2,0,0,2,6.467088868575659e-9
sloth,1,0,1,2,0,1,0,7.452725799075064e-9
sloth,1,0,1,2,0,1,1,8.485985791560994e-10
sloth,1,0,1,2,0,1,2,2.9459944869485455e-10
sloth,1,0,1,2,0,2,0,7.654248086115727e-9
sloth,1,0,1,2,0,2,1,8.917819263790987e-10
sloth,1,0,1,2,0,2,2,3.089938977691876e-10
sloth,1,0,1,2,1,0,0,8.482376878301928e-9
sloth,1,0,1,2,1,0,1,1.2013111712052145e-9
sloth,1,0,1,2,1,0,2,4.1009973818602227e-10
sloth,1,0,1,2,1,1,0,4.680783811565754e-10
sloth,1,0,1,2,1,1,1,5.627815189052749e-11
sloth,1,0,1,2,1,1,2,1.9449575471910412e-11
sloth,1,0,1,2,1,2,0,4.79932633335438e-10
sloth,1,0,1,2,1,2,1,5.881834878599803e-11
sloth,1,0,1,2,1,2,2,2.0296307770400594e-11
sloth,1,0,1,2,2,0,0,3.319409899039297e-8
sloth,1,0,1,2,2,0,1,5.263998161220041e-9
sloth,1,0,1,2,2,0,2,1.7836540970928653e-9
sloth,1,0,1,2,2,1,0,1.9575900260045253e-9
sloth,1,0,1,2,2,1,1,2.874105019290393e-10
sloth,1,0,1,2,2,1,2,9.787407516821682e-11
sloth,1,0,1,2,2,2,0,1.9931527825411128e-9
sloth,1,0,1,2,2,2,1,2.9503109261545096e-10
sloth,1,0,1,2,2,2,2,1.0041427206368737e-10
sloth,1,0,2,0,0,0,0,0.000019442618129061616
sloth,1,0,2,0,0,0,1,0.000003244229151934843
sloth,1,0,2,0,0,0,2,0.0000010958650882635716
sloth,1,0,2,0,0,1,0,0.0000011826011381475195
sloth,1,0,2,0,0,1,1,1.8755408950050403e-7
sloth,1,0,2,0,0,1,2,6.355055633006959e-8
sloth,1,0,2,0,0,2,0,0.0000012003350994070977
sloth,1,0,2,0,0,2,1,1.9135422405612798e-7
sloth,1,0,2,0,0,2,2,6.48172678486109e-8
sloth,1,0,2,0,1,0,0,0.0000011802525623261418
sloth,1,0,2,0,1,0,1,1.9867325385939676e-7
sloth,1,0,2,0,1,0,2,6.707473389148254e-8
sloth,1,0,2,0,1,1,0,7.217685447289124e-8
sloth,1,0,2,0,1,1,1,1.1592325280176266e-8
sloth,1,0,2,0,1,1,2,3.924845279464729e-9
sloth,1,0,2,0,1,2,0,7.322002866463114e-8
sloth,1,0,2,0,1,2,1,1.1815862606977673e-8
sloth,1,0,2,0,1,2,2,3.999357721731865e-9
sloth,1,0,2,0,2,0,0,0.000004222490902261298
sloth,1,0,2,0,2,0,1,7.421054505673776e-7
sloth,1,0,2,0,2,0,2,2.4991943133751e-7
sloth,1,0,2,0,2,1,0,2.6522579308173517e-7
sloth,1,0,2,0,2,1,1,4.521166791118503e-8
sloth,1,0,2,0,2,1,2,1.525276652861293e-8
sloth,1,0,2,0,2,2,0,2.683553156569549e-7
sloth,1,0,2,0,2,2,1,4.588227989158925e-8
sloth,1,0,2,0,2,2,2,1.5476303855414335e-8
sloth,1,0,2,1,0,0,0,0.000002842545548081425
sloth,1,0,2,1,0,0,1,4.414721465356693e-7
sloth,1,0,2,1,0,0,2,1.497856314425483e-7
sloth,1,0,2,1,0,1,0,1.6555582233053877e-7
sloth,1,0,2,1,0,1,1,2.3501622169069973e-8
sloth,1,0,2,1,0,1,2,8.021606146641797e-9
sloth,1,0,2,1,0,2,0,1.687801789231894e-7
sloth,1,0,2,1,0,2,1,2.419255572463796e-8
sloth,1,0,2,1,0,2,2,8.251917331831126e-9
sloth,1,0,2,1,1,0,0,1.7385749673722608e-7
sloth,1,0,2,1,1,0,1,2.7393721600225404e-8
sloth,1,0,2,1,1,0,2,9.285843431290344e-9
sloth,1,0,2,1,1,1,0,1.0213501718819196e-8
sloth,1,0,2,1,1,1,1,1.4842177774585807e-9
sloth,1,0,2,1,1,1,2,5.057823232872799e-10
sloth,1,0,2,1,1,2,0,1.0403169753680996e-8
sloth,1,0,2,1,1,2,1,1.5248609277861093e-9
sloth,1,0,2,1,1,2,2,5.193300400631229e-10
sloth,1,0,2,1,2,0,0,6.45523983899473e-7
sloth,1,0,2,1,2,0,1,1.0874219916234661e-7
sloth,1,0,2,1,2,0,2,3.671120841442782e-8
sloth,1,0,2,1,2,1,0,3.949418327701439e-8
sloth,1,0,2,1,2,1,1,6.349870072495054e-9
sloth,1,0,2,1,2,1,2,2.14975254990161e-9
sloth,1,0,2,1,2,2,0,4.006318738159978e-8
sloth,1,0,2,1,2,2,1,6.4717995234776404e-9
sloth,1,0,2,1,2,2,2,2.190395700229139e-9
sloth,1,0,2,2,0,0,0,0.000001435355384116422
sloth,1,0,2,2,0,0,1,2.2375377542691587e-7
sloth,1,0,2,2,0,0,2,7.58987164409679e-8
sloth,1,0,2,2,0,1,0,8.378381188496316e-8
sloth,1,0,2,2,0,1,1,1.1966361238755068e-8
sloth,1,0,2,2,0,1,2,4.082653124727591e-9
sloth,1,0,2,2,0,2,0,8.539599018128846e-8
sloth,1,0,2,2,0,2,1,1.2311828016539064e-8
sloth,1,0,2,2,0,2,2,4.1978087173222556e-9
sloth,1,0,2,2,1,0,0,8.775713719659615e-8
sloth,1,0,2,2,1,0,1,1.3874372691823317e-8
sloth,1,0,2,2,1,0,2,4.702092346215376e-9
sloth,1,0,2,2,1,1,0,5.165921489979802e-9
sloth,1,0,2,2,1,1,1,7.54788309565763e-10
sloth,1,0,2,2,1,1,2,2.5711763525579754e-10
sloth,1,0,2,2,1,2,0,5.260755507410701e-9
sloth,1,0,2,2,1,2,1,7.751098847295273e-10
sloth,1,0,2,2,1,2,2,2.63891493643719e-10
sloth,1,0,2,2,2,0,0,3.25247158433686e-7
sloth,1,0,2,2,2,0,1,5.490363525630512e-8
sloth,1,0,2,2,2,0,2,1.8533116098924513e-8
sloth,1,0,2,2,2,1,0,1.992460353021779e-8
sloth,1,0,2,2,2,1,1,3.2129732987569433e-9
sloth,1,0,2,2,2,1,2,1.0875556957872773e-9
sloth,1,0,2,2,2,2,0,2.0209105582510493e-8
sloth,1,0,2,2,2,2,1,3.2739380242482365e-9
sloth,1,0,2,2,2,2,2,1.1078772709510415e-9
sloth,1,1,0,0,0,0,0,9.934663814738514e-7
sloth,1,1,0,0,0,0,1,1.5525776808325008e-7
sloth,1,1,0,0,0,0,2,5.2656050045580565e-8
sloth,1,1,0,0,0,1,0,5.8077053163327287e-8
sloth,1,1,0,0,0,1,1,8.328805314304503e-9
sloth,1,1,0,0,0,1,2,2.8408013441370166e-9
sloth,1,1,0,0,0,2,0,5.918542574205093e-8
sloth,1,1,0,0,0,2,1,8.566313724031e-9
sloth,1,1,0,0,0,2,2,2.9199708140458486e-9
sloth,1,1,0,0,1,0,0,6.072477034582523e-8
sloth,1,1,0,0,1,0,1,9.622575194878258e-9
sloth,1,1,0,0,1,0,2,3.260669811106314e-9
sloth,1,1,0,0,1,1,0,3.5795523474443556e-9
sloth,1,1,0,0,1,1,1,5.249129606300145e-10
sloth,1,1,0,0,1,1,2,1.787670401728783e-10
sloth,1,1,0,0,1,2,0,3.644750734428099e-9
sloth,1,1,0,0,1,2,1,5.388840435551023e-10
sloth,1,1,0,0,1,2,2,1.834240678145743e-10
sloth,1,1,0,0,2,0,0,2.2478263699265515e-7
sloth,1,1,0,0,2,0,1,3.799808114645894e-8
sloth,1,1,0,0,2,0,2,1.2825461287260327e-8
sloth,1,1,0,0,2,1,0,1.3782108896274454e-8
sloth,1,1,0,0,2,1,1,2.2269071363060544e-9
sloth,1,1,0,0,2,1,2,7.53690538657305e-10
sloth,1,1,0,0,2,2,0,1.3977704057225684e-8
sloth,1,1,0,0,2,2,1,2.2688203850813185e-9
sloth,1,1,0,0,2,2,2,7.676616215823928e-10
sloth,1,1,0,1,0,0,0,1.3735050555645287e-7
sloth,1,1,0,1,0,0,1,1.895445390162878e-8
sloth,1,1,0,1,0,0,2,6.4824168795424225e-9
sloth,1,1,0,1,0,1,0,7.468053810041827e-9
sloth,1,1,0,1,0,1,1,8.518831529346917e-10
sloth,1,1,0,1,0,1,2,2.9569430662105194e-10
sloth,1,1,0,1,0,2,0,7.66957609708249e-9
sloth,1,1,0,1,0,2,1,8.950665001576908e-10
sloth,1,1,0,1,0,2,2,3.1008875569538494e-10
sloth,1,1,0,1,1,0,0,8.49499994615688e-9
sloth,1,1,0,1,1,0,1,1.2040161143169921e-9
sloth,1,1,0,1,1,0,2,4.11001385889948e-10
sloth,1,1,0,1,1,1,0,4.689800288605011e-10
sloth,1,1,0,1,1,1,1,5.647136211279742e-11
sloth,1,1,0,1,1,1,2,1.9513978879333728e-11
sloth,1,1,0,1,1,2,0,4.808342810393635e-10
sloth,1,1,0,1,1,2,1,5.901155900826795e-11
sloth,1,1,0,1,1,2,2,2.0360711177823903e-11
sloth,1,1,0,1,2,0,0,3.32319681939578e-8
sloth,1,1,0,1,2,0,1,5.272112990555368e-9
sloth,1,1,0,1,2,0,2,1.7863590402046406e-9
sloth,1,1,0,1,2,1,0,1.9602949691163e-9
sloth,1,1,0,1,2,1,1,2.879901325958487e-10
sloth,1,1,0,1,2,1,2,9.806728539048659e-11
sloth,1,1,0,1,2,2,0,1.9958577256528877e-9
sloth,1,1,0,1,2,2,1,2.956107232822603e-10
sloth,1,1,0,1,2,2,2,1.0060748228595714e-10
sloth,1,1,0,2,0,0,0,6.955541590795848e-8
sloth,1,1,0,2,0,0,1,9.665833335756927e-9
sloth,1,1,0,2,0,0,2,3.3040772347520557e-9
sloth,1,1,0,2,0,1,0,3.796895700001758e-9
sloth,1,1,0,2,0,1,1,4.394134611060987e-10
sloth,1,1,0,2,0,1,2,1.5233778152344363e-10
sloth,1,1,0,2,0,2,0,3.897656843522088e-9
sloth,1,1,0,2,0,2,1,4.610051347175983e-10
sloth,1,1,0,2,0,2,2,1.595350060606101e-10
sloth,1,1,0,2,1,0,0,4.299274274827383e-9
sloth,1,1,0,2,1,0,1,6.13102550390412e-10
sloth,1,1,0,2,1,0,2,2.0919885735561267e-10
sloth,1,1,0,2,1,1,0,2.381881788408892e-10
sloth,1,1,0,2,1,1,1,2.902814485867839e-11
sloth,1,1,0,2,1,1,2,1.0021144040426754e-11
sloth,1,1,0,2,1,2,0,2.441153049303205e-10
sloth,1,1,0,2,1,2,1,3.029824330641366e-11
sloth,1,1,0,2,1,2,2,1.0444510189671843e-11
sloth,1,1,0,2,2,0,0,1.6771307002225735e-8
sloth,1,1,0,2,2,0,1,2.6693399749734332e-9
sloth,1,1,0,2,2,0,2,9.042740133342366e-10
sloth,1,1,0,2,2,1,0,9.912419777900665e-10
sloth,1,1,0,2,2,1,1,1.4637245770476346e-10
sloth,1,1,0,2,2,1,2,4.9826106497523016e-11
sloth,1,1,0,2,2,2,0,1.0090233560583603e-9
sloth,1,1,0,2,2,2,1,1.501827530479693e-10
sloth,1,1,0,2,2,2,2,5.109620494525829e-11
sloth,1,1,1,0,0,0,0,0.0000019326225065902478
sloth,1,1,1,0,0,0,1,2.9887762408990243e-7
sloth,1,1,1,0,0,0,2,1.0143279606562854e-7
sloth,1,1,1,0,0,1,0,1.1227480230112203e-7
sloth,1,1,1,0,0,1,1,1.5826331194566295e-8
sloth,1,1,1,0,0,1,2,5.404509543593132e-9
sloth,1,1,1,0,0,2,0,1.1449154745856933e-7
sloth,1,1,1,0,0,2,1,1.630134801401929e-8
sloth,1,1,1,0,0,2,2,5.562848483410796e-9
sloth,1,1,1,0,1,0,0,1.1825481972944724e-7
sloth,1,1,1,0,1,0,1,1.8560567326427242e-8
sloth,1,1,1,0,1,0,2,6.2931452677695366e-9
sloth,1,1,1,0,1,1,0,6.930910340445621e-9
sloth,1,1,1,0,1,1,1,1.000927131022223e-9
sloth,1,1,1,0,1,1,2,3.4123448359982134e-10
sloth,1,1,1,0,1,2,0,7.061307114413109e-9
sloth,1,1,1,0,1,2,1,1.0288692968723988e-9
sloth,1,1,1,0,1,2,2,3.505485388832133e-10
sloth,1,1,1,0,2,0,0,4.3998111109870073e-7
sloth,1,1,1,0,2,0,1,7.394241310293008e-8
sloth,1,1,1,0,2,0,2,2.496633951119139e-8
sloth,1,1,1,0,2,1,0,2.6879634729219643e-8
sloth,1,1,1,0,2,1,1,4.3071179018986935e-9
sloth,1,1,1,0,2,1,2,1.4584822870768047e-9
sloth,1,1,1,0,2,2,0,2.7270825051122108e-8
sloth,1,1,1,0,2,2,1,4.390944399449221e-9
sloth,1,1,1,0,2,2,2,1.4864244529269806e-9
sloth,1,1,1,1,0,0,0,2.648264190479138e-7
sloth,1,1,1,1,0,0,1,3.579292378933067e-8
sloth,1,1,1,1,0,0,2,1.2259505754442546e-8
sloth,1,1,1,1,0,1,0,1.4230779615441362e-8
sloth,1,1,1,1,0,1,1,1.5526245905888888e-9
sloth,1,1,1,1,0,1,2,5.410080414819392e-10
sloth,1,1,1,1,0,2,0,1.4633824189522688e-8
sloth,1,1,1,1,0,2,1,1.6389912850348874e-9
sloth,1,1,1,1,0,2,2,5.697969396306053e-10
sloth,1,1,1,1,1,0,0,1.6409141535549525e-8
sloth,1,1,1,1,1,0,1,2.283562580755932e-9
sloth,1,1,1,1,1,0,2,7.805128891538786e-10
sloth,1,1,1,1,1,1,0,8.964701750949851e-10
sloth,1,1,1,1,1,1,1,1.0405203509144815e-10
sloth,1,1,1,1,1,1,2,3.60643947139519e-11
sloth,1,1,1,1,1,2,0,9.2017867945271e-10
sloth,1,1,1,1,1,2,1,1.0913242888238923e-10
sloth,1,1,1,1,1,2,2,3.7757859310932254e-11
sloth,1,1,1,1,2,0,0,6.472136131762293e-8
sloth,1,1,1,1,2,0,1,1.0170817037476584e-8
sloth,1,1,1,1,2,0,2,3.448248432531231e-9
sloth,1,1,1,1,2,1,0,3.7961202903545505e-9
sloth,1,1,1,1,2,1,1,5.493081977892576e-10
sloth,1,1,1,1,2,1,2,1.8724388164682665e-10
sloth,1,1,1,1,2,2,0,3.867245803427726e-9
sloth,1,1,1,1,2,2,1,5.645493791620809e-10
sloth,1,1,1,1,2,2,2,1.9232427543776774e-10
sloth,1,1,1,2,0,0,0,1.3417353578342096e-7
sloth,1,1,1,2,0,0,1,1.8273674664550403e-8
sloth,1,1,1,2,0,0,2,6.255490467182964e-9
sloth,1,1,1,2,0,1,0,7.241127397682369e-9
sloth,1,1,1,2,0,1,1,8.032560645719504e-10
sloth,1,1,1,2,0,1,2,2.7948527716680486e-10
sloth,1,1,1,2,0,2,0,7.442649684723032e-9
sloth,1,1,1,2,0,2,1,8.464394117949497e-10
sloth,1,1,1,2,0,2,2,2.9387972624113797e-10
sloth,1,1,1,2,1,0,0,8.308119371272648e-9
sloth,1,1,1,2,1,0,1,1.1639702768417978e-9
sloth,1,1,1,2,1,0,2,3.9765277339821667e-10
sloth,1,1,1,2,1,1,0,4.5563141636876983e-10
sloth,1,1,1,2,1,1,1,5.3610945150283426e-11
sloth,1,1,1,2,1,1,2,1.8560506558495728e-11
sloth,1,1,1,2,1,2,0,4.674856685476324e-10
sloth,1,1,1,2,1,2,1,5.6151142045753965e-11
sloth,1,1,1,2,1,2,2,1.9407238856985907e-11
sloth,1,1,1,2,2,0,0,3.2671326469305136e-8
sloth,1,1,1,2,2,0,1,5.1519754781297905e-9
sloth,1,1,1,2,2,0,2,1.7463132027294484e-9
sloth,1,1,1,2,2,1,0,1.9202491316411085e-9
sloth,1,1,1,2,2,1,1,2.7940888170830715e-10
sloth,1,1,1,2,2,1,2,9.520686842797277e-11
sloth,1,1,1,2,2,2,0,1.955811888177696e-9
sloth,1,1,1,2,2,2,1,2.8702947239471874e-10
sloth,1,1,1,2,2,2,2,9.774706532344331e-11
sloth,1,1,2,0,0,0,0,0.000019181928898545815
sloth,1,1,2,0,0,0,1,0.0000031883671739671715
sloth,1,1,2,0,0,0,2,0.0000010772444289410145
sloth,1,1,2,0,0,1,0,0.0000011639804788249621
sloth,1,1,2,0,0,1,1,1.8356394821709895e-7
sloth,1,1,2,0,0,1,2,6.222050923560121e-8
sloth,1,1,2,0,0,2,0,0.0000011817144400845404
sloth,1,1,2,0,0,2,1,1.8736408277272284e-7
sloth,1,1,2,0,0,2,2,6.348722075414252e-8
sloth,1,1,2,0,1,0,0,0.0000011649179017075653
sloth,1,1,2,0,1,0,1,1.9538725515541607e-7
sloth,1,1,2,0,1,0,2,6.597940099015566e-8
sloth,1,1,2,0,1,1,0,7.108152157156434e-8
sloth,1,1,2,0,1,1,1,1.1357611087034788e-8
sloth,1,1,2,0,1,1,2,3.846607215084237e-9
sloth,1,1,2,0,1,2,0,7.212469576330424e-8
sloth,1,1,2,0,1,2,1,1.1581148413836196e-8
sloth,1,1,2,0,1,2,2,3.9211196573513726e-9
sloth,1,1,2,0,2,0,0,0.000004176486920405568
sloth,1,1,2,0,2,0,1,7.322474544554357e-7
sloth,1,1,2,0,2,0,2,2.4663343263352933e-7
sloth,1,1,2,0,2,1,0,2.6193979437775453e-7
sloth,1,1,2,0,2,1,1,4.45075253317606e-8
sloth,1,1,2,0,2,1,2,1.501805233547145e-8
sloth,1,1,2,0,2,2,0,2.650693169529742e-7
sloth,1,1,2,0,2,2,1,4.517813731216482e-8
sloth,1,1,2,0,2,2,2,1.524158966227286e-8
sloth,1,1,2,1,0,0,0,0.0000027951475061694607
sloth,1,1,2,1,0,0,1,4.3131542326881993e-7
sloth,1,1,2,1,0,0,2,1.4640005702026517e-7
sloth,1,1,2,1,0,1,0,1.6217024790825567e-7
sloth,1,1,2,1,0,1,1,2.2776141935723587e-8
sloth,1,1,2,1,0,1,2,7.779779402193003e-9
sloth,1,1,2,1,0,2,0,1.6539460450090627e-7
sloth,1,1,2,1,0,2,1,2.346707549129158e-8
sloth,1,1,2,1,0,2,2,8.010090587382332e-9
sloth,1,1,2,1,1,0,0,1.7106937662475763e-7
sloth,1,1,2,1,1,0,1,2.6796267290410738e-8
sloth,1,1,2,1,1,0,2,9.086691994685456e-9
sloth,1,1,2,1,1,1,0,1.0014350282214307e-8
sloth,1,1,2,1,1,1,1,1.4415424696146755e-9
sloth,1,1,2,1,1,1,2,4.91557220672645e-10
sloth,1,1,2,1,1,2,0,1.0204018317076107e-8
sloth,1,1,2,1,1,2,1,1.4821856199422042e-9
sloth,1,1,2,1,1,2,2,5.051049374484878e-10
sloth,1,1,2,1,2,0,0,6.371596235620677e-7
sloth,1,1,2,1,2,0,1,1.069498362329026e-7
sloth,1,1,2,1,2,0,2,3.611375410461315e-8
sloth,1,1,2,1,2,1,0,3.889672896719971e-8
sloth,1,1,2,1,2,1,1,6.221844148963339e-9
sloth,1,1,2,1,2,1,2,2.107077242057705e-9
sloth,1,1,2,1,2,2,0,3.946573307178512e-8
sloth,1,1,2,1,2,2,1,6.343773599945925e-9
sloth,1,1,2,1,2,2,2,2.147720392385234e-9
sloth,1,1,2,2,0,0,0,0.00000141165636316044
sloth,1,1,2,2,0,0,1,2.1867541379349115e-7
sloth,1,1,2,2,0,0,2,7.420592922982634e-8
sloth,1,1,2,2,0,1,0,8.209102467382159e-8
sloth,1,1,2,2,0,1,1,1.1603621122081875e-8
sloth,1,1,2,2,0,1,2,3.961739752503194e-9
sloth,1,1,2,2,0,2,0,8.370320297014689e-8
sloth,1,1,2,2,0,2,1,1.194908789986587e-8
sloth,1,1,2,2,0,2,2,4.0768953450978585e-9
sloth,1,1,2,2,1,0,0,8.636307714036194e-8
sloth,1,1,2,2,1,0,1,1.357564553691598e-8
sloth,1,1,2,2,1,0,2,4.6025166279129315e-9
sloth,1,1,2,2,1,1,0,5.066345771677356e-9
sloth,1,1,2,2,1,1,1,7.334506556438106e-10
sloth,1,1,2,2,1,1,2,2.5000508394848007e-10
sloth,1,1,2,2,1,2,0,5.1611797891082565e-9
sloth,1,1,2,2,1,2,1,7.53772230807575e-10
sloth,1,1,2,2,1,2,2,2.5677894233640147e-10
sloth,1,1,2,2,2,0,0,3.2106497826498335e-7
sloth,1,1,2,2,2,0,1,5.400745379158312e-8
sloth,1,1,2,2,2,0,2,1.823438894401718e-8
sloth,1,1,2,2,2,1,0,1.9625876375310456e-8
sloth,1,1,2,2,2,1,1,3.148960336991086e-9
sloth,1,1,2,2,2,1,2,1.066218041865325e-9
sloth,1,1,2,2,2,2,0,1.991037842760316e-8
sloth,1,1,2,2,2,2,1,3.2099250624823788e-9
sloth,1,1,2,2,2,2,2,1.0865396170290892e-9
sloth,1,2,0,0,0,0,0,0.0000050163482413801794
sloth,1,2,0,0,0,0,1,8.060016355913541e-7
sloth,1,2,0,0,0,0,2,2.7288336172477164e-7
sloth,1,2,0,0,0,1,0,2.9818137627425524e-7
sloth,1,2,0,0,0,1,1,4.46867141717201e-8
sloth,1,2,0,0,0,1,2,1.5196724952072443e-8
sloth,1,2,0,0,0,2,0,3.033537816416323e-7
sloth,1,2,0,0,0,2,1,4.5795086750443744e-8
sloth,1,2,0,0,0,2,2,1.5566182478313656e-8
sloth,1,2,0,0,1,0,0,3.0574530834927485e-7
sloth,1,2,0,0,1,0,1,4.969743235273699e-8
sloth,1,2,0,0,1,0,2,1.681381959959783e-8
sloth,1,2,0,0,1,1,0,1.8301938102508692e-8
sloth,1,2,0,0,1,1,1,2.7918853479380527e-9
sloth,1,2,0,0,1,1,2,9.483433646949824e-10
sloth,1,2,0,0,1,2,0,1.8606197241766164e-8
sloth,1,2,0,0,1,2,1,2.8570837349217963e-9
sloth,1,2,0,0,1,2,2,9.700761603562304e-10
sloth,1,2,0,0,2,0,0,0.0000011160747795053285
sloth,1,2,0,0,2,0,1,1.9170062301339039e-7
sloth,1,2,0,0,2,0,2,6.464423411718662e-8
sloth,1,2,0,0,2,1,0,6.91085896259192e-8
sloth,1,2,0,0,2,1,1,1.141910789775554e-8
sloth,1,2,0,0,2,1,2,3.85951404539874e-9
sloth,1,2,0,0,2,2,0,7.002136704369162e-8
sloth,1,2,0,0,2,2,1,1.1614703058706773e-8
sloth,1,2,0,0,2,2,2,3.924712432382484e-9
sloth,1,2,0,1,0,0,0,7.100911703850597e-7
sloth,1,2,0,1,0,0,1,1.032660063050896e-7
sloth,1,2,0,1,0,0,2,3.518857480369417e-8
sloth,1,2,0,1,0,1,0,3.978821381269139e-8
sloth,1,2,0,1,0,1,1,5.033446720658702e-9
sloth,1,2,0,1,0,1,2,1.7325707665527335e-9
sloth,1,2,0,1,0,2,0,4.072865115221448e-8
sloth,1,2,0,1,0,2,1,5.234969007699365e-9
sloth,1,2,0,1,0,2,2,1.799744862232954e-9
sloth,1,2,0,1,1,0,0,4.370934157941523e-8
sloth,1,2,0,1,1,0,1,6.490029401959016e-9
sloth,1,2,0,1,1,0,2,2.2084356458685523e-9
sloth,1,2,0,1,1,1,0,2.4790026463977995e-9
sloth,1,2,0,1,1,1,1,3.2576784713208235e-10
sloth,1,2,0,1,1,1,2,1.1181017608323328e-10
sloth,1,2,0,1,1,2,0,2.5343224898991577e-9
sloth,1,2,0,1,1,2,1,3.376220993109448e-10
sloth,1,2,0,1,1,2,2,1.1576159347618744e-10
sloth,1,2,0,1,2,0,0,1.6728054373051908e-7
sloth,1,2,0,1,2,0,1,2.7217056561364203e-8
sloth,1,2,0,1,2,0,2,9.207629722768042e-9
sloth,1,2,0,1,2,1,0,1.0019330724355784e-8
sloth,1,2,0,1,2,1,1,1.5306584239310433e-9
sloth,1,2,0,1,2,1,2,5.198821557612983e-10
sloth,1,2,0,1,2,2,0,1.0185290254859859e-8
sloth,1,2,0,1,2,2,1,1.5662211804676307e-9
sloth,1,2,0,1,2,2,2,5.317364079401607e-10
sloth,1,2,0,2,0,0,0,3.5915301313127937e-7
sloth,1,2,0,2,0,0,1,5.251316628227661e-8
sloth,1,2,0,2,0,0,2,1.788767511175769e-8
sloth,1,2,0,2,0,1,0,2.0187494616256296e-8
sloth,1,2,0,2,0,1,1,2.579592155310197e-9
sloth,1,2,0,2,0,1,2,8.87241648269982e-10
sloth,1,2,0,2,0,2,0,2.0657713286017837e-8
sloth,1,2,0,2,0,2,1,2.680353298830528e-9
sloth,1,2,0,2,0,2,2,9.208286961100923e-10
sloth,1,2,0,2,1,0,0,2.209628419786935e-8
sloth,1,2,0,2,1,0,1,3.2967890027284493e-9
sloth,1,2,0,2,1,0,2,1.1214759235172567e-9
sloth,1,2,0,2,1,1,0,1.2567594237818805e-9
sloth,1,2,0,2,1,1,1,1.665820879766797e-10
sloth,1,2,0,2,1,1,2,5.713780951182947e-11
sloth,1,2,0,2,1,2,0,1.2844193455325596e-9
sloth,1,2,0,2,1,2,1,1.7250921406611097e-10
sloth,1,2,0,2,1,2,2,5.911351820830656e-11
sloth,1,2,0,2,2,0,0,8.436511208974478e-8
sloth,1,2,0,2,2,0,1,1.3763851185928934e-8
sloth,1,2,0,2,2,0,2,4.655589163132964e-9
sloth,1,2,0,2,2,1,0,5.061439663926836e-9
sloth,1,2,0,2,2,1,1,7.764237051974378e-10
sloth,1,2,0,2,2,1,2,2.6363924229128793e-10
sloth,1,2,0,2,2,2,0,5.144419429178873e-9
sloth,1,2,0,2,2,2,1,7.942050834657316e-10
sloth,1,2,0,2,2,2,2,2.6956636838071913e-10
