target,1,1,0,goal-f1,0.000372562569785098,7
target,1,1,0,goal-f2,0.00014075484403424995,7
target,1,1,0,goal-f3,0.0001650096249886869,7
target,1,1,0,goal-f1-f2,0.0003612793215553894,7
target,1,1,0,goal-f1-f3,0.00038168591544016696,7
target,1,1,0,goal-f2-f3,0.00014709497923172317,7
target,1,1,0,goal-all,0.00037059364118425007,7
target,1,0,1,goal-f1,0.00047948208393246405,7
target,1,0,1,goal-f2,0.0002192826836927579,7
target,1,0,1,goal-f3,0.00018929080618929758,7
target,1,0,1,goal-f1-f2,0.0004916969178261171,7
target,1,0,1,goal-f1-f3,0.000467480075707103,7
target,1,0,1,goal-f2-f3,0.00020521578663392677,7
target,1,0,1,goal-all,0.00048004500073399085,7
target,1,0,0,goal-f1,0.00041822524105901687,7
target,1,0,0,goal-f2,0.0001912679458121094,7
target,1,0,0,goal-f3,0.00018523382589871726,7
target,1,0,0,goal-f1-f2,0.0004288795533281452,7
target,1,0,0,goal-f1-f3,0.00042846677830753026,7
target,1,0,0,goal-f2-f3,0.00020318820649969542,7
target,1,0,0,goal-all,0.00043797800407334566,7
target,0,1,1,goal-f2,0.00016095853370379627,7
target,0,1,1,goal-f3,0.00016819265044119023,7
target,0,1,1,goal-f2-f3,0.00015452111766796372,7
target,0,1,0,goal-f2,0.00011055707068865258,7
target,0,1,0,goal-f3,0.000129608191457647,7
target,0,1,0,goal-f2-f3,0.00011553698296102951,7
target,0,0,1,goal-f2,0.00017802755230409122,7
target,0,0,1,goal-f3,0.00015367824915334032,7
target,0,0,1,goal-f2-f3,0.00016660715553712098,7
target,0,0,0,goal-f2,0.0001061978398741244,7
target,0,0,0,goal-f3,0.0001028475111108659,7
target,0,0,0,goal-f2-f3,0.00011281633483616908,7
person,1,1,1,goal-f1,0.046844115525804135,8
person,1,1,1,goal-f2,0.019355810827845446,8
person,1,1,1,goal-f3,0.02111200332338626,8
person,1,1,1,goal-f1-f2,0.04477614212252647,8
person,1,1,1,goal-f1-f3,0.04699151675987147,8
person,1,1,1,goal-f2-f3,0.02128334566987664,8
person,1,1,1,goal-all,0.04508425779149302,8
person,1,1,0,goal-f1,0.02842279273631172,8
person,1,1,0,goal-f2,0.011744190134192202,8
person,1,1,0,goal-f3,0.01044658709283147,8
person,1,1,0,goal-f1-f2,0.027168044327342645,8
person,1,1,0,goal-f1-f3,0.02828965038321686,8
person,1,1,0,goal-f2-f3,0.010215251070929276,8
person,1,1,0,goal-all,0.02686462141128181,8
person,1,0,1,goal-f1,0.04154024176851788,8
person,1,0,1,goal-f2,0.017172671919519246,8
person,1,0,1,goal-f3,0.01872161983265802,8
person,1,0,1,goal-f1-f2,0.043655611574764774,8
person,1,0,1,goal-f1-f3,0.0416709536590383,8
person,1,0,1,goal-f2-f3,0.01855212448464909,8
person,1,0,1,goal-all,0.043772431092504074,8
person,1,0,0,goal-f1,0.03069408021451768,8
person,1,0,0,goal-f2,0.01268888545070509,8
person,1,0,0,goal-f3,0.011281381994024387,8
person,1,0,0,goal-f1-f2,0.03225712673885252,8
person,1,0,0,goal-f1-f3,0.030550298352412967,8
person,1,0,0,goal-f2-f3,0.011524834205969073,8
person,1,0,0,goal-all,0.03214060870954951,8
person,0,1,1,goal-f2,0.01723683564229105,8
person,0,1,1,goal-f3,0.018800769164430745,8
person,0,1,1,goal-f2-f3,0.01895335382705673,8
person,0,1,0,goal-f2,0.016820195942972904,8
person,0,1,0,goal-f3,0.014961750433959819,8
person,0,1,0,goal-f2-f3,0.014630427697134036,8
person,0,0,1,goal-f2,0.019043112323296214,8
person,0,0,1,goal-f3,0.020760771009788088,8
person,0,0,1,goal-f2-f3,0.02057281429777862,8
person,0,0,0,goal-f2,0.018304421155705155,8
person,0,0,0,goal-f3,0.016274019340724408,8
person,0,0,0,goal-f2-f3,0.016625212661527524,8
target,1,1,1,goal-f1,0.0008581138641582461,8
target,1,1,1,goal-f2,0.0003545693933371236,8
target,1,1,1,goal-f3,0.0003867402030885452,8
target,1,1,1,goal-f1-f2,0.0008202316962883987,8
target,1,1,1,goal-f1-f3,0.0008608140334565131,8
target,1,1,1,goal-f2-f3,0.00038987893762094933,8
target,1,1,1,goal-all,0.0008258759127355837,8
target,1,1,0,goal-f1,0.0004414310827449165,8
target,1,1,0,goal-f2,0.00018239764878120028,8
target,1,1,0,goal-f3,0.00016224472711600505,8
target,1,1,0,goal-f1-f2,0.00042194373138285026,8
target,1,1,0,goal-f1-f3,0.00043936326437002534,8
target,1,1,0,goal-f2-f3,0.00015865187431038583,8
target,1,1,0,goal-all,0.0004172313054221449,8
target,1,0,1,goal-f1,0.0004936261090387276,8
target,1,0,1,goal-f2,0.0002040642726315394,8
target,1,0,1,goal-f3,0.00022247054806265247,8
target,1,0,1,goal-f1-f2,0.0005187632224059167,8
target,1,0,1,goal-f1-f3,0.0004951793691830046,8
target,1,0,1,goal-f2-f3,0.00022045642090364227,8
target,1,0,1,goal-all,0.0005201513983419826,8
target,1,0,0,goal-f1,0.00024982079006353254,8
target,1,0,0,goal-f2,0.00010327552955378959,8
target,1,0,0,goal-f3,0.00009181978228566277,8
target,1,0,0,goal-f1-f2,0.0002625425108281347,8
target,1,0,0,goal-f1-f3,0.00024865054165938537,8
target,1,0,0,goal-f2-f3,0.00009380125309389926,8
target,1,0,0,goal-all,0.0002615941642435914,8
target,0,1,1,goal-f2,0.00018386560271899978,8
target,0,1,1,goal-f3,0.00020054810672542767,8
target,0,1,1,goal-f2-f3,0.000202175729773046,8
target,0,1,0,goal-f2,0.00009517177107267556,8
target,0,1,0,goal-f3,0.0000846563435987924,8
target,0,1,0,goal-f2-f3,0.00008278165844249198,8
target,0,0,1,goal-f2,0.0001143522445162618,8
target,0,0,1,goal-f3,0.00012466663655358185,8
target,0,0,1,goal-f2-f3,0.0001235379727340714,8
target,0,0,0,goal-f2,0.00009925782079957771,8
target,0,0,0,goal-f3,0.00008824773434078348,8
target,0,0,0,goal-f2-f3,0.0000901521203580064,8
person,1,1,1,goal-f1,0.043448561681222304,9
person,1,1,1,goal-f2,0.01931605530062848,9
person,1,1,1,goal-f3,0.019686821557210188,9
person,1,1,1,goal-f1-f2,0.04259358838862065,9
person,1,1,1,goal-f1-f3,0.04283857633327315,9
person,1,1,1,goal-f2-f3,0.019284899651789096,9
person,1,1,1,goal-all,0.04099377035669644,9
person,1,1,0,goal-f1,0.036466814944607615,9
person,1,1,0,goal-f2,0.016212159548016827,9
person,1,1,0,goal-f3,0.01539605008338592,9
person,1,1,0,goal-f1-f2,0.03574922725844582,9
person,1,1,0,goal-f1-f3,0.037101174434878516,9
person,1,1,0,goal-f2-f3,0.01624369214082295,9
person,1,1,0,goal-all,0.037508095267646265,9
person,1,0,1,goal-f1,0.03828233637470057,9
person,1,0,1,goal-f2,0.016529717420639335,9
person,1,0,1,goal-f3,0.01734597178455148,9
person,1,0,1,goal-f1-f2,0.0391825980001907,9
person,1,0,1,goal-f1-f3,0.03774488097064932,9
person,1,0,1,goal-f2-f3,0.017770168880140824,9
person,1,0,1,goal-all,0.03979616549462247,9
person,1,0,0,goal-f1,0.03189396622259833,9
person,1,0,0,goal-f2,0.013771318550750021,9
person,1,0,0,goal-f3,0.013465423346317036,9
person,1,0,0,goal-f1-f2,0.03264399656541354,9
person,1,0,0,goal-f1-f3,0.03244877859616091,9
person,1,0,0,goal-f2-f3,0.012707025563468012,9
person,1,0,0,goal-all,0.03205108096923467,9
person,0,1,1,goal-f2,0.017195648965360806,9
person,0,1,1,goal-f3,0.017525714617853138,9
person,0,1,1,goal-f2-f3,0.017167913405879746,9
person,0,1,0,goal-f2,0.01589427910398221,9
person,0,1,0,goal-f3,0.015094171532142285,9
person,0,1,0,goal-f2-f3,0.015925193420452403,9
person,0,0,1,goal-f2,0.014745226564003016,9
person,0,0,1,goal-f3,0.015473360943040406,9
person,0,0,1,goal-f2-f3,0.015851763194154947,9
person,0,0,0,goal-f2,0.01554670176501105,9
person,0,0,0,goal-f3,0.015201370887859299,9
person,0,0,0,goal-f2-f3,0.014345201298451508,9
target,1,1,1,goal-f1,0.0008306483016063761,9
target,1,1,1,goal-f2,0.0003692837670190626,9
target,1,1,1,goal-f3,0.0003763720652136528,9
target,1,1,1,goal-f1-f2,0.0008143029477916998,9
target,1,1,1,goal-f1-f3,0.0008189866199839503,9
target,1,1,1,goal-f2-f3,0.00036868813425718316,9
target,1,1,1,goal-all,0.0007837176745472824,9
target,1,1,0,goal-f1,0.00038376676255039675,9
target,1,1,0,goal-f2,0.00017061232227556878,9
target,1,1,0,goal-f3,0.0001620238100184967,9
target,1,1,0,goal-f1-f2,0.0003762150664787046,9
target,1,1,0,goal-f1-f3,0.0003904425879067975,9
target,1,1,0,goal-f2-f3,0.0001709441626371251,9
target,1,1,0,goal-all,0.0003947249111873694,9
target,1,0,1,goal-f1,0.0003764326868832193,9
target,1,0,1,goal-f2,0.00016253777933427667,9
target,1,0,1,goal-f3,0.00017056406123045314,9
target,1,0,1,goal-f1-f2,0.00038528501760995827,9
target,1,0,1,goal-f1-f3,0.00037114785317174793,9
target,1,0,1,goal-f2-f3,0.00017473521867752794,9
target,1,0,1,goal-all,0.0003913182664235232,9
target,1,0,0,goal-f1,0.00032554470454269733,9
target,1,0,0,goal-f2,0.00014056514004804883,9
target,1,0,0,goal-f3,0.000137442839006744,9
target,1,0,0,goal-f1-f2,0.0003332003345965355,9
target,1,0,0,goal-f1-f3,0.0003312077264750422,9
target,1,0,0,goal-f2-f3,0.00012970180170770497,9
target,1,0,0,goal-all,0.00032714838949727556,9
target,0,1,1,goal-f2,0.00014566846728258497,9
target,0,1,1,goal-f3,0.0001484645326010872,9
target,0,1,1,goal-f2-f3,0.00014543351270500724,9
target,0,1,0,goal-f2,0.0000934848883641684,9
target,0,1,0,goal-f3,0.0000887789204782741,9
target,0,1,0,goal-f2-f3,0.00009366671614038675,9
target,0,0,1,goal-f2,0.00010480518414944162,9
target,0,0,1,goal-f3,0.00010998057140777308,9
target,0,0,1,goal-f2-f3,0.00011267015487659804,9
target,0,0,0,goal-f2,0.00012067719571034853,9
target,0,0,0,goal-f3,0.00011799665533099578,9
target,0,0,0,goal-f2-f3,0.00011135086340265621,9
person,1,1,1,goal-f1,0.04556819935719736,10
person,1,1,1,goal-f2,0.020622700152327925,10
person,1,1,1,goal-f3,0.019613954652014105,10
person,1,1,1,goal-f1-f2,0.045455692693105613,10
person,1,1,1,goal-f1-f3,0.043518588116834976,10
person,1,1,1,goal-f2-f3,0.01980828999695306,10
person,1,1,1,goal-all,0.04372236990074769,10
person,1,1,0,goal-f1,0.035282321652466295,10
person,1,1,0,goal-f2,0.01596764301378685,10
person,1,1,0,goal-f3,0.016614793592225396,10
person,1,1,0,goal-f1-f2,0.03519521054501578,10
person,1,1,0,goal-f1-f3,0.03697354391100404,10
person,1,1,0,goal-f2-f3,0.016869146795035896,10
person,1,1,0,goal-all,0.03710732387303339,10
person,1,0,1,goal-f1,0.028340079747847458,10
person,1,0,1,goal-f2,0.012672799847434794,10
person,1,0,1,goal-f3,0.012198442046206227,10
person,1,0,1,goal-f1-f2,0.02842195019672596,10
person,1,0,1,goal-f1-f3,0.027065371797493017,10
person,1,0,1,goal-f2-f3,0.01200866317235305,10
person,1,0,1,goal-all,0.026863685841893453,10
person,1,0,0,goal-f1,0.04134457497794408,10
person,1,0,0,goal-f2,0.01848800455519332,10
person,1,0,0,goal-f3,0.019469568533022265,10
person,1,0,0,goal-f1-f2,0.041464013559001436,10
person,1,0,0,goal-f1-f3,0.04332638519330428,10
person,1,0,0,goal-f2-f3,0.019221680430386103,10
person,1,0,0,goal-all,0.04319319660453966,10
person,0,1,1,goal-f2,0.018648370292130304,10
person,0,1,1,goal-f3,0.01773619780834192,10
person,0,1,1,goal-f2-f3,0.01791192831145266,10
person,0,1,0,goal-f2,0.0135536682879539,10
person,0,1,0,goal-f3,0.014102983190907347,10
person,0,1,0,goal-f2-f3,0.014318883492279035,10
person,0,0,1,goal-f2,0.011776176406532753,10
person,0,0,1,goal-f3,0.011335380275106962,10
person,0,0,1,goal-f2-f3,0.011159028598789708,10
person,0,0,0,goal-f2,0.016672272421782004,10
person,0,0,0,goal-f3,0.017557435663110573,10
person,0,0,0,goal-f2-f3,0.017333892988998244,10
target,1,1,1,goal-f1,0.0007747945063381776,10
target,1,1,1,goal-f2,0.0003506470523145536,10
target,1,1,1,goal-f3,0.00033349538771157075,10
target,1,1,1,goal-f1-f2,0.0007728815594477065,10
target,1,1,1,goal-f1-f3,0.0007399450378148848,10
target,1,1,1,goal-f2-f3,0.00033679966481204925,10
target,1,1,1,goal-all,0.000743409932388175,10
target,1,1,0,goal-f1,0.0003714802013415873,10
target,1,1,0,goal-f2,0.00016811998088276276,10
target,1,1,0,goal-f3,0.00017493369426434453,10
target,1,1,0,goal-f1-f2,0.00037056302667112345,10
target,1,1,0,goal-f1-f3,0.0003892867275476384,10
target,1,1,0,goal-f2-f3,0.0001776117260538235,10
target,1,1,0,goal-all,0.00039069526884828363,10
target,1,0,1,goal-f1,0.00042964422700039507,10
target,1,0,1,goal-f2,0.0001921234993982466,10
target,1,0,1,goal-f3,0.000184932090882682,10
target,1,0,1,goal-f1-f2,0.00043088540790163184,10
target,1,0,1,goal-f1-f3,0.00041031926684311496,10
target,1,0,1,goal-f2-f3,0.0001820549854446196,10
target,1,0,1,goal-all,0.0004072616464249151,10
target,1,0,0,goal-f1,0.000340982032070102,10
target,1,0,0,goal-f2,0.0001524765308511242,10
target,1,0,0,goal-f3,0.00016057180526005165,10
target,1,0,0,goal-f1-f2,0.0003419670805340953,10
target,1,0,0,goal-f1-f3,0.00035732665950359934,10
target,1,0,0,goal-f2-f3,0.00015852739220203926,10
target,1,0,0,goal-all,0.0003562282102954572,10
target,0,1,1,goal-f2,0.0001798469767083179,10
target,0,1,1,goal-f3,0.000171049882867089,10
target,0,1,1,goal-f2-f3,0.0001727446475679612,10
target,0,1,0,goal-f2,0.00009635637681784396,10
target,0,1,0,goal-f3,0.00010026159219246552,10
target,0,1,0,goal-f2-f3,0.00010179648078144975,10
target,0,0,1,goal-f2,0.00009297239858926853,10
target,0,0,1,goal-f3,0.00008949233237653832,10
target,0,0,1,goal-f2-f3,0.00008810004359141466,10
target,0,0,0,goal-f2,0.00006563753293014765,10
target,0,0,0,goal-f3,0.0000691223567100995,10
target,0,0,0,goal-f2-f3,0.00006824228533997412,10
person,1,1,1,goal-f1,0.012941164286227918,11
person,1,1,1,goal-f2,0.005447033214792974,11
person,1,1,1,goal-f3,0.003123132675082873,11
person,1,1,1,goal-f1-f2,0.012615662131328172,11
person,1,1,1,goal-f1-f3,0.006966118960317513,11
person,1,1,1,goal-f2-f3,0.0027013000589179116,11
person,1,1,1,goal-all,0.006028792163592304,11
person,1,1,0,goal-f1,0.05849435147498371,11
person,1,1,0,goal-f2,0.02462071173156262,11
person,1,1,0,goal-f3,0.03108432856747357,11
person,1,1,0,goal-f1-f2,0.0570230744682593,11
person,1,1,0,goal-f1-f3,0.07550151411859096,11
person,1,1,0,goal-f2-f3,0.032450802517689316,11
person,1,1,0,goal-all,0.07699172297762753,11
person,1,0,1,goal-f1,0.015171503924926845,11
person,1,0,1,goal-f2,0.006517867988674108,11
person,1,0,1,goal-f3,0.0036613876920264447,11
person,1,0,1,goal-f1-f2,0.015590892964843435,11
person,1,0,1,goal-f1-f3,0.00816669186870897,11
person,1,0,1,goal-f2-f3,0.004252079998434939,11
person,1,0,1,goal-all,0.009477527833920455,11
person,1,0,0,goal-f1,0.053711177637895416,11
person,1,0,0,goal-f2,0.02307499421892119,11
person,1,0,0,goal-f3,0.02854251481284151,11
person,1,0,0,goal-f1-f2,0.055195926897679444,11
person,1,0,0,goal-f1-f3,0.06932763821628188,11
person,1,0,0,goal-f2-f3,0.027293309525573514,11
person,1,0,0,goal-all,0.06789917423990824,11
person,0,1,1,goal-f2,0.007540182832887601,11
person,0,1,1,goal-f3,0.00432326928309087,11
person,0,1,1,goal-f2-f3,0.003739337640794105,11
person,0,1,0,goal-f2,0.02290874629099789,11
person,0,1,0,goal-f3,0.028922924915504643,11
person,0,1,0,goal-f2-f3,0.030194383083735402,11
person,0,0,1,goal-f2,0.0066171645084946345,11
person,0,0,1,goal-f3,0.003717167136495659,11
person,0,0,1,goal-f2-f3,0.00431685835027894,11
person,0,0,0,goal-f2,0.02477717783467274,11
person,0,0,0,goal-f3,0.030648023512251106,11
person,0,0,0,goal-f2-f3,0.0293066675291899,11
target,1,1,1,goal-f1,0.0009743509889963831,11
target,1,1,1,goal-f2,0.00041011164703146324,11
target,1,1,1,goal-f3,0.00023514324858485292,11
target,1,1,1,goal-f1-f2,0.0009498436618709136,11
target,1,1,1,goal-f1-f3,0.0005244848723290734,11
target,1,1,1,goal-f2-f3,0.00020338312116040938,11
target,1,1,1,goal-all,0.0004539127606394062,11
target,1,1,0,goal-f1,0.0001253275806736698,11
target,1,1,0,goal-f2,0.000052751319708198185,11
target,1,1,0,goal-f3,0.00006659999808516527,11
target,1,1,0,goal-f1-f2,0.00012217528334744962,11
target,1,1,0,goal-f1-f3,0.0001617664246731363,11
target,1,1,0,goal-f2-f3,0.00006952774871263181,11
target,1,1,0,goal-all,0.00016495928460391802,11
target,1,0,1,goal-f1,0.000471016586800968,11
target,1,0,1,goal-f2,0.00020235462142948816,11
target,1,0,1,goal-f3,0.00011367194328176546,11
target,1,0,1,goal-f1-f2,0.0004840369963200719,11
target,1,0,1,goal-f1-f3,0.0002535442332209698,11
target,1,0,1,goal-f2-f3,0.00013201065745215148,11
target,1,0,1,goal-all,0.00029424062596127286,11
target,1,0,0,goal-f1,0.00022022785719513533,11
target,1,0,0,goal-f2,0.0000946126440548896,11
target,1,0,0,goal-f3,0.0001170307029678225,11
target,1,0,0,goal-f1-f2,0.00022631566167707613,11
target,1,0,0,goal-f1-f3,0.0002842588429489062,11
target,1,0,0,goal-f2-f3,0.00011190868152441686,11
target,1,0,0,goal-all,0.00027840182073431125,11
target,0,1,1,goal-f2,0.00013154270563864347,11
target,0,1,1,goal-f3,0.00007542185001426858,11
target,0,1,1,goal-f2-f3,0.00006523483600703443,11
target,0,1,0,goal-f2,0.00012269813773380206,11
target,0,1,0,goal-f3,0.00015490978772336918,11
target,0,1,0,goal-f2-f3,0.00016171965621057,11
target,0,0,1,goal-f2,0.0000958363311947027,11
target,0,0,1,goal-f3,0.0000538356965951123,11
target,0,0,1,goal-f2-f3,0.00006252101879088197,11
target,0,0,0,goal-f2,0.00011521589121465074,11
target,0,0,0,goal-f3,0.0001425158008911801,11
target,0,0,0,goal-f2-f3,0.00013627838652317912,11
person,1,1,1,goal-f1,0.050059182120795166,12
person,1,1,1,goal-f2,0.019969581387017977,12
person,1,1,1,goal-f3,0.026792606808036502,12
person,1,1,1,goal-f1-f2,0.04795549841976178,12
person,1,1,1,goal-f1-f3,0.04932932527007826,12
person,1,1,1,goal-f2-f3,0.024370833098270175,12
person,1,1,1,goal-all,0.04611700738542032,12
person,1,1,0,goal-f1,0.024924425099981794,12
person,1,1,0,goal-f2,0.009942837946446537,12
person,1,1,0,goal-f3,0.007603064899810382,12
person,1,1,0,goal-f1-f2,0.02387700273670915,12
person,1,1,0,goal-f1-f3,0.02572244209720182,12
person,1,1,0,goal-f2-f3,0.007273699214095868,12
person,1,1,0,goal-all,0.025981638325489793,12
person,1,0,1,goal-f1,0.049403730361460424,12
person,1,0,1,goal-f2,0.023179747155695186,12
person,1,0,1,goal-f3,0.026441796816232918,12
person,1,0,1,goal-f1-f2,0.05178933451978964,12
person,1,0,1,goal-f1-f3,0.048683429918511247,12
person,1,0,1,goal-f2-f3,0.029451299757118982,12
person,1,0,1,goal-all,0.05243958733613027,12
person,1,0,0,goal-f1,0.022764532964649378,12
person,1,0,0,goal-f2,0.010680896247658618,12
person,1,0,0,goal-f3,0.0069442011540811225,12
person,1,0,0,goal-f1-f2,0.023863785270205128,12
person,1,0,0,goal-f1-f3,0.02349339568331562,12
person,1,0,0,goal-f2-f3,0.007307253044770259,12
person,1,0,0,goal-all,0.023239022373207685,12
person,0,1,1,goal-f2,0.014372415559105173,12
person,0,1,1,goal-f3,0.0192830521328376,12
person,0,1,1,goal-f2-f3,0.017540064261819685,12
person,0,1,0,goal-f2,0.022911607851225792,12
person,0,1,0,goal-f3,0.017519992017382854,12
person,0,1,0,goal-f2-f3,0.016761023856442656,12
person,0,0,1,goal-f2,0.012229722838443133,12
person,0,0,1,goal-f3,0.013950792657093501,12
person,0,0,1,goal-f2-f3,0.015538617865077852,12
person,0,0,0,goal-f2,0.020241134240452804,12
person,0,0,0,goal-f3,0.01315980461689022,12
person,0,0,0,goal-f2-f3,0.013847816360970207,12
target,1,1,1,goal-f1,0.0012205597610137342,12
target,1,1,1,goal-f2,0.0004869050282616924,12
target,1,1,1,goal-f3,0.0006532663215240033,12
target,1,1,1,goal-f1-f2,0.001169267039746615,12
target,1,1,1,goal-f1-f3,0.0012027641465920755,12
target,1,1,1,goal-f2-f3,0.0005942178230229898,12
target,1,1,1,goal-all,0.0011244403349857034,12
target,1,1,0,goal-f1,0.00031246592547208433,12
target,1,1,0,goal-f2,0.00012464873505779056,12
target,1,1,0,goal-f3,0.00009531608856828986,12
target,1,1,0,goal-f1-f2,0.00029933487844543163,12
target,1,1,0,goal-f1-f3,0.00032247029341953167,12
target,1,1,0,goal-f2-f3,0.0000911869841499252,12
target,1,1,0,goal-all,0.00032571971598498644,12
target,1,0,1,goal-f1,0.00046389742821294086,12
target,1,0,1,goal-f2,0.00021765613676293568,12
target,1,0,1,goal-f3,0.0002482865453809625,12
target,1,0,1,goal-f1-f2,0.0004862980774288209,12
target,1,0,1,goal-f1-f3,0.00045713385953948237,12
target,1,0,1,goal-f2-f3,0.0002765455587036774,12
target,1,0,1,goal-all,0.0004924039039925575,12
target,1,0,0,goal-f1,0.00023633948971838394,12
target,1,0,0,goal-f2,0.00011088817736022109,12
target,1,0,0,goal-f3,0.00007209411938324926,12
target,1,0,0,goal-f1-f2,0.000247751835817038,12
target,1,0,0,goal-f1-f3,0.00024390648190187534,12
target,1,0,0,goal-f2-f3,0.0000758632939461541,12
target,1,0,0,goal-all,0.00024126559933238697,12
target,0,1,1,goal-f2,0.00014846912845871033,12
target,0,1,1,goal-f3,0.00019919671348304118,12
target,0,1,1,goal-f2-f3,0.00018119139704476188,12
target,0,1,0,goal-f2,0.00010061442136449894,12
target,0,1,0,goal-f3,0.00007693758860512743,12
target,0,1,0,goal-f2-f3,0.00007360464301514819,12
target,0,0,1,goal-f2,0.00006700239355382917,12
target,0,0,1,goal-f3,0.00007643153588568517,12
target,0,0,1,goal-f2-f3,0.00008513067738590256,12
target,0,0,0,goal-f2,0.000060543469136511024,12
target,0,0,0,goal-f3,0.0000393624297532145,12
target,0,0,0,goal-f2-f3,0.0000414203489043071,12
person,1,1,1,goal-f1,0.019442679273007038,13
person,1,1,1,goal-f2,0.004849835279655421,13
person,1,1,1,goal-f3,0.004222528842139447,13
person,1,1,1,goal-f1-f2,0.01510833166211735,13
person,1,1,1,goal-f1-f3,0.016027622451391783,13
person,1,1,1,goal-f2-f3,0.004095089015151175,13
person,1,1,1,goal-all,0.013166706295180857,13
person,1,1,0,goal-f1,0.025905963233089482,13
person,1,1,0,goal-f2,0.006462054569594412,13
person,1,1,0,goal-f3,0.009698443582987942,13
person,1,1,0,goal-f1-f2,0.020130758680750475,13
person,1,1,0,goal-f1-f3,0.02901323875110876,13
person,1,1,0,goal-f2-f3,0.007541074472339112,13
person,1,1,0,goal-all,0.022733379443242895,13
person,1,0,1,goal-f1,0.01937176231584718,13
person,1,0,1,goal-f2,0.006751483858285112,13
person,1,0,1,goal-f3,0.004207127214987163,13
person,1,0,1,goal-f1-f2,0.023804916171951716,13
person,1,0,1,goal-f1-f3,0.01596916187613877,13
person,1,0,1,goal-f2-f3,0.004350482842224765,13
person,1,0,1,goal-all,0.020741106027172905,13
person,1,0,0,goal-f1,0.05361644467475868,13
person,1,0,0,goal-f2,0.01868650641372683,13
person,1,0,0,goal-f3,0.020072446606978676,13
person,1,0,0,goal-f1-f2,0.06588636336285235,13
person,1,0,0,goal-f1-f3,0.06004743758562309,13
person,1,0,0,goal-f2-f3,0.023416514455548668,13
person,1,0,0,goal-all,0.06965209041236538,13
person,0,1,1,goal-f2,0.019545698894989583,13
person,0,1,1,goal-f3,0.017017542362744022,13
person,0,1,1,goal-f2-f3,0.016503937190215503,13
person,0,1,0,goal-f2,0.02008247306983929,13
person,0,1,0,goal-f3,0.030140372535872224,13
person,0,1,0,goal-f2-f3,0.023435801009942265,13
person,0,0,1,goal-f2,0.038652540907813275,13
person,0,0,1,goal-f3,0.0240859876428662,13
person,0,0,1,goal-f2-f3,0.024906704889989126,13
person,0,0,0,goal-f2,0.04921067900695837,13
person,0,0,0,goal-f3,0.05286053502942267,13
person,0,0,0,goal-f2-f3,0.0616670955405186,13
target,1,1,1,goal-f1,0.0014969054095433259,13
target,1,1,1,goal-f2,0.0003733921937183439,13
target,1,1,1,goal-f3,0.0003250954344819414,13
target,1,1,1,goal-f1-f2,0.0011632009702282353,13
target,1,1,1,goal-f1-f3,0.00123397780793078,13
target,1,1,1,goal-f2-f3,0.00031528375350261997,13
target,1,1,1,goal-all,0.001013713881835593,13
target,1,1,0,goal-f1,0.0010658077634295238,13
target,1,1,0,goal-f2,0.0002658580136939996,13
target,1,1,0,goal-f3,0.00039900760959657536,13
target,1,1,0,goal-f1-f2,0.0008282077254809498,13
target,1,1,0,goal-f1-f3,0.0011936454485378459,13
target,1,1,0,goal-f2-f3,0.0003102504101045433,13
target,1,1,0,goal-all,0.0009352832041639504,13
target,1,0,1,goal-f1,0.0004039713835151648,13
target,1,0,1,goal-f2,0.00014079288350449007,13
target,1,0,1,goal-f3,0.00008773383515408582,13
target,1,0,1,goal-f1-f2,0.0004964186925099239,13
target,1,0,1,goal-f1-f3,0.0003330148445711655,13
target,1,0,1,goal-f2-f3,0.00009072331902889475,13
target,1,0,1,goal-all,0.00043252715787130185,13
target,1,0,0,goal-f1,0.0004151593634139572,13
target,1,0,0,goal-f2,0.00014469213977565145,13
target,1,0,0,goal-f3,0.00015542366164082898,13
target,1,0,0,goal-f1-f2,0.000510166998899496,13
target,1,0,0,goal-f1-f3,0.0004649554089964253,13
target,1,0,0,goal-f2-f3,0.00018131723007206433,13
target,1,0,0,goal-all,0.0005393255314010458,13
target,0,1,1,goal-f2,0.0002199072606969288,13
target,0,1,1,goal-f3,0.00019146315232269795,13
target,0,1,1,goal-f2-f3,0.00018568461725074545,13
target,0,1,0,goal-f2,0.00015145674955561631,13
target,0,1,0,goal-f3,0.0002273107917935882,13
target,0,1,0,goal-f2-f3,0.00017674667018619805,13
target,0,0,1,goal-f2,0.00009550827767570156,13
target,0,0,1,goal-f3,0.000059515135146610085,13
target,0,0,1,goal-f2-f3,0.00006154308179359511,13
target,0,0,0,goal-f2,0.00007035592904288796,13
target,0,0,0,goal-f3,0.00007557408527472831,13
target,0,0,0,goal-f2-f3,0.00008816472126946755,13
person,1,1,1,goal-f1,0.04262651812358586,14
person,1,1,1,goal-f2,0.01914464122908194,14
person,1,1,1,goal-f3,0.017775178744102307,14
person,1,1,1,goal-f1-f2,0.042328768051195335,14
person,1,1,1,goal-f1-f3,0.0405421091409434,14
person,1,1,1,goal-f2-f3,0.018819749576230647,14
person,1,1,1,goal-all,0.040017581777376805,14
person,1,1,0,goal-f1,0.04253102305787854,14
person,1,1,0,goal-f2,0.01910175199363433,14
person,1,1,0,goal-f3,0.01856458673740535,14
person,1,1,0,goal-f1-f2,0.04223394002713199,14
person,1,1,0,goal-f1-f3,0.044796790401176,14
person,1,1,0,goal-f2-f3,0.019440735917348493,14
